fps,sensitivity,thresholds
44.333333333333336,0.8540145985401459,0.79686886
44.361111111111114,0.8540145985401459,0.7968513
44.388888888888886,0.8540145985401459,0.7967705
44.416666666666664,0.8540145985401459,0.7965847
44.44444444444444,0.8540145985401459,0.7962275
44.47222222222222,0.8540145985401459,0.79616123
44.5,0.8540145985401459,0.79585654
44.52777777777778,0.8540145985401459,0.7957246
44.55555555555556,0.8540145985401459,0.79569995
44.583333333333336,0.8540145985401459,0.7956841
44.611111111111114,0.8540145985401459,0.7956562
44.638888888888886,0.8540145985401459,0.7955462
44.666666666666664,0.8540145985401459,0.7954501
44.69444444444444,0.8540145985401459,0.7954223
44.72222222222222,0.8540145985401459,0.79520774
44.75,0.8540145985401459,0.7951863
44.77777777777778,0.8540145985401459,0.7951459
44.80555555555556,0.8540145985401459,0.7949405
44.833333333333336,0.8540145985401459,0.79478246
44.861111111111114,0.8540145985401459,0.7947172
44.888888888888886,0.8540145985401459,0.79467607
44.916666666666664,0.8540145985401459,0.79463565
44.94444444444444,0.8540145985401459,0.7944832
44.97222222222222,0.8540145985401459,0.79441863
45.0,0.8540145985401459,0.7942915
45.02777777777778,0.8540145985401459,0.7941638
45.05555555555556,0.8540145985401459,0.7940959
45.083333333333336,0.8540145985401459,0.79405797
45.111111111111114,0.8540145985401459,0.7940055
45.138888888888886,0.8540145985401459,0.7939945
45.166666666666664,0.8540145985401459,0.79397696
45.19444444444444,0.8540145985401459,0.79391605
45.22222222222222,0.8540145985401459,0.7939126
45.25,0.8540145985401459,0.7939014
45.27777777777778,0.8540145985401459,0.793793
45.30555555555556,0.8540145985401459,0.7937919
45.333333333333336,0.8540145985401459,0.79370886
45.361111111111114,0.8540145985401459,0.79350007
45.388888888888886,0.8540145985401459,0.7934341
45.416666666666664,0.8540145985401459,0.7933872
45.44444444444444,0.8540145985401459,0.793313
45.47222222222222,0.8540145985401459,0.79331183
45.5,0.8540145985401459,0.79291624
45.52777777777778,0.8540145985401459,0.7927884
45.55555555555556,0.8540145985401459,0.7927424
45.583333333333336,0.8540145985401459,0.79272664
45.611111111111114,0.8540145985401459,0.7927217
45.638888888888886,0.8540145985401459,0.7926712
45.666666666666664,0.8540145985401459,0.79222256
45.69444444444444,0.8540145985401459,0.79200447
45.72222222222222,0.8540145985401459,0.7918398
45.75,0.8540145985401459,0.7916928
45.77777777777778,0.8540145985401459,0.79168224
45.80555555555556,0.8540145985401459,0.7915215
45.833333333333336,0.8540145985401459,0.7914278
45.861111111111114,0.8540145985401459,0.7914119
45.888888888888886,0.8540145985401459,0.791315
45.916666666666664,0.8540145985401459,0.7912798
45.94444444444444,0.8540145985401459,0.7912726
45.97222222222222,0.8540145985401459,0.7912218
46.0,0.8540145985401459,0.7912146
46.02777777777778,0.8540145985401459,0.791204
46.05555555555556,0.8540145985401459,0.79112035
46.083333333333336,0.8540145985401459,0.79111654
46.111111111111114,0.8540145985401459,0.79103065
46.111111111111114,0.8613138686131386,0.7909868
46.138888888888886,0.8613138686131386,0.790873
46.166666666666664,0.8613138686131386,0.79080576
46.19444444444444,0.8613138686131386,0.7908043
46.22222222222222,0.8613138686131386,0.79063416
46.25,0.8613138686131386,0.7904402
46.27777777777778,0.8613138686131386,0.79040486
46.30555555555556,0.8613138686131386,0.7901197
46.333333333333336,0.8613138686131386,0.79010564
46.361111111111114,0.8613138686131386,0.789961
46.388888888888886,0.8613138686131386,0.7899138
46.416666666666664,0.8613138686131386,0.7898811
46.44444444444444,0.8613138686131386,0.78987926
46.47222222222222,0.8613138686131386,0.78984696
46.5,0.8613138686131386,0.7897874
46.52777777777778,0.8613138686131386,0.78974885
46.55555555555556,0.8613138686131386,0.789723
46.583333333333336,0.8613138686131386,0.7894735
46.611111111111114,0.8613138686131386,0.7894627
46.638888888888886,0.8613138686131386,0.78935313
46.666666666666664,0.8613138686131386,0.7891087
46.69444444444444,0.8613138686131386,0.7889956
46.72222222222222,0.8613138686131386,0.7889118
46.75,0.8613138686131386,0.78890955
46.77777777777778,0.8613138686131386,0.7888586
46.80555555555556,0.8613138686131386,0.78875995
46.833333333333336,0.8613138686131386,0.78860956
46.861111111111114,0.8613138686131386,0.78859013
46.888888888888886,0.8613138686131386,0.7884464
46.916666666666664,0.8613138686131386,0.78778744
46.94444444444444,0.8613138686131386,0.7874783
46.97222222222222,0.8613138686131386,0.7873795
47.0,0.8613138686131386,0.7873777
47.02777777777778,0.8613138686131386,0.7871848
47.05555555555556,0.8613138686131386,0.787138
47.083333333333336,0.8613138686131386,0.7871116
47.111111111111114,0.8613138686131386,0.78695303
47.138888888888886,0.8613138686131386,0.78684825
47.166666666666664,0.8613138686131386,0.7868027
47.19444444444444,0.8613138686131386,0.786756
47.22222222222222,0.8613138686131386,0.7867422
47.25,0.8613138686131386,0.78673244
47.27777777777778,0.8613138686131386,0.78663945
47.30555555555556,0.8613138686131386,0.7865197
47.333333333333336,0.8613138686131386,0.7864627
47.361111111111114,0.8613138686131386,0.7863232
47.388888888888886,0.8613138686131386,0.78608966
47.416666666666664,0.8613138686131386,0.7860216
47.44444444444444,0.8613138686131386,0.7860176
47.47222222222222,0.8613138686131386,0.7858721
47.5,0.8613138686131386,0.7858586
47.52777777777778,0.8613138686131386,0.78580916
47.55555555555556,0.8613138686131386,0.78578186
47.583333333333336,0.8613138686131386,0.7857627
47.611111111111114,0.8613138686131386,0.78563446
47.638888888888886,0.8613138686131386,0.7855786
47.666666666666664,0.8613138686131386,0.7855233
47.69444444444444,0.8613138686131386,0.78543556
47.72222222222222,0.8613138686131386,0.78536516
47.75,0.8613138686131386,0.7853362
47.77777777777778,0.8613138686131386,0.7853
47.80555555555556,0.8613138686131386,0.78523594
47.833333333333336,0.8613138686131386,0.7851345
47.861111111111114,0.8613138686131386,0.7850627
47.888888888888886,0.8613138686131386,0.7850396
47.916666666666664,0.8613138686131386,0.78503484
47.94444444444444,0.8613138686131386,0.7848043
47.97222222222222,0.8613138686131386,0.78480077
48.0,0.8613138686131386,0.78478783
48.02777777777778,0.8613138686131386,0.7846599
48.05555555555556,0.8613138686131386,0.7844979
48.083333333333336,0.8613138686131386,0.7844945
48.111111111111114,0.8613138686131386,0.7844254
48.138888888888886,0.8613138686131386,0.784096
48.166666666666664,0.8613138686131386,0.7838726
48.19444444444444,0.8613138686131386,0.7837083
48.22222222222222,0.8613138686131386,0.7835655
48.25,0.8613138686131386,0.7835074
48.27777777777778,0.8613138686131386,0.78346455
48.30555555555556,0.8613138686131386,0.78342736
48.333333333333336,0.8613138686131386,0.7833788
48.361111111111114,0.8613138686131386,0.7830545
48.388888888888886,0.8613138686131386,0.78284085
48.416666666666664,0.8613138686131386,0.7828091
48.416666666666664,0.8686131386861314,0.7823879
48.44444444444444,0.8686131386861314,0.7817151
48.47222222222222,0.8686131386861314,0.78170806
48.5,0.8686131386861314,0.78168386
48.52777777777778,0.8686131386861314,0.7816726
48.55555555555556,0.8686131386861314,0.7816189
48.583333333333336,0.8686131386861314,0.78124034
48.611111111111114,0.8686131386861314,0.7812182
48.638888888888886,0.8686131386861314,0.7811262
48.666666666666664,0.8686131386861314,0.780955
48.69444444444444,0.8686131386861314,0.78092366
48.72222222222222,0.8686131386861314,0.78091794
48.75,0.8686131386861314,0.78084207
48.77777777777778,0.8686131386861314,0.78067017
48.80555555555556,0.8686131386861314,0.7805959
48.833333333333336,0.8686131386861314,0.78013957
48.861111111111114,0.8686131386861314,0.7800191
48.888888888888886,0.8686131386861314,0.78000027
48.916666666666664,0.8686131386861314,0.7799196
48.94444444444444,0.8686131386861314,0.7798649
48.97222222222222,0.8686131386861314,0.77956706
49.0,0.8686131386861314,0.77938056
49.02777777777778,0.8686131386861314,0.7793696
49.05555555555556,0.8686131386861314,0.7792182
49.083333333333336,0.8686131386861314,0.7790455
49.111111111111114,0.8686131386861314,0.77898186
49.138888888888886,0.8686131386861314,0.778926
49.166666666666664,0.8686131386861314,0.7784826
49.19444444444444,0.8686131386861314,0.77805966
49.22222222222222,0.8686131386861314,0.7780429
49.25,0.8686131386861314,0.77802426
49.27777777777778,0.8686131386861314,0.778018
49.30555555555556,0.8686131386861314,0.7779686
49.333333333333336,0.8686131386861314,0.7778715
49.361111111111114,0.8686131386861314,0.77784306
49.388888888888886,0.8686131386861314,0.77764636
49.416666666666664,0.8686131386861314,0.7775731
49.44444444444444,0.8686131386861314,0.7775622
49.47222222222222,0.8686131386861314,0.7774123
49.5,0.8686131386861314,0.777252
49.52777777777778,0.8686131386861314,0.77723265
49.55555555555556,0.8686131386861314,0.7771636
49.583333333333336,0.8686131386861314,0.7770447
49.611111111111114,0.8686131386861314,0.7768812
49.638888888888886,0.8686131386861314,0.77668893
49.666666666666664,0.8686131386861314,0.77653456
49.69444444444444,0.8686131386861314,0.7763088
49.72222222222222,0.8686131386861314,0.77626604
49.75,0.8686131386861314,0.77623653
49.77777777777778,0.8686131386861314,0.77622116
49.80555555555556,0.8686131386861314,0.7761514
49.833333333333336,0.8686131386861314,0.77611774
49.861111111111114,0.8686131386861314,0.77610594
49.888888888888886,0.8686131386861314,0.7759381
49.888888888888886,0.8759124087591241,0.7759179
49.916666666666664,0.8759124087591241,0.77575815
49.94444444444444,0.8759124087591241,0.7755195
49.97222222222222,0.8759124087591241,0.77526635
49.97222222222222,0.8832116788321168,0.77486086
50.0,0.8832116788321168,0.7748212
50.02777777777778,0.8832116788321168,0.7748061
50.05555555555556,0.8832116788321168,0.7747978
50.083333333333336,0.8832116788321168,0.77476054
50.111111111111114,0.8832116788321168,0.7745472
50.138888888888886,0.8832116788321168,0.7744588
50.166666666666664,0.8832116788321168,0.7744275
50.19444444444444,0.8832116788321168,0.77398604
50.22222222222222,0.8832116788321168,0.7738235
50.25,0.8832116788321168,0.7735804
50.27777777777778,0.8832116788321168,0.77347517
50.30555555555556,0.8832116788321168,0.77343
50.333333333333336,0.8832116788321168,0.7732095
50.361111111111114,0.8832116788321168,0.77311504
50.388888888888886,0.8832116788321168,0.77303755
50.416666666666664,0.8832116788321168,0.7729621
50.44444444444444,0.8832116788321168,0.7729048
50.47222222222222,0.8832116788321168,0.7728282
50.5,0.8832116788321168,0.77273506
50.52777777777778,0.8832116788321168,0.7727076
50.55555555555556,0.8832116788321168,0.7726741
50.583333333333336,0.8832116788321168,0.77246696
50.611111111111114,0.8832116788321168,0.7723741
50.638888888888886,0.8832116788321168,0.772315
50.666666666666664,0.8832116788321168,0.77219886
50.69444444444444,0.8832116788321168,0.77216846
50.72222222222222,0.8832116788321168,0.7718707
50.75,0.8832116788321168,0.7718625
50.77777777777778,0.8832116788321168,0.7718388
50.80555555555556,0.8832116788321168,0.7717797
50.833333333333336,0.8832116788321168,0.77173567
50.861111111111114,0.8832116788321168,0.7717195
50.888888888888886,0.8832116788321168,0.77169085
50.916666666666664,0.8832116788321168,0.7716234
50.916666666666664,0.8905109489051095,0.7714649
50.94444444444444,0.8905109489051095,0.77144015
50.97222222222222,0.8905109489051095,0.77134126
51.0,0.8905109489051095,0.7712759
51.02777777777778,0.8905109489051095,0.7712171
51.05555555555556,0.8905109489051095,0.7711924
51.083333333333336,0.8905109489051095,0.7711887
51.111111111111114,0.8905109489051095,0.7709168
51.138888888888886,0.8905109489051095,0.7707699
51.166666666666664,0.8905109489051095,0.7706341
51.19444444444444,0.8905109489051095,0.7706051
51.22222222222222,0.8905109489051095,0.77058786
51.25,0.8905109489051095,0.7703006
51.27777777777778,0.8905109489051095,0.77002734
51.30555555555556,0.8905109489051095,0.7699839
51.333333333333336,0.8905109489051095,0.76987684
51.361111111111114,0.8905109489051095,0.76987416
51.388888888888886,0.8905109489051095,0.7698628
51.416666666666664,0.8905109489051095,0.76978374
51.44444444444444,0.8905109489051095,0.7695729
51.47222222222222,0.8905109489051095,0.7694731
51.5,0.8905109489051095,0.76938325
51.52777777777778,0.8905109489051095,0.7691693
51.55555555555556,0.8905109489051095,0.76909584
51.583333333333336,0.8905109489051095,0.76908445
51.611111111111114,0.8905109489051095,0.76898384
51.611111111111114,0.8978102189781022,0.7689549
51.638888888888886,0.8978102189781022,0.76893485
51.666666666666664,0.8978102189781022,0.768701
51.69444444444444,0.8978102189781022,0.7686352
51.72222222222222,0.8978102189781022,0.76860946
51.75,0.8978102189781022,0.7685534
51.77777777777778,0.8978102189781022,0.76854664
51.80555555555556,0.8978102189781022,0.7684228
51.833333333333336,0.8978102189781022,0.76841176
51.861111111111114,0.8978102189781022,0.7683571
51.888888888888886,0.8978102189781022,0.76832145
51.916666666666664,0.8978102189781022,0.76790303
51.94444444444444,0.8978102189781022,0.7676101
51.97222222222222,0.8978102189781022,0.767356
52.0,0.8978102189781022,0.7673027
52.02777777777778,0.8978102189781022,0.76719624
52.05555555555556,0.8978102189781022,0.7671417
52.083333333333336,0.8978102189781022,0.76707685
52.111111111111114,0.8978102189781022,0.7670126
52.138888888888886,0.8978102189781022,0.7669749
52.166666666666664,0.8978102189781022,0.7669134
52.19444444444444,0.8978102189781022,0.7668319
52.22222222222222,0.8978102189781022,0.76672244
52.25,0.8978102189781022,0.7666869
52.27777777777778,0.8978102189781022,0.76662135
52.30555555555556,0.8978102189781022,0.76658595
52.333333333333336,0.8978102189781022,0.76658165
52.361111111111114,0.8978102189781022,0.76647055
52.388888888888886,0.8978102189781022,0.7662996
52.416666666666664,0.8978102189781022,0.76623964
52.44444444444444,0.8978102189781022,0.7661327
52.47222222222222,0.8978102189781022,0.76610386
52.5,0.8978102189781022,0.7659584
52.52777777777778,0.8978102189781022,0.7658055
52.55555555555556,0.8978102189781022,0.76573807
52.583333333333336,0.8978102189781022,0.7656611
52.611111111111114,0.8978102189781022,0.76556665
52.638888888888886,0.8978102189781022,0.7655435
52.666666666666664,0.8978102189781022,0.7654816
52.69444444444444,0.8978102189781022,0.76505536
52.72222222222222,0.8978102189781022,0.7648432
52.75,0.8978102189781022,0.7647139
52.77777777777778,0.8978102189781022,0.76461697
52.80555555555556,0.8978102189781022,0.7645292
52.833333333333336,0.8978102189781022,0.76452315
52.861111111111114,0.8978102189781022,0.76449436
52.888888888888886,0.8978102189781022,0.764412
52.916666666666664,0.8978102189781022,0.7644035
52.94444444444444,0.8978102189781022,0.7641841
52.97222222222222,0.8978102189781022,0.7640677
53.0,0.8978102189781022,0.7639061
53.02777777777778,0.8978102189781022,0.76375645
53.05555555555556,0.8978102189781022,0.7635103
53.083333333333336,0.8978102189781022,0.7634682
53.111111111111114,0.8978102189781022,0.7632831
53.138888888888886,0.8978102189781022,0.76327604
53.166666666666664,0.8978102189781022,0.76327103
53.19444444444444,0.8978102189781022,0.7627124
53.22222222222222,0.8978102189781022,0.7623902
53.25,0.8978102189781022,0.76232594
53.27777777777778,0.8978102189781022,0.76206875
53.30555555555556,0.8978102189781022,0.76205397
53.333333333333336,0.8978102189781022,0.76190615
53.361111111111114,0.8978102189781022,0.76169086
53.388888888888886,0.8978102189781022,0.7616102
53.416666666666664,0.8978102189781022,0.76149744
53.44444444444444,0.8978102189781022,0.7614666
53.47222222222222,0.8978102189781022,0.7614155
53.5,0.8978102189781022,0.7612166
53.52777777777778,0.8978102189781022,0.7612093
53.55555555555556,0.8978102189781022,0.76116043
53.583333333333336,0.8978102189781022,0.7609807
53.611111111111114,0.8978102189781022,0.7607305
53.638888888888886,0.8978102189781022,0.7607201
53.666666666666664,0.8978102189781022,0.7606364
53.69444444444444,0.8978102189781022,0.7604801
53.72222222222222,0.8978102189781022,0.7602619
53.75,0.8978102189781022,0.7600633
53.77777777777778,0.8978102189781022,0.76002085
53.80555555555556,0.8978102189781022,0.7598942
53.833333333333336,0.8978102189781022,0.75984234
53.861111111111114,0.8978102189781022,0.7597748
53.888888888888886,0.8978102189781022,0.75971115
53.916666666666664,0.8978102189781022,0.75960106
53.94444444444444,0.8978102189781022,0.75953317
53.97222222222222,0.8978102189781022,0.75946
54.0,0.8978102189781022,0.7593213
54.02777777777778,0.8978102189781022,0.75928676
54.05555555555556,0.8978102189781022,0.7591199
54.083333333333336,0.8978102189781022,0.7591072
54.111111111111114,0.8978102189781022,0.7589966
54.138888888888886,0.8978102189781022,0.7588141
54.166666666666664,0.8978102189781022,0.75862396
54.19444444444444,0.8978102189781022,0.7585583
54.22222222222222,0.8978102189781022,0.75854295
54.25,0.8978102189781022,0.7583876
54.27777777777778,0.8978102189781022,0.7583631
54.30555555555556,0.8978102189781022,0.7581579
54.333333333333336,0.8978102189781022,0.7579701
54.361111111111114,0.8978102189781022,0.757927
54.388888888888886,0.8978102189781022,0.7577639
54.416666666666664,0.8978102189781022,0.7576389
54.44444444444444,0.8978102189781022,0.7575883
54.47222222222222,0.8978102189781022,0.7575005
54.5,0.8978102189781022,0.7574874
54.52777777777778,0.8978102189781022,0.75737
54.55555555555556,0.8978102189781022,0.75732726
54.583333333333336,0.8978102189781022,0.75728935
54.611111111111114,0.8978102189781022,0.757245
54.638888888888886,0.8978102189781022,0.7571342
54.666666666666664,0.8978102189781022,0.7571042
54.69444444444444,0.8978102189781022,0.7570791
54.72222222222222,0.8978102189781022,0.75680065
54.75,0.8978102189781022,0.75659037
54.77777777777778,0.8978102189781022,0.7565315
54.80555555555556,0.8978102189781022,0.75650847
54.833333333333336,0.8978102189781022,0.7564106
54.861111111111114,0.8978102189781022,0.7563646
54.888888888888886,0.8978102189781022,0.75634927
54.916666666666664,0.8978102189781022,0.7562999
54.94444444444444,0.8978102189781022,0.7561596
54.97222222222222,0.8978102189781022,0.75608116
55.0,0.8978102189781022,0.7560696
55.02777777777778,0.8978102189781022,0.7560537
55.05555555555556,0.8978102189781022,0.7559982
55.083333333333336,0.8978102189781022,0.7559477
55.111111111111114,0.8978102189781022,0.75583696
55.138888888888886,0.8978102189781022,0.7556849
55.166666666666664,0.8978102189781022,0.75565
55.19444444444444,0.8978102189781022,0.75561035
55.22222222222222,0.8978102189781022,0.7555415
55.25,0.8978102189781022,0.7554196
55.27777777777778,0.8978102189781022,0.75541556
55.30555555555556,0.8978102189781022,0.755242
55.333333333333336,0.8978102189781022,0.7552381
55.361111111111114,0.8978102189781022,0.75504255
55.388888888888886,0.8978102189781022,0.75500566
55.416666666666664,0.8978102189781022,0.75495315
55.44444444444444,0.8978102189781022,0.7549467
55.47222222222222,0.8978102189781022,0.75475645
55.5,0.8978102189781022,0.7546071
55.52777777777778,0.8978102189781022,0.7545748
55.55555555555556,0.8978102189781022,0.75447816
55.583333333333336,0.8978102189781022,0.75446624
55.611111111111114,0.8978102189781022,0.7544526
55.638888888888886,0.8978102189781022,0.7544029
55.666666666666664,0.8978102189781022,0.7543952
55.69444444444444,0.8978102189781022,0.7543372
55.72222222222222,0.8978102189781022,0.7542596
55.75,0.8978102189781022,0.754238
55.77777777777778,0.8978102189781022,0.75420517
55.80555555555556,0.8978102189781022,0.75419456
55.833333333333336,0.8978102189781022,0.7540901
55.861111111111114,0.8978102189781022,0.75378716
55.888888888888886,0.8978102189781022,0.7531732
55.916666666666664,0.8978102189781022,0.75310636
55.94444444444444,0.8978102189781022,0.7530146
55.97222222222222,0.8978102189781022,0.7529206
56.0,0.8978102189781022,0.7528133
56.02777777777778,0.8978102189781022,0.7523356
56.05555555555556,0.8978102189781022,0.75227034
56.083333333333336,0.8978102189781022,0.75224143
56.111111111111114,0.8978102189781022,0.7522231
56.138888888888886,0.8978102189781022,0.7521975
56.166666666666664,0.8978102189781022,0.7521358
56.19444444444444,0.8978102189781022,0.7520986
56.22222222222222,0.8978102189781022,0.75208884
56.25,0.8978102189781022,0.7520319
56.27777777777778,0.8978102189781022,0.7519661
56.30555555555556,0.8978102189781022,0.75194067
56.333333333333336,0.8978102189781022,0.75168324
56.361111111111114,0.8978102189781022,0.7516581
56.388888888888886,0.8978102189781022,0.7516492
56.416666666666664,0.8978102189781022,0.75148433
56.44444444444444,0.8978102189781022,0.75141305
56.47222222222222,0.8978102189781022,0.75101453
56.5,0.8978102189781022,0.7508301
56.52777777777778,0.8978102189781022,0.7507834
56.55555555555556,0.8978102189781022,0.7506306
56.583333333333336,0.8978102189781022,0.75062484
56.611111111111114,0.8978102189781022,0.75051725
56.638888888888886,0.8978102189781022,0.7504849
56.666666666666664,0.8978102189781022,0.7504649
56.69444444444444,0.8978102189781022,0.75035304
56.72222222222222,0.8978102189781022,0.7500037
56.75,0.8978102189781022,0.7499176
56.77777777777778,0.8978102189781022,0.74958235
56.80555555555556,0.8978102189781022,0.7494423
56.833333333333336,0.8978102189781022,0.74943984
56.861111111111114,0.8978102189781022,0.74936426
56.888888888888886,0.8978102189781022,0.7492419
56.916666666666664,0.8978102189781022,0.74899614
56.94444444444444,0.8978102189781022,0.74879354
56.97222222222222,0.8978102189781022,0.74871707
57.0,0.8978102189781022,0.74857134
57.02777777777778,0.8978102189781022,0.7483983
57.05555555555556,0.8978102189781022,0.74838674
57.083333333333336,0.8978102189781022,0.748352
57.111111111111114,0.8978102189781022,0.74808633
57.138888888888886,0.8978102189781022,0.74802387
57.166666666666664,0.8978102189781022,0.7480186
57.19444444444444,0.8978102189781022,0.748004
57.22222222222222,0.8978102189781022,0.7479399
57.25,0.8978102189781022,0.74751943
57.27777777777778,0.8978102189781022,0.7475089
57.30555555555556,0.8978102189781022,0.747457
57.333333333333336,0.8978102189781022,0.7473348
57.361111111111114,0.8978102189781022,0.74731046
57.388888888888886,0.8978102189781022,0.7470051
57.416666666666664,0.8978102189781022,0.74693877
57.44444444444444,0.8978102189781022,0.7467468
57.47222222222222,0.8978102189781022,0.74672455
57.5,0.8978102189781022,0.74665004
57.52777777777778,0.8978102189781022,0.74660385
57.55555555555556,0.8978102189781022,0.7465135
57.583333333333336,0.8978102189781022,0.74648494
57.611111111111114,0.8978102189781022,0.74641854
57.611111111111114,0.9051094890510949,0.7461979
57.638888888888886,0.9051094890510949,0.74615633
57.666666666666664,0.9051094890510949,0.7459308
57.69444444444444,0.9051094890510949,0.7458097
57.72222222222222,0.9051094890510949,0.74577975
57.75,0.9051094890510949,0.7457365
57.77777777777778,0.9051094890510949,0.74562997
57.80555555555556,0.9051094890510949,0.7455431
57.833333333333336,0.9051094890510949,0.7455153
57.861111111111114,0.9051094890510949,0.7454364
57.888888888888886,0.9051094890510949,0.7453664
57.916666666666664,0.9051094890510949,0.7453664
57.94444444444444,0.9051094890510949,0.74535364
57.97222222222222,0.9051094890510949,0.7451826
58.0,0.9051094890510949,0.7451673
58.02777777777778,0.9051094890510949,0.7447053
58.05555555555556,0.9051094890510949,0.7446048
58.083333333333336,0.9051094890510949,0.74457586
58.111111111111114,0.9051094890510949,0.7444851
58.138888888888886,0.9051094890510949,0.7443733
58.166666666666664,0.9051094890510949,0.7443118
58.19444444444444,0.9051094890510949,0.7441942
58.22222222222222,0.9051094890510949,0.7441635
58.25,0.9051094890510949,0.74404585
58.27777777777778,0.9051094890510949,0.74403715
58.30555555555556,0.9051094890510949,0.74390054
58.333333333333336,0.9051094890510949,0.7438453
58.361111111111114,0.9051094890510949,0.7438028
58.388888888888886,0.9051094890510949,0.74365735
58.416666666666664,0.9051094890510949,0.74363244
58.44444444444444,0.9051094890510949,0.7435997
58.47222222222222,0.9051094890510949,0.7435966
58.5,0.9051094890510949,0.74351877
58.52777777777778,0.9051094890510949,0.743438
58.55555555555556,0.9051094890510949,0.74331015
58.583333333333336,0.9051094890510949,0.7426832
58.611111111111114,0.9051094890510949,0.7426334
58.638888888888886,0.9051094890510949,0.742255
58.666666666666664,0.9051094890510949,0.7422032
58.69444444444444,0.9051094890510949,0.74198055
58.72222222222222,0.9051094890510949,0.7417668
58.75,0.9051094890510949,0.7417489
58.77777777777778,0.9051094890510949,0.7417475
58.80555555555556,0.9051094890510949,0.74164116
58.833333333333336,0.9051094890510949,0.7415386
58.861111111111114,0.9051094890510949,0.7415187
58.888888888888886,0.9051094890510949,0.7414922
58.916666666666664,0.9051094890510949,0.74137294
58.94444444444444,0.9051094890510949,0.7413564
58.97222222222222,0.9051094890510949,0.74132633
59.0,0.9051094890510949,0.74121827
59.02777777777778,0.9051094890510949,0.74120146
59.05555555555556,0.9051094890510949,0.7411969
59.083333333333336,0.9051094890510949,0.7406173
59.111111111111114,0.9051094890510949,0.7405597
59.138888888888886,0.9051094890510949,0.74054396
59.166666666666664,0.9051094890510949,0.74047023
59.19444444444444,0.9051094890510949,0.7403033
59.22222222222222,0.9051094890510949,0.74004394
59.25,0.9051094890510949,0.7399975
59.27777777777778,0.9051094890510949,0.73998636
59.30555555555556,0.9051094890510949,0.7398499
59.333333333333336,0.9051094890510949,0.7397822
59.361111111111114,0.9051094890510949,0.7395125
59.388888888888886,0.9051094890510949,0.73926365
59.416666666666664,0.9051094890510949,0.73922026
59.44444444444444,0.9051094890510949,0.7391493
59.47222222222222,0.9051094890510949,0.7390564
59.5,0.9051094890510949,0.7389992
59.52777777777778,0.9051094890510949,0.738963
59.55555555555556,0.9051094890510949,0.7389455
59.583333333333336,0.9051094890510949,0.73884284
59.611111111111114,0.9051094890510949,0.73848677
59.638888888888886,0.9051094890510949,0.73815
59.666666666666664,0.9051094890510949,0.73814034
59.69444444444444,0.9051094890510949,0.73771155
59.72222222222222,0.9051094890510949,0.7375761
59.75,0.9051094890510949,0.73756725
59.77777777777778,0.9051094890510949,0.7373737
59.80555555555556,0.9051094890510949,0.737211
59.833333333333336,0.9051094890510949,0.7371604
59.861111111111114,0.9051094890510949,0.73711675
59.888888888888886,0.9051094890510949,0.7370787
59.916666666666664,0.9051094890510949,0.7367895
59.94444444444444,0.9051094890510949,0.7366978
59.97222222222222,0.9051094890510949,0.73662883
60.0,0.9051094890510949,0.7365783
60.02777777777778,0.9051094890510949,0.7363695
60.05555555555556,0.9051094890510949,0.73628086
60.083333333333336,0.9051094890510949,0.7362189
60.111111111111114,0.9051094890510949,0.73618466
60.138888888888886,0.9051094890510949,0.7360835
60.166666666666664,0.9051094890510949,0.7358495
60.19444444444444,0.9051094890510949,0.7358241
60.22222222222222,0.9051094890510949,0.7357529
60.25,0.9051094890510949,0.73573935
60.27777777777778,0.9051094890510949,0.73573065
60.30555555555556,0.9051094890510949,0.7357188
60.333333333333336,0.9051094890510949,0.73567444
60.361111111111114,0.9051094890510949,0.7355767
60.388888888888886,0.9051094890510949,0.73554665
60.416666666666664,0.9051094890510949,0.73547935
60.44444444444444,0.9051094890510949,0.73522264
60.47222222222222,0.9051094890510949,0.73517144
60.5,0.9051094890510949,0.7351367
60.52777777777778,0.9051094890510949,0.7351075
60.55555555555556,0.9051094890510949,0.734943
60.583333333333336,0.9051094890510949,0.7349195
60.611111111111114,0.9051094890510949,0.7341754
60.638888888888886,0.9051094890510949,0.7340394
60.666666666666664,0.9051094890510949,0.73391956
60.69444444444444,0.9051094890510949,0.7338525
60.72222222222222,0.9051094890510949,0.73385096
60.75,0.9051094890510949,0.7338406
60.77777777777778,0.9051094890510949,0.73377573
60.80555555555556,0.9051094890510949,0.7336379
60.833333333333336,0.9051094890510949,0.7334619
60.861111111111114,0.9051094890510949,0.73332244
60.888888888888886,0.9051094890510949,0.73295724
60.916666666666664,0.9051094890510949,0.7328331
60.94444444444444,0.9051094890510949,0.732761
60.97222222222222,0.9051094890510949,0.7326841
61.0,0.9051094890510949,0.7326417
61.02777777777778,0.9051094890510949,0.7326268
61.05555555555556,0.9051094890510949,0.73250324
61.083333333333336,0.9051094890510949,0.7324668
61.111111111111114,0.9051094890510949,0.73241174
61.138888888888886,0.9051094890510949,0.732138
61.166666666666664,0.9051094890510949,0.73197335
61.19444444444444,0.9051094890510949,0.73192865
61.22222222222222,0.9051094890510949,0.73178566
61.25,0.9051094890510949,0.73146975
61.27777777777778,0.9051094890510949,0.7314235
61.30555555555556,0.9051094890510949,0.7313617
61.333333333333336,0.9051094890510949,0.7305763
61.361111111111114,0.9051094890510949,0.7304153
