fps,sensitivity,thresholds
55.638888888888886,0.8854961832061069,0.8149856
55.666666666666664,0.8854961832061069,0.8148449
55.69444444444444,0.8854961832061069,0.81479245
55.72222222222222,0.8854961832061069,0.814734
55.75,0.8854961832061069,0.8143644
55.77777777777778,0.8854961832061069,0.81435794
55.80555555555556,0.8854961832061069,0.81434304
55.833333333333336,0.8854961832061069,0.8142662
55.861111111111114,0.8854961832061069,0.8142463
55.888888888888886,0.8854961832061069,0.81423056
55.916666666666664,0.8854961832061069,0.81384975
55.94444444444444,0.8854961832061069,0.813769
55.97222222222222,0.8854961832061069,0.81375784
56.0,0.8854961832061069,0.81374353
56.02777777777778,0.8854961832061069,0.8137243
56.05555555555556,0.8854961832061069,0.81366795
56.083333333333336,0.8854961832061069,0.81363493
56.111111111111114,0.8854961832061069,0.81344974
56.138888888888886,0.8854961832061069,0.81339866
56.166666666666664,0.8854961832061069,0.8133826
56.19444444444444,0.8854961832061069,0.8133691
56.22222222222222,0.8854961832061069,0.8133492
56.25,0.8854961832061069,0.8133283
56.27777777777778,0.8854961832061069,0.8132872
56.30555555555556,0.8854961832061069,0.81306076
56.333333333333336,0.8854961832061069,0.81302536
56.361111111111114,0.8854961832061069,0.812969
56.388888888888886,0.8854961832061069,0.8129587
56.416666666666664,0.8854961832061069,0.81284773
56.44444444444444,0.8854961832061069,0.8127659
56.47222222222222,0.8854961832061069,0.81271636
56.5,0.8854961832061069,0.8126935
56.52777777777778,0.8854961832061069,0.8126537
56.55555555555556,0.8854961832061069,0.812604
56.583333333333336,0.8854961832061069,0.8125853
56.611111111111114,0.8854961832061069,0.81257004
56.638888888888886,0.8854961832061069,0.8123695
56.666666666666664,0.8854961832061069,0.8123095
56.69444444444444,0.8854961832061069,0.8121713
56.72222222222222,0.8854961832061069,0.81204456
56.75,0.8854961832061069,0.81203073
56.77777777777778,0.8854961832061069,0.8119723
56.80555555555556,0.8854961832061069,0.81195354
56.833333333333336,0.8854961832061069,0.8119007
56.861111111111114,0.8854961832061069,0.81184655
56.888888888888886,0.8854961832061069,0.8118165
56.916666666666664,0.8854961832061069,0.8117957
56.94444444444444,0.8854961832061069,0.81178004
56.97222222222222,0.8854961832061069,0.8117093
57.0,0.8854961832061069,0.8117013
57.02777777777778,0.8854961832061069,0.8116632
57.05555555555556,0.8854961832061069,0.811616
57.083333333333336,0.8854961832061069,0.811574
57.111111111111114,0.8854961832061069,0.8115381
57.138888888888886,0.8854961832061069,0.8113866
57.166666666666664,0.8854961832061069,0.8113684
57.19444444444444,0.8854961832061069,0.8113097
57.22222222222222,0.8854961832061069,0.811212
57.25,0.8854961832061069,0.81120706
57.27777777777778,0.8854961832061069,0.8111903
57.30555555555556,0.8854961832061069,0.81109834
57.333333333333336,0.8854961832061069,0.81109554
57.361111111111114,0.8854961832061069,0.81096476
57.388888888888886,0.8854961832061069,0.8109367
57.416666666666664,0.8854961832061069,0.81091183
57.44444444444444,0.8854961832061069,0.8109111
57.47222222222222,0.8854961832061069,0.8106902
57.5,0.8854961832061069,0.8105243
57.52777777777778,0.8854961832061069,0.8103314
57.55555555555556,0.8854961832061069,0.8103195
57.583333333333336,0.8854961832061069,0.8102307
57.611111111111114,0.8854961832061069,0.81012684
57.638888888888886,0.8854961832061069,0.8100546
57.666666666666664,0.8854961832061069,0.81001323
57.69444444444444,0.8854961832061069,0.8098896
57.72222222222222,0.8854961832061069,0.8098488
57.75,0.8854961832061069,0.80981296
57.77777777777778,0.8854961832061069,0.8097289
57.80555555555556,0.8854961832061069,0.80965763
57.833333333333336,0.8854961832061069,0.8096347
57.861111111111114,0.8854961832061069,0.8093388
57.888888888888886,0.8854961832061069,0.8092593
57.916666666666664,0.8854961832061069,0.80901504
57.94444444444444,0.8854961832061069,0.8089988
57.97222222222222,0.8854961832061069,0.80897313
58.0,0.8854961832061069,0.80880153
58.02777777777778,0.8854961832061069,0.80877846
58.05555555555556,0.8854961832061069,0.8087724
58.083333333333336,0.8854961832061069,0.8087365
58.111111111111114,0.8854961832061069,0.80870277
58.138888888888886,0.8854961832061069,0.8086641
58.166666666666664,0.8854961832061069,0.8085858
58.19444444444444,0.8854961832061069,0.80848706
58.22222222222222,0.8854961832061069,0.8084
58.25,0.8854961832061069,0.8082771
58.27777777777778,0.8854961832061069,0.8082677
58.30555555555556,0.8854961832061069,0.8081432
58.333333333333336,0.8854961832061069,0.8081175
58.361111111111114,0.8854961832061069,0.8080611
58.388888888888886,0.8854961832061069,0.8080354
58.416666666666664,0.8854961832061069,0.8078551
58.44444444444444,0.8854961832061069,0.8078445
58.47222222222222,0.8854961832061069,0.8078337
58.5,0.8854961832061069,0.8078319
58.52777777777778,0.8854961832061069,0.80782694
58.55555555555556,0.8854961832061069,0.8077641
58.583333333333336,0.8854961832061069,0.8076495
58.611111111111114,0.8854961832061069,0.8076255
58.638888888888886,0.8854961832061069,0.80756944
58.666666666666664,0.8854961832061069,0.8075567
58.69444444444444,0.8854961832061069,0.80740815
58.72222222222222,0.8854961832061069,0.80735177
58.75,0.8854961832061069,0.8072295
58.77777777777778,0.8854961832061069,0.80721205
58.80555555555556,0.8854961832061069,0.80719256
58.833333333333336,0.8854961832061069,0.8071543
58.861111111111114,0.8854961832061069,0.8070226
58.888888888888886,0.8854961832061069,0.8069801
58.916666666666664,0.8854961832061069,0.80683774
58.94444444444444,0.8854961832061069,0.8068101
58.97222222222222,0.8854961832061069,0.8067624
59.0,0.8854961832061069,0.8067614
59.02777777777778,0.8854961832061069,0.80673516
59.05555555555556,0.8854961832061069,0.80673
59.083333333333336,0.8854961832061069,0.8066695
59.111111111111114,0.8854961832061069,0.8066351
59.138888888888886,0.8854961832061069,0.80657274
59.166666666666664,0.8854961832061069,0.8064527
59.19444444444444,0.8854961832061069,0.8064378
59.22222222222222,0.8854961832061069,0.80643237
59.25,0.8854961832061069,0.80641514
59.27777777777778,0.8854961832061069,0.8063903
59.30555555555556,0.8854961832061069,0.80619496
59.333333333333336,0.8854961832061069,0.8061877
59.361111111111114,0.8854961832061069,0.8061514
59.388888888888886,0.8854961832061069,0.8061369
59.416666666666664,0.8854961832061069,0.8060843
59.44444444444444,0.8854961832061069,0.80603546
59.47222222222222,0.8854961832061069,0.80602
59.5,0.8854961832061069,0.80601484
59.52777777777778,0.8854961832061069,0.8059709
59.55555555555556,0.8854961832061069,0.8059223
59.583333333333336,0.8854961832061069,0.8058709
59.611111111111114,0.8854961832061069,0.80586296
59.638888888888886,0.8854961832061069,0.80582565
59.666666666666664,0.8854961832061069,0.80568767
59.69444444444444,0.8854961832061069,0.8054982
59.72222222222222,0.8854961832061069,0.80541164
59.75,0.8854961832061069,0.80538684
59.77777777777778,0.8854961832061069,0.80535126
59.80555555555556,0.8854961832061069,0.80530566
59.833333333333336,0.8854961832061069,0.8052599
59.861111111111114,0.8854961832061069,0.80525345
59.888888888888886,0.8854961832061069,0.80515176
59.916666666666664,0.8854961832061069,0.80508167
59.94444444444444,0.8854961832061069,0.8050696
59.97222222222222,0.8854961832061069,0.80503416
60.0,0.8854961832061069,0.8049794
60.02777777777778,0.8854961832061069,0.80487937
60.05555555555556,0.8854961832061069,0.8048131
60.083333333333336,0.8854961832061069,0.8046839
60.111111111111114,0.8854961832061069,0.8045438
60.138888888888886,0.8854961832061069,0.80450135
60.166666666666664,0.8854961832061069,0.8044443
60.19444444444444,0.8854961832061069,0.8044131
60.22222222222222,0.8854961832061069,0.8044007
60.25,0.8854961832061069,0.8043958
60.27777777777778,0.8854961832061069,0.80437183
60.30555555555556,0.8854961832061069,0.8042367
60.333333333333336,0.8854961832061069,0.8041845
60.361111111111114,0.8854961832061069,0.8041413
60.388888888888886,0.8854961832061069,0.80408746
60.416666666666664,0.8854961832061069,0.8040407
60.44444444444444,0.8854961832061069,0.8039532
60.47222222222222,0.8854961832061069,0.8039378
60.5,0.8854961832061069,0.80387557
60.52777777777778,0.8854961832061069,0.80386287
60.55555555555556,0.8854961832061069,0.8036403
60.583333333333336,0.8854961832061069,0.8034993
60.611111111111114,0.8854961832061069,0.8034721
60.638888888888886,0.8854961832061069,0.80346596
60.666666666666664,0.8854961832061069,0.80343354
60.69444444444444,0.8854961832061069,0.8033996
60.72222222222222,0.8854961832061069,0.80333805
60.75,0.8854961832061069,0.803317
60.77777777777778,0.8854961832061069,0.80331355
60.80555555555556,0.8854961832061069,0.8033028
60.833333333333336,0.8854961832061069,0.803254
60.861111111111114,0.8854961832061069,0.803243
60.888888888888886,0.8854961832061069,0.8032267
60.916666666666664,0.8854961832061069,0.8031994
60.94444444444444,0.8854961832061069,0.8030462
60.97222222222222,0.8854961832061069,0.80304545
61.0,0.8854961832061069,0.8030089
61.02777777777778,0.8854961832061069,0.80283904
61.05555555555556,0.8854961832061069,0.80282164
61.083333333333336,0.8854961832061069,0.80280447
61.111111111111114,0.8854961832061069,0.80266494
61.138888888888886,0.8854961832061069,0.8026442
61.166666666666664,0.8854961832061069,0.8026018
61.19444444444444,0.8854961832061069,0.80249417
61.22222222222222,0.8854961832061069,0.80242354
61.25,0.8854961832061069,0.8024134
61.27777777777778,0.8854961832061069,0.8023754
61.30555555555556,0.8854961832061069,0.80224794
61.333333333333336,0.8854961832061069,0.8022274
61.361111111111114,0.8854961832061069,0.80212444
61.388888888888886,0.8854961832061069,0.802119
61.416666666666664,0.8854961832061069,0.80205834
61.44444444444444,0.8854961832061069,0.8019979
61.47222222222222,0.8854961832061069,0.8019498
61.5,0.8854961832061069,0.801848
61.52777777777778,0.8854961832061069,0.80184054
61.55555555555556,0.8854961832061069,0.8018199
61.583333333333336,0.8854961832061069,0.80176026
61.611111111111114,0.8854961832061069,0.80168986
61.638888888888886,0.8854961832061069,0.8016388
61.666666666666664,0.8854961832061069,0.80160326
61.69444444444444,0.8854961832061069,0.80144453
61.72222222222222,0.8854961832061069,0.8014326
61.75,0.8854961832061069,0.80140835
61.77777777777778,0.8854961832061069,0.8012998
61.80555555555556,0.8854961832061069,0.80126
61.833333333333336,0.8854961832061069,0.80118054
61.861111111111114,0.8854961832061069,0.8011117
61.888888888888886,0.8854961832061069,0.8009897
61.916666666666664,0.8854961832061069,0.80096155
61.94444444444444,0.8854961832061069,0.800835
61.97222222222222,0.8854961832061069,0.8007179
62.0,0.8854961832061069,0.8005748
62.02777777777778,0.8854961832061069,0.8005407
62.05555555555556,0.8854961832061069,0.8005261
62.05555555555556,0.8931297709923665,0.800431
62.083333333333336,0.8931297709923665,0.80032223
62.111111111111114,0.8931297709923665,0.8002629
62.138888888888886,0.8931297709923665,0.80024534
62.166666666666664,0.8931297709923665,0.8001533
62.19444444444444,0.8931297709923665,0.80008966
62.22222222222222,0.8931297709923665,0.8000716
62.25,0.8931297709923665,0.8000204
62.27777777777778,0.8931297709923665,0.79999435
62.30555555555556,0.8931297709923665,0.79991865
62.333333333333336,0.8931297709923665,0.7999031
62.361111111111114,0.8931297709923665,0.79982054
62.388888888888886,0.8931297709923665,0.7997884
62.416666666666664,0.8931297709923665,0.7997608
62.44444444444444,0.8931297709923665,0.79972076
62.47222222222222,0.8931297709923665,0.7996595
62.5,0.8931297709923665,0.79956156
62.52777777777778,0.8931297709923665,0.79954004
62.55555555555556,0.8931297709923665,0.79951996
62.583333333333336,0.8931297709923665,0.7994729
62.611111111111114,0.8931297709923665,0.79921234
62.638888888888886,0.8931297709923665,0.79916483
62.666666666666664,0.8931297709923665,0.79915446
62.69444444444444,0.8931297709923665,0.79911643
62.72222222222222,0.8931297709923665,0.7990913
62.75,0.8931297709923665,0.7989339
62.77777777777778,0.8931297709923665,0.79891396
62.80555555555556,0.8931297709923665,0.79889816
62.833333333333336,0.8931297709923665,0.7988726
62.861111111111114,0.8931297709923665,0.7988058
62.888888888888886,0.8931297709923665,0.7987655
62.916666666666664,0.8931297709923665,0.79875106
62.94444444444444,0.8931297709923665,0.79861933
62.97222222222222,0.8931297709923665,0.7984108
63.0,0.8931297709923665,0.7983302
63.02777777777778,0.8931297709923665,0.7982197
63.05555555555556,0.8931297709923665,0.79818
63.083333333333336,0.8931297709923665,0.7981401
63.111111111111114,0.8931297709923665,0.7981385
63.138888888888886,0.8931297709923665,0.7980488
63.166666666666664,0.8931297709923665,0.79803056
63.19444444444444,0.8931297709923665,0.7979968
63.22222222222222,0.8931297709923665,0.79794353
63.25,0.8931297709923665,0.79791254
63.27777777777778,0.8931297709923665,0.797852
63.30555555555556,0.8931297709923665,0.7977382
63.333333333333336,0.8931297709923665,0.7976361
63.361111111111114,0.8931297709923665,0.79760635
63.388888888888886,0.8931297709923665,0.79756916
63.416666666666664,0.8931297709923665,0.7975143
63.44444444444444,0.8931297709923665,0.7975125
63.47222222222222,0.8931297709923665,0.7974697
63.5,0.8931297709923665,0.79746306
63.52777777777778,0.8931297709923665,0.7974019
63.55555555555556,0.8931297709923665,0.7973934
63.583333333333336,0.8931297709923665,0.7973858
63.611111111111114,0.8931297709923665,0.79737055
63.638888888888886,0.8931297709923665,0.79735816
63.666666666666664,0.8931297709923665,0.7973233
63.69444444444444,0.8931297709923665,0.7972023
63.72222222222222,0.8931297709923665,0.7971822
63.75,0.8931297709923665,0.7970979
63.77777777777778,0.8931297709923665,0.79709476
63.80555555555556,0.8931297709923665,0.7970497
63.833333333333336,0.8931297709923665,0.7969532
63.861111111111114,0.8931297709923665,0.7967979
63.888888888888886,0.8931297709923665,0.7967742
63.916666666666664,0.8931297709923665,0.7967367
63.94444444444444,0.8931297709923665,0.79669577
63.97222222222222,0.8931297709923665,0.79659814
64.0,0.8931297709923665,0.796581
64.02777777777777,0.8931297709923665,0.7964427
64.05555555555556,0.8931297709923665,0.7963664
64.08333333333333,0.8931297709923665,0.79621106
64.11111111111111,0.8931297709923665,0.7962021
64.13888888888889,0.8931297709923665,0.79614294
64.16666666666667,0.8931297709923665,0.79611576
64.19444444444444,0.8931297709923665,0.79596543
64.22222222222223,0.8931297709923665,0.79580706
64.25,0.8931297709923665,0.7957832
64.27777777777777,0.8931297709923665,0.7957323
64.30555555555556,0.8931297709923665,0.79572743
64.33333333333333,0.8931297709923665,0.7956305
64.36111111111111,0.8931297709923665,0.7956103
64.38888888888889,0.8931297709923665,0.79557663
64.41666666666667,0.8931297709923665,0.7954954
64.44444444444444,0.8931297709923665,0.79531276
64.47222222222223,0.8931297709923665,0.795277
64.5,0.8931297709923665,0.7951549
64.52777777777777,0.8931297709923665,0.79510677
64.55555555555556,0.8931297709923665,0.79505616
64.58333333333333,0.8931297709923665,0.7948882
64.61111111111111,0.8931297709923665,0.7948822
64.63888888888889,0.8931297709923665,0.7948664
64.66666666666667,0.8931297709923665,0.7947993
64.69444444444444,0.8931297709923665,0.7946089
64.72222222222223,0.8931297709923665,0.79454345
64.75,0.8931297709923665,0.7945245
64.77777777777777,0.8931297709923665,0.7944409
64.80555555555556,0.8931297709923665,0.79433256
64.83333333333333,0.8931297709923665,0.79431206
64.86111111111111,0.8931297709923665,0.79430145
64.88888888888889,0.8931297709923665,0.79429585
64.91666666666667,0.8931297709923665,0.79428023
64.94444444444444,0.8931297709923665,0.794225
64.97222222222223,0.8931297709923665,0.794202
65.0,0.8931297709923665,0.7941239
65.02777777777777,0.8931297709923665,0.7941194
65.05555555555556,0.8931297709923665,0.7940773
65.08333333333333,0.8931297709923665,0.793842
65.11111111111111,0.8931297709923665,0.7938138
65.13888888888889,0.8931297709923665,0.7937924
65.16666666666667,0.8931297709923665,0.79377526
65.19444444444444,0.8931297709923665,0.7937421
65.22222222222223,0.8931297709923665,0.79373837
65.25,0.8931297709923665,0.79373294
65.27777777777777,0.8931297709923665,0.7937162
65.30555555555556,0.8931297709923665,0.79368
65.33333333333333,0.8931297709923665,0.7936781
65.36111111111111,0.8931297709923665,0.7935206
65.38888888888889,0.8931297709923665,0.7934966
65.41666666666667,0.8931297709923665,0.79341435
65.44444444444444,0.8931297709923665,0.7933908
65.47222222222223,0.8931297709923665,0.79338056
65.5,0.8931297709923665,0.7933584
65.52777777777777,0.8931297709923665,0.79334664
65.55555555555556,0.8931297709923665,0.79328275
65.58333333333333,0.8931297709923665,0.7932173
65.61111111111111,0.8931297709923665,0.79301786
65.63888888888889,0.8931297709923665,0.79298025
65.66666666666667,0.8931297709923665,0.7929685
65.69444444444444,0.8931297709923665,0.79292095
65.72222222222223,0.8931297709923665,0.7928461
65.75,0.8931297709923665,0.7926458
65.77777777777777,0.8931297709923665,0.79255897
65.80555555555556,0.8931297709923665,0.792529
65.83333333333333,0.8931297709923665,0.79246396
65.86111111111111,0.8931297709923665,0.7922759
65.88888888888889,0.8931297709923665,0.79221994
65.91666666666667,0.8931297709923665,0.792201
65.94444444444444,0.8931297709923665,0.79215354
65.97222222222223,0.8931297709923665,0.7920144
66.0,0.8931297709923665,0.79199046
66.02777777777777,0.8931297709923665,0.79195625
66.05555555555556,0.8931297709923665,0.79180485
66.08333333333333,0.8931297709923665,0.79176354
66.11111111111111,0.8931297709923665,0.7916689
66.13888888888889,0.8931297709923665,0.7914377
66.16666666666667,0.8931297709923665,0.79136795
66.19444444444444,0.8931297709923665,0.7912031
66.22222222222223,0.8931297709923665,0.79119176
66.25,0.8931297709923665,0.79105824
66.27777777777777,0.8931297709923665,0.7909259
66.30555555555556,0.8931297709923665,0.7908142
66.33333333333333,0.8931297709923665,0.7907676
66.36111111111111,0.8931297709923665,0.790749
66.38888888888889,0.8931297709923665,0.79073143
66.41666666666667,0.8931297709923665,0.790658
66.44444444444444,0.8931297709923665,0.79060733
66.47222222222223,0.8931297709923665,0.79054046
66.5,0.8931297709923665,0.7904763
66.52777777777777,0.8931297709923665,0.7904656
66.55555555555556,0.8931297709923665,0.79032606
66.58333333333333,0.8931297709923665,0.7902184
66.61111111111111,0.8931297709923665,0.7902127
66.63888888888889,0.8931297709923665,0.79013646
66.66666666666667,0.8931297709923665,0.790071
66.69444444444444,0.8931297709923665,0.7899402
66.72222222222223,0.8931297709923665,0.78976774
66.75,0.8931297709923665,0.7897377
66.77777777777777,0.8931297709923665,0.78963035
66.80555555555556,0.8931297709923665,0.7895874
66.83333333333333,0.8931297709923665,0.78944075
66.86111111111111,0.8931297709923665,0.78935987
66.88888888888889,0.8931297709923665,0.78922385
66.91666666666667,0.8931297709923665,0.78909785
66.94444444444444,0.8931297709923665,0.78907466
66.97222222222223,0.8931297709923665,0.7890547
67.0,0.8931297709923665,0.78904104
67.02777777777777,0.8931297709923665,0.78903633
67.05555555555556,0.8931297709923665,0.7889391
67.08333333333333,0.8931297709923665,0.7889334
67.11111111111111,0.8931297709923665,0.78890926
67.13888888888889,0.8931297709923665,0.78874815
67.16666666666667,0.8931297709923665,0.7884935
67.19444444444444,0.8931297709923665,0.78847504
67.22222222222223,0.8931297709923665,0.7884349
67.25,0.8931297709923665,0.78837794
67.27777777777777,0.8931297709923665,0.788374
67.30555555555556,0.8931297709923665,0.7882628
67.33333333333333,0.8931297709923665,0.788123
67.36111111111111,0.8931297709923665,0.7880992
67.38888888888889,0.8931297709923665,0.78801626
67.41666666666667,0.8931297709923665,0.7879318
67.44444444444444,0.8931297709923665,0.7879177
67.47222222222223,0.8931297709923665,0.78771216
67.5,0.8931297709923665,0.7875581
67.52777777777777,0.8931297709923665,0.78748643
67.55555555555556,0.8931297709923665,0.78744876
67.58333333333333,0.8931297709923665,0.7873247
67.61111111111111,0.8931297709923665,0.78723663
67.63888888888889,0.8931297709923665,0.7872229
67.66666666666667,0.8931297709923665,0.78719634
67.69444444444444,0.8931297709923665,0.78706145
67.72222222222223,0.8931297709923665,0.7870355
67.75,0.8931297709923665,0.7870287
67.77777777777777,0.8931297709923665,0.78702486
67.80555555555556,0.8931297709923665,0.7869517
67.83333333333333,0.8931297709923665,0.7869492
67.86111111111111,0.8931297709923665,0.7869468
67.88888888888889,0.8931297709923665,0.7869367
67.91666666666667,0.8931297709923665,0.7868465
67.94444444444444,0.8931297709923665,0.78674203
67.97222222222223,0.8931297709923665,0.7866915
68.0,0.8931297709923665,0.7866055
68.02777777777777,0.8931297709923665,0.78642297
68.05555555555556,0.8931297709923665,0.7863746
68.08333333333333,0.8931297709923665,0.78628725
68.11111111111111,0.8931297709923665,0.7862626
68.13888888888889,0.8931297709923665,0.7862169
68.16666666666667,0.8931297709923665,0.7861396
68.19444444444444,0.8931297709923665,0.78611046
68.22222222222223,0.8931297709923665,0.78611016
68.25,0.8931297709923665,0.7860415
68.27777777777777,0.8931297709923665,0.7858845
68.30555555555556,0.8931297709923665,0.78581786
68.33333333333333,0.8931297709923665,0.78579897
68.36111111111111,0.8931297709923665,0.7857822
68.38888888888889,0.8931297709923665,0.7857639
68.41666666666667,0.8931297709923665,0.7857405
68.44444444444444,0.8931297709923665,0.7857385
68.47222222222223,0.8931297709923665,0.7856534
68.5,0.8931297709923665,0.7854745
68.52777777777777,0.8931297709923665,0.78537965
68.55555555555556,0.8931297709923665,0.7852904
68.58333333333333,0.8931297709923665,0.78527963
68.61111111111111,0.8931297709923665,0.78526884
68.63888888888889,0.8931297709923665,0.78516847
68.66666666666667,0.8931297709923665,0.7851016
68.69444444444444,0.8931297709923665,0.78508306
68.72222222222223,0.8931297709923665,0.7850094
68.75,0.8931297709923665,0.7849429
68.77777777777777,0.8931297709923665,0.78464216
68.80555555555556,0.8931297709923665,0.7846109
68.83333333333333,0.8931297709923665,0.7846059
68.86111111111111,0.8931297709923665,0.78459597
68.88888888888889,0.8931297709923665,0.7845534
68.91666666666667,0.8931297709923665,0.78450644
68.94444444444444,0.8931297709923665,0.7843939
68.97222222222223,0.8931297709923665,0.78432906
69.0,0.8931297709923665,0.7842487
69.02777777777777,0.8931297709923665,0.7842034
69.05555555555556,0.8931297709923665,0.7841666
69.08333333333333,0.8931297709923665,0.7841266
69.11111111111111,0.8931297709923665,0.7841044
69.13888888888889,0.8931297709923665,0.7840193
69.16666666666667,0.8931297709923665,0.7839248
69.19444444444444,0.8931297709923665,0.7839233
69.22222222222223,0.8931297709923665,0.7838156
69.25,0.8931297709923665,0.7834209
69.27777777777777,0.8931297709923665,0.7833956
69.30555555555556,0.8931297709923665,0.78327346
69.33333333333333,0.8931297709923665,0.7831351
69.36111111111111,0.8931297709923665,0.7831251
69.38888888888889,0.8931297709923665,0.78308463
69.41666666666667,0.8931297709923665,0.7830788
69.44444444444444,0.8931297709923665,0.78302985
69.47222222222223,0.8931297709923665,0.78282547
69.5,0.8931297709923665,0.78282434
69.52777777777777,0.8931297709923665,0.7827131
69.55555555555556,0.8931297709923665,0.7826891
69.58333333333333,0.8931297709923665,0.7825653
69.61111111111111,0.8931297709923665,0.78254306
69.63888888888889,0.8931297709923665,0.78247815
69.66666666666667,0.8931297709923665,0.78239465
69.69444444444444,0.8931297709923665,0.78226167
69.72222222222223,0.8931297709923665,0.7822434
69.75,0.8931297709923665,0.78223425
69.77777777777777,0.8931297709923665,0.7821845
69.80555555555556,0.8931297709923665,0.782178
69.83333333333333,0.8931297709923665,0.7819532
69.86111111111111,0.8931297709923665,0.7818763
69.88888888888889,0.8931297709923665,0.7818701
69.91666666666667,0.8931297709923665,0.7818437
69.94444444444444,0.8931297709923665,0.7817984
69.97222222222223,0.8931297709923665,0.7816728
70.0,0.8931297709923665,0.7815176
70.02777777777777,0.8931297709923665,0.78136325
70.05555555555556,0.8931297709923665,0.78127784
70.08333333333333,0.8931297709923665,0.7812535
70.11111111111111,0.8931297709923665,0.78122234
70.13888888888889,0.8931297709923665,0.78108853
70.16666666666667,0.8931297709923665,0.7809566
70.19444444444444,0.8931297709923665,0.78092754
70.22222222222223,0.8931297709923665,0.7809246
70.25,0.8931297709923665,0.78090763
70.27777777777777,0.8931297709923665,0.7807977
70.30555555555556,0.8931297709923665,0.78075266
70.33333333333333,0.8931297709923665,0.780735
70.36111111111111,0.8931297709923665,0.7807338
70.38888888888889,0.8931297709923665,0.78065056
70.41666666666667,0.8931297709923665,0.78050894
70.44444444444444,0.8931297709923665,0.7802579
70.47222222222223,0.8931297709923665,0.7800593
70.5,0.8931297709923665,0.78002983
70.52777777777777,0.8931297709923665,0.7800161
70.55555555555556,0.8931297709923665,0.7798948
70.58333333333333,0.8931297709923665,0.77954465
70.61111111111111,0.8931297709923665,0.7794858
70.63888888888889,0.8931297709923665,0.7794614
70.66666666666667,0.8931297709923665,0.77939135
70.69444444444444,0.8931297709923665,0.77928495
70.72222222222223,0.8931297709923665,0.7792003
70.75,0.8931297709923665,0.7790278
70.77777777777777,0.8931297709923665,0.7789716
70.80555555555556,0.8931297709923665,0.7789135
70.83333333333333,0.8931297709923665,0.77891004
70.86111111111111,0.8931297709923665,0.7788262
70.88888888888889,0.8931297709923665,0.7787828
70.91666666666667,0.8931297709923665,0.77867657
70.94444444444444,0.8931297709923665,0.7786133
70.97222222222223,0.8931297709923665,0.77852273
71.0,0.8931297709923665,0.77832633
71.02777777777777,0.8931297709923665,0.77828383
71.05555555555556,0.8931297709923665,0.77819204
71.08333333333333,0.8931297709923665,0.77812433
71.11111111111111,0.8931297709923665,0.77812314
71.13888888888889,0.8931297709923665,0.7780433
71.16666666666667,0.8931297709923665,0.7780234
71.19444444444444,0.8931297709923665,0.7779443
71.22222222222223,0.8931297709923665,0.7777146
71.25,0.8931297709923665,0.77769053
71.27777777777777,0.8931297709923665,0.7773537
71.30555555555556,0.8931297709923665,0.77728814
71.33333333333333,0.8931297709923665,0.7772782
71.36111111111111,0.8931297709923665,0.7771278
71.38888888888889,0.8931297709923665,0.7771099
71.41666666666667,0.8931297709923665,0.7769509
71.44444444444444,0.8931297709923665,0.7768732
71.47222222222223,0.8931297709923665,0.7768714
71.5,0.8931297709923665,0.7766906
71.52777777777777,0.8931297709923665,0.7765862
71.55555555555556,0.8931297709923665,0.77650064
71.58333333333333,0.8931297709923665,0.7764995
71.61111111111111,0.8931297709923665,0.7764661
71.63888888888889,0.8931297709923665,0.7764604
71.66666666666667,0.8931297709923665,0.77641743
71.69444444444444,0.8931297709923665,0.77633697
71.72222222222223,0.8931297709923665,0.7763153
71.75,0.8931297709923665,0.7761181
71.77777777777777,0.8931297709923665,0.77598286
71.80555555555556,0.8931297709923665,0.77592534
71.83333333333333,0.8931297709923665,0.77592134
71.86111111111111,0.8931297709923665,0.7759183
71.88888888888889,0.8931297709923665,0.7759114
71.91666666666667,0.8931297709923665,0.7758079
71.94444444444444,0.8931297709923665,0.7757099
71.97222222222223,0.8931297709923665,0.77567613
72.0,0.8931297709923665,0.7754228
72.02777777777777,0.8931297709923665,0.7754092
72.05555555555556,0.8931297709923665,0.77538526
72.08333333333333,0.8931297709923665,0.7753406
72.11111111111111,0.8931297709923665,0.7752509
72.13888888888889,0.8931297709923665,0.7752446
72.16666666666667,0.8931297709923665,0.775141
72.19444444444444,0.8931297709923665,0.77506375
72.22222222222223,0.8931297709923665,0.775013
72.25,0.8931297709923665,0.77501255
72.27777777777777,0.8931297709923665,0.7750019
72.30555555555556,0.8931297709923665,0.77499145
72.30555555555556,0.9007633587786259,0.7749751
72.33333333333333,0.9007633587786259,0.774841
72.36111111111111,0.9007633587786259,0.77483135
72.38888888888889,0.9007633587786259,0.77454954
72.41666666666667,0.9007633587786259,0.7743992
72.44444444444444,0.9007633587786259,0.77434915
72.47222222222223,0.9007633587786259,0.77431923
72.5,0.9007633587786259,0.77423215
72.52777777777777,0.9007633587786259,0.7741891
72.55555555555556,0.9007633587786259,0.7741632
72.58333333333333,0.9007633587786259,0.77410835
72.61111111111111,0.9007633587786259,0.7740194
72.63888888888889,0.9007633587786259,0.77396333
72.66666666666667,0.9007633587786259,0.77396184
72.69444444444444,0.9007633587786259,0.7738283
72.72222222222223,0.9007633587786259,0.7738028
72.75,0.9007633587786259,0.77376544
72.77777777777777,0.9007633587786259,0.7737317
72.80555555555556,0.9007633587786259,0.7736937
