fps,sensitivity,thresholds
129.94444444444446,0.9384615384615385,0.6889981
129.97222222222223,0.9384615384615385,0.6889957
130.0,0.9384615384615385,0.6889773
130.02777777777777,0.9384615384615385,0.6888477
130.05555555555554,0.9384615384615385,0.6887686
130.08333333333334,0.9384615384615385,0.68869215
130.11111111111111,0.9384615384615385,0.6886883
130.13888888888889,0.9384615384615385,0.68865675
130.16666666666666,0.9384615384615385,0.6885905
130.19444444444446,0.9384615384615385,0.6885298
130.22222222222223,0.9384615384615385,0.6884997
130.25,0.9384615384615385,0.6884727
130.27777777777777,0.9384615384615385,0.6884011
130.30555555555554,0.9384615384615385,0.68839806
130.33333333333334,0.9384615384615385,0.6880534
130.36111111111111,0.9384615384615385,0.6879955
130.38888888888889,0.9384615384615385,0.6879767
130.41666666666666,0.9384615384615385,0.6878454
130.44444444444446,0.9384615384615385,0.68754065
130.47222222222223,0.9384615384615385,0.68741935
130.5,0.9384615384615385,0.68727654
130.52777777777777,0.9384615384615385,0.68722796
130.55555555555554,0.9384615384615385,0.6871689
130.58333333333334,0.9384615384615385,0.68707913
130.61111111111111,0.9384615384615385,0.6870586
130.63888888888889,0.9384615384615385,0.68703896
130.66666666666666,0.9384615384615385,0.6869788
130.69444444444446,0.9384615384615385,0.6868752
130.72222222222223,0.9384615384615385,0.6868621
130.75,0.9384615384615385,0.68647313
130.77777777777777,0.9384615384615385,0.6863996
130.80555555555554,0.9384615384615385,0.6862358
130.83333333333334,0.9384615384615385,0.6861791
130.86111111111111,0.9384615384615385,0.68614745
130.88888888888889,0.9384615384615385,0.68608975
130.91666666666666,0.9384615384615385,0.686068
130.94444444444446,0.9384615384615385,0.6859856
130.97222222222223,0.9384615384615385,0.68589234
131.0,0.9384615384615385,0.68585575
131.02777777777777,0.9384615384615385,0.68565804
131.05555555555554,0.9384615384615385,0.6855133
131.08333333333334,0.9384615384615385,0.6854814
131.11111111111111,0.9384615384615385,0.6854673
131.13888888888889,0.9384615384615385,0.68541056
131.16666666666666,0.9384615384615385,0.68541056
131.19444444444446,0.9384615384615385,0.6853982
131.22222222222223,0.9384615384615385,0.6853607
131.25,0.9384615384615385,0.6852203
131.27777777777777,0.9384615384615385,0.68520445
131.30555555555554,0.9384615384615385,0.68515736
131.33333333333334,0.9384615384615385,0.6851098
131.36111111111111,0.9384615384615385,0.6850929
131.38888888888889,0.9384615384615385,0.68494934
131.41666666666666,0.9384615384615385,0.68494356
131.44444444444446,0.9384615384615385,0.68489045
131.47222222222223,0.9384615384615385,0.684862
131.5,0.9384615384615385,0.68483937
131.52777777777777,0.9384615384615385,0.6846844
131.55555555555554,0.9384615384615385,0.684496
131.58333333333334,0.9384615384615385,0.68445355
131.61111111111111,0.9384615384615385,0.6843561
131.63888888888889,0.9384615384615385,0.68433136
131.66666666666666,0.9384615384615385,0.68424755
131.69444444444446,0.9384615384615385,0.68416864
131.72222222222223,0.9384615384615385,0.6841268
131.75,0.9384615384615385,0.684081
131.77777777777777,0.9384615384615385,0.6839953
131.80555555555554,0.9384615384615385,0.68398744
131.83333333333334,0.9384615384615385,0.68392336
131.86111111111111,0.9384615384615385,0.68391323
131.88888888888889,0.9384615384615385,0.68386084
131.91666666666666,0.9384615384615385,0.6838402
131.94444444444446,0.9384615384615385,0.6838378
131.97222222222223,0.9384615384615385,0.6837186
132.0,0.9384615384615385,0.68353957
132.02777777777777,0.9384615384615385,0.68350905
132.05555555555554,0.9384615384615385,0.6834789
132.08333333333334,0.9384615384615385,0.6833658
132.11111111111111,0.9384615384615385,0.6833054
132.13888888888889,0.9384615384615385,0.6831774
132.16666666666666,0.9384615384615385,0.6831427
132.19444444444446,0.9384615384615385,0.68299836
132.22222222222223,0.9384615384615385,0.682865
132.25,0.9384615384615385,0.6828646
132.27777777777777,0.9384615384615385,0.6827448
132.30555555555554,0.9384615384615385,0.68273425
132.33333333333334,0.9384615384615385,0.6826729
132.36111111111111,0.9384615384615385,0.68261504
132.38888888888889,0.9384615384615385,0.6825921
132.41666666666666,0.9384615384615385,0.68258077
132.44444444444446,0.9384615384615385,0.6824992
132.47222222222223,0.9384615384615385,0.68246293
132.5,0.9384615384615385,0.6824051
132.52777777777777,0.9384615384615385,0.6823859
132.55555555555554,0.9384615384615385,0.6823187
132.58333333333334,0.9384615384615385,0.6822304
132.61111111111111,0.9384615384615385,0.68211734
132.63888888888889,0.9384615384615385,0.68198043
132.66666666666666,0.9384615384615385,0.68196344
132.69444444444446,0.9384615384615385,0.6819235
132.72222222222223,0.9384615384615385,0.68179625
132.75,0.9384615384615385,0.68177766
132.77777777777777,0.9384615384615385,0.6817131
132.80555555555554,0.9384615384615385,0.68156785
132.83333333333334,0.9384615384615385,0.6815548
132.86111111111111,0.9384615384615385,0.68136954
132.88888888888889,0.9384615384615385,0.68135047
132.91666666666666,0.9384615384615385,0.68129545
132.94444444444446,0.9384615384615385,0.6812693
132.97222222222223,0.9384615384615385,0.6812677
133.0,0.9384615384615385,0.68121254
133.02777777777777,0.9384615384615385,0.6811862
133.05555555555554,0.9384615384615385,0.68108743
133.08333333333334,0.9384615384615385,0.6810031
133.11111111111111,0.9384615384615385,0.6808487
133.13888888888889,0.9384615384615385,0.6806444
133.16666666666666,0.9384615384615385,0.6806315
133.19444444444446,0.9384615384615385,0.6799288
133.22222222222223,0.9384615384615385,0.6799189
133.25,0.9384615384615385,0.67991704
133.27777777777777,0.9384615384615385,0.6798823
133.30555555555554,0.9384615384615385,0.67983294
133.33333333333334,0.9384615384615385,0.6797644
133.36111111111111,0.9384615384615385,0.6797065
133.38888888888889,0.9384615384615385,0.67970216
133.41666666666666,0.9384615384615385,0.6796822
133.44444444444446,0.9384615384615385,0.6795335
133.47222222222223,0.9384615384615385,0.6794419
133.5,0.9384615384615385,0.67942214
133.52777777777777,0.9384615384615385,0.6793842
133.55555555555554,0.9384615384615385,0.6792979
133.58333333333334,0.9384615384615385,0.6792598
133.61111111111111,0.9384615384615385,0.6790638
133.63888888888889,0.9384615384615385,0.67905027
133.66666666666666,0.9384615384615385,0.67891973
133.69444444444446,0.9384615384615385,0.6788769
133.72222222222223,0.9384615384615385,0.6787338
133.75,0.9384615384615385,0.67862195
133.77777777777777,0.9384615384615385,0.67860097
133.80555555555554,0.9384615384615385,0.67857844
133.83333333333334,0.9384615384615385,0.67855
133.86111111111111,0.9384615384615385,0.67853314
133.88888888888889,0.9384615384615385,0.67848486
133.91666666666666,0.9384615384615385,0.6784289
133.94444444444446,0.9384615384615385,0.67823166
133.97222222222223,0.9384615384615385,0.6782254
134.0,0.9384615384615385,0.67799765
134.02777777777777,0.9384615384615385,0.6779417
134.05555555555554,0.9384615384615385,0.6779152
134.08333333333334,0.9384615384615385,0.6778738
134.11111111111111,0.9384615384615385,0.6778536
134.13888888888889,0.9384615384615385,0.67783356
134.16666666666666,0.9384615384615385,0.6777707
134.19444444444446,0.9384615384615385,0.6777355
134.22222222222223,0.9384615384615385,0.6777034
134.25,0.9384615384615385,0.6775009
134.27777777777777,0.9384615384615385,0.6774897
134.30555555555554,0.9384615384615385,0.6774738
134.33333333333334,0.9384615384615385,0.6774438
134.36111111111111,0.9384615384615385,0.6774009
134.38888888888889,0.9384615384615385,0.6773948
134.41666666666666,0.9384615384615385,0.6772888
134.44444444444446,0.9384615384615385,0.67724705
134.47222222222223,0.9384615384615385,0.67706066
134.5,0.9384615384615385,0.6769307
134.52777777777777,0.9384615384615385,0.6768836
134.55555555555554,0.9384615384615385,0.6767901
134.58333333333334,0.9384615384615385,0.6766028
134.61111111111111,0.9384615384615385,0.6765917
134.63888888888889,0.9384615384615385,0.67622167
134.66666666666666,0.9384615384615385,0.6760099
134.69444444444446,0.9384615384615385,0.67598623
134.72222222222223,0.9384615384615385,0.6759376
134.75,0.9384615384615385,0.67589915
134.77777777777777,0.9384615384615385,0.67570627
134.80555555555554,0.9384615384615385,0.67563236
134.83333333333334,0.9384615384615385,0.6754502
134.86111111111111,0.9384615384615385,0.675407
134.88888888888889,0.9384615384615385,0.6753729
134.91666666666666,0.9384615384615385,0.675326
134.94444444444446,0.9384615384615385,0.67507637
134.97222222222223,0.9384615384615385,0.67501396
135.0,0.9384615384615385,0.67456675
135.02777777777777,0.9384615384615385,0.674443
135.05555555555554,0.9384615384615385,0.67438644
135.08333333333334,0.9384615384615385,0.67437476
135.11111111111111,0.9384615384615385,0.6743488
135.13888888888889,0.9384615384615385,0.67426586
135.16666666666666,0.9384615384615385,0.6741747
135.19444444444446,0.9384615384615385,0.67408884
135.22222222222223,0.9384615384615385,0.674076
135.25,0.9384615384615385,0.6740134
135.27777777777777,0.9384615384615385,0.6739589
135.30555555555554,0.9384615384615385,0.6738246
135.33333333333334,0.9384615384615385,0.6737351
135.36111111111111,0.9384615384615385,0.6736807
135.38888888888889,0.9384615384615385,0.67364305
135.41666666666666,0.9384615384615385,0.6733572
135.44444444444446,0.9384615384615385,0.67326033
135.47222222222223,0.9384615384615385,0.67317426
135.5,0.9384615384615385,0.672998
135.52777777777777,0.9384615384615385,0.6729898
135.55555555555554,0.9384615384615385,0.67292976
135.58333333333334,0.9384615384615385,0.6728878
135.61111111111111,0.9384615384615385,0.6728181
135.63888888888889,0.9384615384615385,0.6727845
135.66666666666666,0.9384615384615385,0.67276603
135.69444444444446,0.9384615384615385,0.6726715
135.72222222222223,0.9384615384615385,0.67254704
135.75,0.9384615384615385,0.67250395
135.77777777777777,0.9384615384615385,0.6724115
135.80555555555554,0.9384615384615385,0.6723584
135.83333333333334,0.9384615384615385,0.6722775
135.86111111111111,0.9384615384615385,0.6722523
135.88888888888889,0.9384615384615385,0.6721052
135.91666666666666,0.9384615384615385,0.67190254
135.94444444444446,0.9384615384615385,0.67187035
135.97222222222223,0.9384615384615385,0.67172843
136.0,0.9384615384615385,0.6714929
136.02777777777777,0.9384615384615385,0.6714699
136.05555555555554,0.9384615384615385,0.67129046
136.08333333333334,0.9384615384615385,0.6712726
136.11111111111111,0.9384615384615385,0.671229
136.13888888888889,0.9384615384615385,0.67115444
136.16666666666666,0.9384615384615385,0.6710425
136.19444444444446,0.9384615384615385,0.6710133
136.22222222222223,0.9384615384615385,0.67091495
136.25,0.9384615384615385,0.6708838
136.27777777777777,0.9384615384615385,0.67086923
136.30555555555554,0.9384615384615385,0.67085785
136.33333333333334,0.9384615384615385,0.6708324
136.36111111111111,0.9384615384615385,0.6707842
136.38888888888889,0.9384615384615385,0.67077345
136.41666666666666,0.9384615384615385,0.6705107
136.44444444444446,0.9384615384615385,0.670406
136.47222222222223,0.9384615384615385,0.67040306
136.5,0.9384615384615385,0.6703388
136.52777777777777,0.9384615384615385,0.6703036
136.55555555555554,0.9384615384615385,0.6702505
136.58333333333334,0.9384615384615385,0.6701957
136.61111111111111,0.9384615384615385,0.67013836
136.63888888888889,0.9384615384615385,0.670081
136.66666666666666,0.9384615384615385,0.6700276
136.69444444444446,0.9384615384615385,0.6700059
136.72222222222223,0.9384615384615385,0.66985536
136.75,0.9384615384615385,0.66983515
136.77777777777777,0.9384615384615385,0.6697828
136.80555555555554,0.9384615384615385,0.66973686
136.83333333333334,0.9384615384615385,0.6697366
136.86111111111111,0.9384615384615385,0.6695457
136.88888888888889,0.9384615384615385,0.66951823
136.91666666666666,0.9384615384615385,0.66946673
136.94444444444446,0.9384615384615385,0.66936755
136.97222222222223,0.9384615384615385,0.66919255
137.0,0.9384615384615385,0.66909695
137.02777777777777,0.9384615384615385,0.66908914
137.05555555555554,0.9384615384615385,0.6690707
137.08333333333334,0.9384615384615385,0.6689459
137.11111111111111,0.9384615384615385,0.6689191
137.13888888888889,0.9384615384615385,0.6688372
137.16666666666666,0.9384615384615385,0.6686086
137.19444444444446,0.9384615384615385,0.66860515
137.22222222222223,0.9384615384615385,0.66858214
137.25,0.9384615384615385,0.6685194
137.27777777777777,0.9384615384615385,0.66825897
137.30555555555554,0.9384615384615385,0.66819936
137.33333333333334,0.9384615384615385,0.6681571
137.36111111111111,0.9384615384615385,0.66813254
137.38888888888889,0.9384615384615385,0.6680564
137.41666666666666,0.9384615384615385,0.6680395
137.44444444444446,0.9384615384615385,0.66798514
137.47222222222223,0.9384615384615385,0.66791534
137.5,0.9384615384615385,0.6677554
137.52777777777777,0.9384615384615385,0.6677116
137.55555555555554,0.9384615384615385,0.66759837
137.58333333333334,0.9384615384615385,0.667541
137.61111111111111,0.9384615384615385,0.66751623
137.63888888888889,0.9384615384615385,0.66751355
137.66666666666666,0.9384615384615385,0.66750884
137.69444444444446,0.9384615384615385,0.6674792
137.72222222222223,0.9384615384615385,0.667472
137.75,0.9384615384615385,0.6674445
137.77777777777777,0.9384615384615385,0.66741997
137.80555555555554,0.9384615384615385,0.6673647
137.83333333333334,0.9384615384615385,0.66734797
137.86111111111111,0.9384615384615385,0.66728705
137.88888888888889,0.9384615384615385,0.66723424
137.91666666666666,0.9384615384615385,0.6670841
137.94444444444446,0.9384615384615385,0.6668876
137.97222222222223,0.9384615384615385,0.66688734
138.0,0.9384615384615385,0.666877
138.02777777777777,0.9384615384615385,0.66685957
138.05555555555554,0.9384615384615385,0.66683376
138.08333333333334,0.9384615384615385,0.66677
138.11111111111111,0.9384615384615385,0.66665065
138.13888888888889,0.9384615384615385,0.6665776
138.16666666666666,0.9384615384615385,0.66648406
138.19444444444446,0.9384615384615385,0.6664673
138.22222222222223,0.9384615384615385,0.6663217
138.25,0.9384615384615385,0.666314
138.27777777777777,0.9384615384615385,0.6662918
138.30555555555554,0.9384615384615385,0.6662362
138.33333333333334,0.9384615384615385,0.66606843
138.36111111111111,0.9384615384615385,0.66605
138.38888888888889,0.9384615384615385,0.66603154
138.41666666666666,0.9384615384615385,0.6659458
138.44444444444446,0.9384615384615385,0.6658752
138.47222222222223,0.9384615384615385,0.66586643
138.5,0.9384615384615385,0.6658622
138.52777777777777,0.9384615384615385,0.66565895
138.55555555555554,0.9384615384615385,0.66565853
138.58333333333334,0.9384615384615385,0.66543794
138.61111111111111,0.9384615384615385,0.66530544
138.63888888888889,0.9384615384615385,0.6652959
138.66666666666666,0.9384615384615385,0.66516656
138.69444444444446,0.9384615384615385,0.66516566
138.72222222222223,0.9384615384615385,0.66514
138.75,0.9384615384615385,0.66506034
138.77777777777777,0.9384615384615385,0.664996
138.80555555555554,0.9384615384615385,0.66493094
138.83333333333334,0.9384615384615385,0.6648056
138.86111111111111,0.9384615384615385,0.6647052
138.88888888888889,0.9384615384615385,0.66469824
138.91666666666666,0.9384615384615385,0.6646872
138.94444444444446,0.9384615384615385,0.6646766
138.97222222222223,0.9384615384615385,0.66461426
139.0,0.9384615384615385,0.66458666
139.02777777777777,0.9384615384615385,0.66455907
139.05555555555554,0.9384615384615385,0.66448545
139.08333333333334,0.9384615384615385,0.6643349
139.11111111111111,0.9384615384615385,0.6641875
139.13888888888889,0.9384615384615385,0.6641643
139.16666666666666,0.9384615384615385,0.66400754
139.19444444444446,0.9384615384615385,0.66371006
139.22222222222223,0.9384615384615385,0.6636047
139.25,0.9384615384615385,0.66356784
139.27777777777777,0.9384615384615385,0.66348606
139.30555555555554,0.9384615384615385,0.6634725
139.33333333333334,0.9384615384615385,0.66327524
139.36111111111111,0.9384615384615385,0.66322196
139.38888888888889,0.9384615384615385,0.6632001
139.41666666666666,0.9384615384615385,0.66303444
139.44444444444446,0.9384615384615385,0.66281635
139.47222222222223,0.9384615384615385,0.6627174
139.5,0.9384615384615385,0.6626909
139.52777777777777,0.9384615384615385,0.66250014
139.55555555555554,0.9384615384615385,0.66228145
139.58333333333334,0.9384615384615385,0.6622673
139.61111111111111,0.9384615384615385,0.66221666
139.63888888888889,0.9384615384615385,0.6622045
139.66666666666666,0.9384615384615385,0.66216207
139.69444444444446,0.9384615384615385,0.66216207
139.72222222222223,0.9384615384615385,0.6621227
139.75,0.9384615384615385,0.662103
139.77777777777777,0.9384615384615385,0.6620059
139.80555555555554,0.9384615384615385,0.6620001
139.83333333333334,0.9384615384615385,0.6618723
139.86111111111111,0.9384615384615385,0.6618253
139.88888888888889,0.9384615384615385,0.6617457
139.91666666666666,0.9384615384615385,0.6615499
139.94444444444446,0.9384615384615385,0.6613285
139.97222222222223,0.9384615384615385,0.66132784
140.0,0.9384615384615385,0.6613016
140.02777777777777,0.9384615384615385,0.6612819
140.05555555555554,0.9384615384615385,0.6612592
140.08333333333334,0.9384615384615385,0.6612285
140.11111111111111,0.9384615384615385,0.66108537
140.13888888888889,0.9384615384615385,0.66102
140.16666666666666,0.9384615384615385,0.6608561
140.19444444444446,0.9384615384615385,0.6608102
140.22222222222223,0.9384615384615385,0.66065747
140.25,0.9384615384615385,0.6605258
140.27777777777777,0.9384615384615385,0.6603014
140.30555555555554,0.9384615384615385,0.66029173
140.33333333333334,0.9384615384615385,0.66029114
140.36111111111111,0.9384615384615385,0.6602657
140.38888888888889,0.9384615384615385,0.6602622
140.41666666666666,0.9384615384615385,0.6602214
140.44444444444446,0.9384615384615385,0.6602128
140.47222222222223,0.9384615384615385,0.6601602
140.5,0.9384615384615385,0.6600727
140.52777777777777,0.9384615384615385,0.66000944
140.55555555555554,0.9384615384615385,0.6598793
140.58333333333334,0.9384615384615385,0.6598424
140.61111111111111,0.9384615384615385,0.65975624
140.63888888888889,0.9384615384615385,0.6595915
140.66666666666666,0.9384615384615385,0.6595614
140.69444444444446,0.9384615384615385,0.6593259
140.72222222222223,0.9384615384615385,0.65917724
140.75,0.9384615384615385,0.6591121
140.77777777777777,0.9384615384615385,0.65904343
140.80555555555554,0.9384615384615385,0.6589564
140.83333333333334,0.9384615384615385,0.6588431
140.86111111111111,0.9384615384615385,0.658822
140.88888888888889,0.9384615384615385,0.6583084
140.91666666666666,0.9384615384615385,0.6583032
140.94444444444446,0.9384615384615385,0.6582602
140.97222222222223,0.9384615384615385,0.6582446
141.0,0.9384615384615385,0.65820605
141.02777777777777,0.9384615384615385,0.65811706
141.05555555555554,0.9384615384615385,0.6581163
141.08333333333334,0.9384615384615385,0.6580988
141.11111111111111,0.9384615384615385,0.65806425
141.13888888888889,0.9384615384615385,0.6580448
141.16666666666666,0.9384615384615385,0.65797836
141.19444444444446,0.9384615384615385,0.6579725
141.22222222222223,0.9384615384615385,0.6579544
141.25,0.9384615384615385,0.65778303
141.27777777777777,0.9384615384615385,0.65775275
141.30555555555554,0.9384615384615385,0.6577322
141.33333333333334,0.9384615384615385,0.6577292
141.36111111111111,0.9384615384615385,0.6576488
141.38888888888889,0.9384615384615385,0.6575182
141.41666666666666,0.9384615384615385,0.65748864
141.44444444444446,0.9384615384615385,0.657389
141.47222222222223,0.9384615384615385,0.6573306
141.5,0.9384615384615385,0.65732986
141.52777777777777,0.9384615384615385,0.6573183
141.55555555555554,0.9384615384615385,0.65716165
141.58333333333334,0.9384615384615385,0.65689796
141.61111111111111,0.9384615384615385,0.65684295
141.63888888888889,0.9384615384615385,0.65662223
141.66666666666666,0.9384615384615385,0.6565538
141.69444444444446,0.9384615384615385,0.65652776
141.72222222222223,0.9384615384615385,0.65652215
141.75,0.9384615384615385,0.65641934
141.77777777777777,0.9384615384615385,0.6563759
141.80555555555554,0.9384615384615385,0.6563122
141.83333333333334,0.9384615384615385,0.65629965
141.86111111111111,0.9384615384615385,0.65629
141.88888888888889,0.9384615384615385,0.6562675
141.91666666666666,0.9384615384615385,0.656263
141.94444444444446,0.9384615384615385,0.6561207
141.97222222222223,0.9384615384615385,0.65593785
142.0,0.9384615384615385,0.65584314
142.02777777777777,0.9384615384615385,0.65561813
142.05555555555554,0.9384615384615385,0.6555889
142.08333333333334,0.9384615384615385,0.65552384
142.11111111111111,0.9384615384615385,0.6553748
142.13888888888889,0.9384615384615385,0.65537155
142.16666666666666,0.9384615384615385,0.65534896
142.19444444444446,0.9384615384615385,0.6553389
142.22222222222223,0.9384615384615385,0.6553367
142.25,0.9384615384615385,0.6552425
142.27777777777777,0.9384615384615385,0.65521675
142.30555555555554,0.9384615384615385,0.65521115
142.33333333333334,0.9384615384615385,0.6549827
142.36111111111111,0.9384615384615385,0.65497273
142.38888888888889,0.9384615384615385,0.65494114
142.41666666666666,0.9384615384615385,0.6548109
142.44444444444446,0.9384615384615385,0.65473455
142.47222222222223,0.9384615384615385,0.65470546
142.5,0.9384615384615385,0.65463215
142.52777777777777,0.9384615384615385,0.6545511
142.55555555555554,0.9384615384615385,0.65442854
142.58333333333334,0.9384615384615385,0.6543954
142.61111111111111,0.9384615384615385,0.6543822
142.63888888888889,0.9384615384615385,0.6543257
142.66666666666666,0.9384615384615385,0.65432113
142.69444444444446,0.9384615384615385,0.6542988
142.72222222222223,0.9384615384615385,0.65406334
142.75,0.9384615384615385,0.6540331
142.77777777777777,0.9384615384615385,0.6540295
142.80555555555554,0.9384615384615385,0.65394807
142.83333333333334,0.9384615384615385,0.6539022
142.86111111111111,0.9384615384615385,0.6538786
142.88888888888889,0.9384615384615385,0.65387386
142.91666666666666,0.9384615384615385,0.6538569
142.94444444444446,0.9384615384615385,0.65383697
142.97222222222223,0.9384615384615385,0.6538041
143.0,0.9384615384615385,0.6537511
143.02777777777777,0.9384615384615385,0.65372455
143.05555555555554,0.9384615384615385,0.6537151
143.08333333333334,0.9384615384615385,0.65362614
143.11111111111111,0.9384615384615385,0.65361977
143.13888888888889,0.9384615384615385,0.65360314
143.16666666666666,0.9384615384615385,0.6535455
143.19444444444446,0.9384615384615385,0.6533696
143.22222222222223,0.9384615384615385,0.6532455
143.25,0.9384615384615385,0.6531817
143.27777777777777,0.9384615384615385,0.6528606
143.30555555555554,0.9384615384615385,0.6528077
143.33333333333334,0.9384615384615385,0.6527969
143.36111111111111,0.9384615384615385,0.652486
143.38888888888889,0.9384615384615385,0.65242255
143.41666666666666,0.9384615384615385,0.65219206
143.44444444444446,0.9384615384615385,0.65217686
143.47222222222223,0.9384615384615385,0.6521735
143.5,0.9384615384615385,0.6521057
143.52777777777777,0.9384615384615385,0.6520133
143.55555555555554,0.9384615384615385,0.6519481
143.58333333333334,0.9384615384615385,0.65188444
143.61111111111111,0.9384615384615385,0.65185493
143.63888888888889,0.9384615384615385,0.65181005
143.66666666666666,0.9384615384615385,0.6518076
143.69444444444446,0.9384615384615385,0.6517842
143.72222222222223,0.9384615384615385,0.6517808
143.75,0.9384615384615385,0.65166384
143.77777777777777,0.9384615384615385,0.6516543
143.80555555555554,0.9384615384615385,0.65160865
143.83333333333334,0.9384615384615385,0.65156764
143.86111111111111,0.9384615384615385,0.65144795
143.88888888888889,0.9384615384615385,0.6513413
143.91666666666666,0.9384615384615385,0.6513323
143.94444444444446,0.9384615384615385,0.65132993
143.97222222222223,0.9384615384615385,0.65130484
144.0,0.9384615384615385,0.6512282
144.02777777777777,0.9384615384615385,0.65112144
144.05555555555554,0.9384615384615385,0.6511121
144.08333333333334,0.9384615384615385,0.65110815
144.11111111111111,0.9384615384615385,0.65104103
144.13888888888889,0.9384615384615385,0.65100265
144.16666666666666,0.9384615384615385,0.650989
144.19444444444446,0.9384615384615385,0.6508776
144.22222222222223,0.9384615384615385,0.65081
144.25,0.9384615384615385,0.6507994
144.27777777777777,0.9384615384615385,0.65054685
144.30555555555554,0.9384615384615385,0.65051943
144.33333333333334,0.9384615384615385,0.6505076
144.36111111111111,0.9384615384615385,0.6503298
144.38888888888889,0.9384615384615385,0.65027255
144.41666666666666,0.9384615384615385,0.6501651
144.44444444444446,0.9384615384615385,0.6501528
144.47222222222223,0.9384615384615385,0.6500492
144.5,0.9384615384615385,0.6500079
144.52777777777777,0.9384615384615385,0.64999986
144.55555555555554,0.9384615384615385,0.6499529
144.58333333333334,0.9384615384615385,0.6499275
144.61111111111111,0.9384615384615385,0.64988947
144.63888888888889,0.9384615384615385,0.64988875
144.66666666666666,0.9384615384615385,0.64983577
144.69444444444446,0.9384615384615385,0.6498191
144.72222222222223,0.9384615384615385,0.6497225
144.75,0.9384615384615385,0.64962095
144.77777777777777,0.9384615384615385,0.6496137
144.80555555555554,0.9384615384615385,0.64936805
144.83333333333334,0.9384615384615385,0.6491553
144.86111111111111,0.9384615384615385,0.6490425
144.88888888888889,0.9384615384615385,0.6490171
144.91666666666666,0.9384615384615385,0.6490098
144.94444444444446,0.9384615384615385,0.6488198
144.97222222222223,0.9384615384615385,0.64865327
145.0,0.9384615384615385,0.64856625
145.02777777777777,0.9384615384615385,0.64856434
145.05555555555554,0.9384615384615385,0.64848363
145.08333333333334,0.9384615384615385,0.64843154
145.11111111111111,0.9384615384615385,0.6483633
145.13888888888889,0.9384615384615385,0.64835715
145.16666666666666,0.9384615384615385,0.64831126
145.19444444444446,0.9384615384615385,0.6481703
145.22222222222223,0.9384615384615385,0.64807594
145.25,0.9384615384615385,0.6479507
145.27777777777777,0.9384615384615385,0.64785933
145.30555555555554,0.9384615384615385,0.64777166
145.33333333333334,0.9384615384615385,0.6477544
145.36111111111111,0.9384615384615385,0.64770705
145.38888888888889,0.9384615384615385,0.64767635
145.41666666666666,0.9384615384615385,0.6476642
145.44444444444446,0.9384615384615385,0.64765865
145.47222222222223,0.9384615384615385,0.6476281
145.5,0.9384615384615385,0.64761645
145.52777777777777,0.9384615384615385,0.6475945
145.55555555555554,0.9384615384615385,0.64752483
145.58333333333334,0.9384615384615385,0.64751446
145.61111111111111,0.9384615384615385,0.64739823
145.63888888888889,0.9384615384615385,0.6473588
145.66666666666666,0.9384615384615385,0.6472141
145.69444444444446,0.9384615384615385,0.6472126
145.72222222222223,0.9384615384615385,0.6470846
145.75,0.9384615384615385,0.6467719
145.77777777777777,0.9384615384615385,0.646692
145.80555555555554,0.9384615384615385,0.6466356
145.83333333333334,0.9384615384615385,0.6464575
145.86111111111111,0.9384615384615385,0.6463908
145.88888888888889,0.9384615384615385,0.6463087
145.91666666666666,0.9384615384615385,0.64630646
145.94444444444446,0.9384615384615385,0.64625007
145.97222222222223,0.9384615384615385,0.6461912
146.0,0.9384615384615385,0.64616764
146.02777777777777,0.9384615384615385,0.64577854
146.05555555555554,0.9384615384615385,0.64572567
146.08333333333334,0.9384615384615385,0.64557433
146.11111111111111,0.9384615384615385,0.645403
146.13888888888889,0.9384615384615385,0.6453583
146.16666666666666,0.9384615384615385,0.64527625
146.19444444444446,0.9384615384615385,0.64512867
146.22222222222223,0.9384615384615385,0.64506185
146.25,0.9384615384615385,0.64499134
146.27777777777777,0.9384615384615385,0.6446984
146.30555555555554,0.9384615384615385,0.64465845
146.33333333333334,0.9384615384615385,0.64455694
146.36111111111111,0.9384615384615385,0.644529
146.38888888888889,0.9384615384615385,0.6444285
146.41666666666666,0.9384615384615385,0.64430773
146.44444444444446,0.9384615384615385,0.6443073
146.47222222222223,0.9384615384615385,0.64422053
146.5,0.9384615384615385,0.6441618
146.52777777777777,0.9384615384615385,0.6441193
146.55555555555554,0.9384615384615385,0.64394003
146.58333333333334,0.9384615384615385,0.6439234
146.61111111111111,0.9384615384615385,0.6436046
146.63888888888889,0.9384615384615385,0.6435715
146.66666666666666,0.9384615384615385,0.6434692
146.69444444444446,0.9384615384615385,0.64340955
146.72222222222223,0.9384615384615385,0.64323264
146.75,0.9384615384615385,0.64322686
146.77777777777777,0.9384615384615385,0.64316297
146.80555555555554,0.9384615384615385,0.643052
146.83333333333334,0.9384615384615385,0.64305073
146.86111111111111,0.9384615384615385,0.6430339
146.88888888888889,0.9384615384615385,0.64299715
146.91666666666666,0.9384615384615385,0.6428374
146.94444444444446,0.9384615384615385,0.6426857
146.97222222222223,0.9384615384615385,0.64264077
147.0,0.9384615384615385,0.6425775
147.02777777777777,0.9384615384615385,0.64241415
147.05555555555554,0.9384615384615385,0.6423512
147.08333333333334,0.9384615384615385,0.64234966
147.11111111111111,0.9384615384615385,0.642342
147.13888888888889,0.9384615384615385,0.6423181
147.16666666666666,0.9384615384615385,0.64220476
