fps,sensitivity,thresholds
45.827586206896555,0.9069767441860465,0.8547616
45.86206896551724,0.9069767441860465,0.8547298
45.89655172413793,0.9069767441860465,0.8545884
45.93103448275862,0.9069767441860465,0.8545149
45.96551724137931,0.9069767441860465,0.85424674
46.0,0.9069767441860465,0.8542142
46.03448275862069,0.9069767441860465,0.8542099
46.06896551724138,0.9069767441860465,0.8541361
46.10344827586207,0.9069767441860465,0.8541345
46.13793103448276,0.9069767441860465,0.85404956
46.172413793103445,0.9069767441860465,0.85403156
46.206896551724135,0.9069767441860465,0.8539788
46.241379310344826,0.9069767441860465,0.85393673
46.275862068965516,0.9069767441860465,0.8538133
46.310344827586206,0.9069767441860465,0.85369945
46.3448275862069,0.9069767441860465,0.85337883
46.37931034482759,0.9069767441860465,0.85336703
46.41379310344828,0.9069767441860465,0.8533389
46.44827586206897,0.9069767441860465,0.85326034
46.48275862068966,0.9069767441860465,0.85313827
46.51724137931034,0.9069767441860465,0.8531059
46.55172413793103,0.9069767441860465,0.853014
46.58620689655172,0.9069767441860465,0.85290056
46.62068965517241,0.9069767441860465,0.8527089
46.6551724137931,0.9069767441860465,0.852464
46.689655172413794,0.9069767441860465,0.85232747
46.724137931034484,0.9069767441860465,0.85228634
46.758620689655174,0.9069767441860465,0.85227925
46.793103448275865,0.9069767441860465,0.85227585
46.827586206896555,0.9069767441860465,0.8521908
46.86206896551724,0.9069767441860465,0.85195017
46.89655172413793,0.9069767441860465,0.8519483
46.93103448275862,0.9069767441860465,0.8517334
46.96551724137931,0.9069767441860465,0.8516436
47.0,0.9069767441860465,0.85162866
47.03448275862069,0.9069767441860465,0.85160506
47.06896551724138,0.9069767441860465,0.85154325
47.10344827586207,0.9069767441860465,0.8515031
47.13793103448276,0.9069767441860465,0.8514441
47.172413793103445,0.9069767441860465,0.8514395
47.206896551724135,0.9069767441860465,0.85142493
47.241379310344826,0.9069767441860465,0.8514153
47.275862068965516,0.9069767441860465,0.8513692
47.310344827586206,0.9069767441860465,0.85132456
47.3448275862069,0.9069767441860465,0.85128945
47.37931034482759,0.9069767441860465,0.8512481
47.41379310344828,0.9069767441860465,0.8511979
47.44827586206897,0.9069767441860465,0.8511692
47.48275862068966,0.9069767441860465,0.85114485
47.51724137931034,0.9069767441860465,0.85087514
47.55172413793103,0.9069767441860465,0.8507907
47.58620689655172,0.9069767441860465,0.8507768
47.62068965517241,0.9069767441860465,0.8507593
47.6551724137931,0.9069767441860465,0.8506208
47.689655172413794,0.9069767441860465,0.8505504
47.724137931034484,0.9069767441860465,0.8505323
47.758620689655174,0.9069767441860465,0.8505023
47.793103448275865,0.9069767441860465,0.85041106
47.827586206896555,0.9069767441860465,0.8503876
47.86206896551724,0.9069767441860465,0.8502038
47.89655172413793,0.9069767441860465,0.85009414
47.93103448275862,0.9069767441860465,0.8500183
47.96551724137931,0.9069767441860465,0.84985304
48.0,0.9069767441860465,0.84982127
48.03448275862069,0.9069767441860465,0.8498175
48.06896551724138,0.9069767441860465,0.8495857
48.10344827586207,0.9069767441860465,0.8495508
48.13793103448276,0.9069767441860465,0.84952784
48.172413793103445,0.9069767441860465,0.8494792
48.206896551724135,0.9069767441860465,0.84943044
48.241379310344826,0.9069767441860465,0.8493406
48.275862068965516,0.9069767441860465,0.8492098
48.310344827586206,0.9069767441860465,0.8491336
48.3448275862069,0.9069767441860465,0.8491266
48.37931034482759,0.9069767441860465,0.8491233
48.41379310344828,0.9069767441860465,0.84906536
48.44827586206897,0.9069767441860465,0.84891105
48.48275862068966,0.9069767441860465,0.8488164
48.51724137931034,0.9069767441860465,0.84881073
48.55172413793103,0.9069767441860465,0.84879434
48.58620689655172,0.9069767441860465,0.8486695
48.62068965517241,0.9069767441860465,0.84863085
48.6551724137931,0.9069767441860465,0.848587
48.689655172413794,0.9069767441860465,0.8483956
48.724137931034484,0.9069767441860465,0.84837353
48.758620689655174,0.9069767441860465,0.8481037
48.793103448275865,0.9069767441860465,0.8480622
48.827586206896555,0.9069767441860465,0.8480098
48.86206896551724,0.9069767441860465,0.8479243
48.89655172413793,0.9069767441860465,0.8478768
48.93103448275862,0.9069767441860465,0.84784997
48.96551724137931,0.9069767441860465,0.8478127
49.0,0.9069767441860465,0.8478022
49.03448275862069,0.9069767441860465,0.8477025
49.06896551724138,0.9069767441860465,0.8475288
49.10344827586207,0.9069767441860465,0.84752434
49.13793103448276,0.9069767441860465,0.84721303
49.172413793103445,0.9069767441860465,0.847135
49.206896551724135,0.9069767441860465,0.8468614
49.241379310344826,0.9069767441860465,0.84684294
49.275862068965516,0.9069767441860465,0.8468422
49.310344827586206,0.9069767441860465,0.8468173
49.3448275862069,0.9069767441860465,0.8467641
49.37931034482759,0.9069767441860465,0.84666944
49.41379310344828,0.9069767441860465,0.8466364
49.44827586206897,0.9069767441860465,0.84662735
49.48275862068966,0.9069767441860465,0.8465981
49.51724137931034,0.9069767441860465,0.84658843
49.55172413793103,0.9069767441860465,0.8465862
49.58620689655172,0.9069767441860465,0.8465078
49.62068965517241,0.9069767441860465,0.84644973
49.6551724137931,0.9069767441860465,0.8464492
49.689655172413794,0.9069767441860465,0.8464125
49.724137931034484,0.9069767441860465,0.8463112
49.758620689655174,0.9069767441860465,0.8462984
49.793103448275865,0.9069767441860465,0.846205
49.827586206896555,0.9069767441860465,0.84618914
49.86206896551724,0.9069767441860465,0.8461218
49.89655172413793,0.9069767441860465,0.8459952
49.93103448275862,0.9069767441860465,0.8459014
49.96551724137931,0.9069767441860465,0.84574246
50.0,0.9069767441860465,0.84570926
50.03448275862069,0.9069767441860465,0.84564006
50.06896551724138,0.9069767441860465,0.8455819
50.10344827586207,0.9069767441860465,0.84537894
50.13793103448276,0.9069767441860465,0.8452337
50.172413793103445,0.9069767441860465,0.84512454
50.206896551724135,0.9069767441860465,0.8450322
50.241379310344826,0.9069767441860465,0.84483725
50.275862068965516,0.9069767441860465,0.8446201
50.310344827586206,0.9069767441860465,0.8446059
50.3448275862069,0.9069767441860465,0.8445978
50.37931034482759,0.9069767441860465,0.84454423
50.41379310344828,0.9069767441860465,0.84453124
50.44827586206897,0.9069767441860465,0.8445184
50.48275862068966,0.9069767441860465,0.84451604
50.51724137931034,0.9069767441860465,0.84436625
50.55172413793103,0.9069767441860465,0.84412867
50.58620689655172,0.9069767441860465,0.84410745
50.62068965517241,0.9069767441860465,0.84408426
50.6551724137931,0.9069767441860465,0.8440533
50.689655172413794,0.9069767441860465,0.8440422
50.724137931034484,0.9069767441860465,0.84401596
50.758620689655174,0.9069767441860465,0.8440119
50.793103448275865,0.9069767441860465,0.8439169
50.827586206896555,0.9069767441860465,0.84382266
50.86206896551724,0.9069767441860465,0.8438115
50.89655172413793,0.9069767441860465,0.84376764
50.93103448275862,0.9069767441860465,0.84374
50.96551724137931,0.9069767441860465,0.8436334
51.0,0.9069767441860465,0.84362525
51.03448275862069,0.9069767441860465,0.84361845
51.06896551724138,0.9069767441860465,0.84360605
51.10344827586207,0.9069767441860465,0.8435481
51.13793103448276,0.9069767441860465,0.843503
51.172413793103445,0.9069767441860465,0.8435023
51.206896551724135,0.9069767441860465,0.8434961
51.241379310344826,0.9069767441860465,0.8430876
51.275862068965516,0.9069767441860465,0.84289294
51.310344827586206,0.9069767441860465,0.8428485
51.3448275862069,0.9069767441860465,0.84278125
51.37931034482759,0.9069767441860465,0.84266335
51.41379310344828,0.9069767441860465,0.8425995
51.44827586206897,0.9069767441860465,0.8424883
51.48275862068966,0.9069767441860465,0.84246004
51.51724137931034,0.9069767441860465,0.8424564
51.55172413793103,0.9069767441860465,0.8423948
51.58620689655172,0.9069767441860465,0.842298
51.62068965517241,0.9069767441860465,0.84210765
51.6551724137931,0.9069767441860465,0.84204483
51.689655172413794,0.9069767441860465,0.8420004
51.724137931034484,0.9069767441860465,0.841831
51.758620689655174,0.9069767441860465,0.8416092
51.793103448275865,0.9069767441860465,0.84143996
51.827586206896555,0.9069767441860465,0.84132797
51.86206896551724,0.9069767441860465,0.8413188
51.89655172413793,0.9069767441860465,0.84130937
51.93103448275862,0.9069767441860465,0.8413062
51.96551724137931,0.9069767441860465,0.84118295
52.0,0.9069767441860465,0.8410915
52.03448275862069,0.9069767441860465,0.84106255
52.06896551724138,0.9069767441860465,0.84105694
52.10344827586207,0.9069767441860465,0.84096926
52.13793103448276,0.9069767441860465,0.8408054
52.172413793103445,0.9069767441860465,0.84072775
52.206896551724135,0.9069767441860465,0.8406673
52.241379310344826,0.9069767441860465,0.8406567
52.275862068965516,0.9069767441860465,0.8405464
52.310344827586206,0.9069767441860465,0.84050846
52.3448275862069,0.9069767441860465,0.8404791
52.37931034482759,0.9069767441860465,0.84045345
52.41379310344828,0.9069767441860465,0.8404267
52.44827586206897,0.9069767441860465,0.84032565
52.48275862068966,0.9069767441860465,0.84029174
52.51724137931034,0.9069767441860465,0.840247
52.55172413793103,0.9069767441860465,0.8402371
52.58620689655172,0.9069767441860465,0.84021723
52.62068965517241,0.9069767441860465,0.8402082
52.6551724137931,0.9069767441860465,0.8402072
52.689655172413794,0.9069767441860465,0.83985084
52.724137931034484,0.9069767441860465,0.8398249
52.758620689655174,0.9069767441860465,0.8397573
52.793103448275865,0.9069767441860465,0.83969545
52.827586206896555,0.9069767441860465,0.8396548
52.86206896551724,0.9069767441860465,0.83958375
52.89655172413793,0.9069767441860465,0.83957887
52.93103448275862,0.9069767441860465,0.83932674
52.96551724137931,0.9069767441860465,0.8392898
53.0,0.9069767441860465,0.83926576
53.03448275862069,0.9069767441860465,0.83912456
53.06896551724138,0.9069767441860465,0.839059
53.10344827586207,0.9069767441860465,0.8390572
53.13793103448276,0.9069767441860465,0.8390021
53.172413793103445,0.9069767441860465,0.8389576
53.206896551724135,0.9069767441860465,0.8389047
53.241379310344826,0.9069767441860465,0.83877265
53.275862068965516,0.9069767441860465,0.838688
53.310344827586206,0.9069767441860465,0.8386847
53.3448275862069,0.9069767441860465,0.83868015
53.37931034482759,0.9069767441860465,0.8386715
53.41379310344828,0.9069767441860465,0.83857703
53.44827586206897,0.9069767441860465,0.83850175
53.48275862068966,0.9069767441860465,0.8384677
53.51724137931034,0.9069767441860465,0.83827484
53.55172413793103,0.9069767441860465,0.83803356
53.58620689655172,0.9069767441860465,0.8380146
53.62068965517241,0.9069767441860465,0.83796495
53.6551724137931,0.9069767441860465,0.83786505
53.689655172413794,0.9069767441860465,0.8377399
53.724137931034484,0.9069767441860465,0.83769417
53.758620689655174,0.9069767441860465,0.83761877
53.793103448275865,0.9069767441860465,0.8376133
53.827586206896555,0.9069767441860465,0.8375229
53.86206896551724,0.9069767441860465,0.8373898
53.89655172413793,0.9069767441860465,0.8373478
53.93103448275862,0.9069767441860465,0.8372609
53.96551724137931,0.9069767441860465,0.83723754
54.0,0.9069767441860465,0.83722514
54.03448275862069,0.9069767441860465,0.8372196
54.06896551724138,0.9069767441860465,0.8371605
54.10344827586207,0.9069767441860465,0.8369148
54.13793103448276,0.9069767441860465,0.83685935
54.172413793103445,0.9069767441860465,0.83676153
54.206896551724135,0.9069767441860465,0.8367592
54.241379310344826,0.9069767441860465,0.8367432
54.275862068965516,0.9069767441860465,0.8365797
54.310344827586206,0.9069767441860465,0.8365746
54.3448275862069,0.9069767441860465,0.83656895
54.37931034482759,0.9069767441860465,0.8365284
54.41379310344828,0.9069767441860465,0.8363432
54.44827586206897,0.9069767441860465,0.8360893
54.48275862068966,0.9069767441860465,0.8360302
54.51724137931034,0.9069767441860465,0.8359777
54.55172413793103,0.9069767441860465,0.8359771
54.58620689655172,0.9069767441860465,0.83593804
54.62068965517241,0.9069767441860465,0.8359226
54.6551724137931,0.9069767441860465,0.835747
54.689655172413794,0.9069767441860465,0.83573955
54.724137931034484,0.9069767441860465,0.83560646
54.758620689655174,0.9069767441860465,0.8354994
54.793103448275865,0.9069767441860465,0.8354252
54.827586206896555,0.9069767441860465,0.83542293
54.86206896551724,0.9069767441860465,0.8353765
54.89655172413793,0.9069767441860465,0.83517045
54.93103448275862,0.9069767441860465,0.8351671
54.96551724137931,0.9069767441860465,0.8345784
55.0,0.9069767441860465,0.8345281
55.03448275862069,0.9069767441860465,0.83451515
55.06896551724138,0.9069767441860465,0.83450925
55.10344827586207,0.9069767441860465,0.8343966
55.10344827586207,0.9186046511627907,0.8343758
55.13793103448276,0.9186046511627907,0.83433044
55.172413793103445,0.9186046511627907,0.83431816
55.206896551724135,0.9186046511627907,0.8342618
55.241379310344826,0.9186046511627907,0.83412
55.275862068965516,0.9186046511627907,0.8341115
55.310344827586206,0.9186046511627907,0.83409923
55.3448275862069,0.9186046511627907,0.83396155
55.37931034482759,0.9186046511627907,0.83391917
55.41379310344828,0.9186046511627907,0.83377504
55.44827586206897,0.9186046511627907,0.83376974
55.48275862068966,0.9186046511627907,0.8337488
55.51724137931034,0.9186046511627907,0.83344245
55.55172413793103,0.9186046511627907,0.83295405
55.58620689655172,0.9186046511627907,0.8328915
55.62068965517241,0.9186046511627907,0.8327121
55.6551724137931,0.9186046511627907,0.8326374
55.689655172413794,0.9186046511627907,0.8325736
55.724137931034484,0.9186046511627907,0.8325498
55.758620689655174,0.9186046511627907,0.83218116
55.793103448275865,0.9186046511627907,0.8321786
55.827586206896555,0.9186046511627907,0.83201474
55.86206896551724,0.9186046511627907,0.83201176
55.89655172413793,0.9186046511627907,0.8319782
55.93103448275862,0.9186046511627907,0.8319403
55.96551724137931,0.9186046511627907,0.83159524
56.0,0.9186046511627907,0.83146054
56.03448275862069,0.9186046511627907,0.8313373
56.06896551724138,0.9186046511627907,0.8312838
56.10344827586207,0.9186046511627907,0.8312562
56.13793103448276,0.9186046511627907,0.8311647
56.172413793103445,0.9186046511627907,0.8311271
56.206896551724135,0.9186046511627907,0.83081007
56.241379310344826,0.9186046511627907,0.8307233
56.275862068965516,0.9186046511627907,0.8306582
56.310344827586206,0.9186046511627907,0.8306097
56.3448275862069,0.9186046511627907,0.83059126
56.37931034482759,0.9186046511627907,0.83058864
56.41379310344828,0.9186046511627907,0.83058393
56.44827586206897,0.9186046511627907,0.8305374
56.48275862068966,0.9186046511627907,0.8305094
56.51724137931034,0.9186046511627907,0.830339
56.55172413793103,0.9186046511627907,0.8303218
56.58620689655172,0.9186046511627907,0.83028686
56.62068965517241,0.9186046511627907,0.83028173
56.6551724137931,0.9186046511627907,0.83023375
56.689655172413794,0.9186046511627907,0.830186
56.724137931034484,0.9186046511627907,0.8301858
56.758620689655174,0.9186046511627907,0.83015126
56.793103448275865,0.9186046511627907,0.82994366
56.827586206896555,0.9186046511627907,0.82989895
56.86206896551724,0.9186046511627907,0.8298674
56.89655172413793,0.9186046511627907,0.82970876
56.93103448275862,0.9186046511627907,0.82950926
56.96551724137931,0.9186046511627907,0.8295081
57.0,0.9186046511627907,0.82940394
57.03448275862069,0.9186046511627907,0.82934964
57.06896551724138,0.9186046511627907,0.82932293
57.10344827586207,0.9186046511627907,0.8292677
57.13793103448276,0.9186046511627907,0.82913524
57.172413793103445,0.9186046511627907,0.82907844
57.206896551724135,0.9186046511627907,0.8290453
57.241379310344826,0.9186046511627907,0.8289185
57.275862068965516,0.9186046511627907,0.82887256
57.310344827586206,0.9186046511627907,0.82886577
57.3448275862069,0.9186046511627907,0.8288537
57.37931034482759,0.9186046511627907,0.82882774
57.41379310344828,0.9186046511627907,0.82881963
57.41379310344828,0.9302325581395349,0.82868636
57.44827586206897,0.9302325581395349,0.828585
57.48275862068966,0.9302325581395349,0.82857513
57.51724137931034,0.9302325581395349,0.82855856
57.55172413793103,0.9302325581395349,0.8285455
57.58620689655172,0.9302325581395349,0.8283968
57.62068965517241,0.9302325581395349,0.8283286
57.6551724137931,0.9302325581395349,0.8283095
57.689655172413794,0.9302325581395349,0.82826716
57.724137931034484,0.9302325581395349,0.82814133
57.758620689655174,0.9302325581395349,0.8280998
57.793103448275865,0.9302325581395349,0.82806534
57.827586206896555,0.9302325581395349,0.8278604
57.86206896551724,0.9302325581395349,0.82784235
57.89655172413793,0.9302325581395349,0.82762086
57.93103448275862,0.9302325581395349,0.827591
57.96551724137931,0.9302325581395349,0.8274832
58.0,0.9302325581395349,0.82743305
58.03448275862069,0.9302325581395349,0.8273422
58.06896551724138,0.9302325581395349,0.8273288
58.10344827586207,0.9302325581395349,0.8272015
58.13793103448276,0.9302325581395349,0.82712454
58.172413793103445,0.9302325581395349,0.82705444
58.206896551724135,0.9302325581395349,0.82681173
58.241379310344826,0.9302325581395349,0.82671505
58.275862068965516,0.9302325581395349,0.82670385
58.310344827586206,0.9302325581395349,0.82663584
58.3448275862069,0.9302325581395349,0.82657665
58.37931034482759,0.9302325581395349,0.8264334
58.41379310344828,0.9302325581395349,0.82639474
58.44827586206897,0.9302325581395349,0.8262795
58.48275862068966,0.9302325581395349,0.826115
58.51724137931034,0.9302325581395349,0.82610416
58.55172413793103,0.9302325581395349,0.826086
58.58620689655172,0.9302325581395349,0.8260671
58.62068965517241,0.9302325581395349,0.82602227
58.6551724137931,0.9302325581395349,0.82596487
58.689655172413794,0.9302325581395349,0.82592505
58.724137931034484,0.9302325581395349,0.82570535
58.758620689655174,0.9302325581395349,0.82569176
58.793103448275865,0.9302325581395349,0.8253532
58.827586206896555,0.9302325581395349,0.8252967
58.86206896551724,0.9302325581395349,0.8252657
58.89655172413793,0.9302325581395349,0.82522756
58.93103448275862,0.9302325581395349,0.8250937
58.96551724137931,0.9302325581395349,0.8248191
59.0,0.9302325581395349,0.82477415
59.03448275862069,0.9302325581395349,0.8245697
59.06896551724138,0.9302325581395349,0.8244913
59.10344827586207,0.9302325581395349,0.8244161
59.13793103448276,0.9302325581395349,0.8242566
59.172413793103445,0.9302325581395349,0.8241072
59.206896551724135,0.9302325581395349,0.8241013
59.241379310344826,0.9302325581395349,0.82388884
59.275862068965516,0.9302325581395349,0.8238268
59.310344827586206,0.9302325581395349,0.8238174
59.3448275862069,0.9302325581395349,0.8236651
59.37931034482759,0.9302325581395349,0.8235408
59.41379310344828,0.9302325581395349,0.8234956
59.44827586206897,0.9302325581395349,0.82332397
59.48275862068966,0.9302325581395349,0.82325083
59.51724137931034,0.9302325581395349,0.8231945
59.55172413793103,0.9302325581395349,0.8231638
59.58620689655172,0.9302325581395349,0.8230931
59.62068965517241,0.9302325581395349,0.823027
59.6551724137931,0.9302325581395349,0.82302135
59.689655172413794,0.9302325581395349,0.8229098
59.724137931034484,0.9302325581395349,0.82289666
59.758620689655174,0.9302325581395349,0.82280993
59.793103448275865,0.9302325581395349,0.82257205
59.827586206896555,0.9302325581395349,0.8225175
59.86206896551724,0.9302325581395349,0.8225115
59.89655172413793,0.9302325581395349,0.8225038
59.93103448275862,0.9302325581395349,0.82247764
59.96551724137931,0.9302325581395349,0.8224135
60.0,0.9302325581395349,0.82236975
60.03448275862069,0.9302325581395349,0.82217574
60.06896551724138,0.9302325581395349,0.82208866
60.10344827586207,0.9302325581395349,0.82193106
60.13793103448276,0.9302325581395349,0.82191724
60.172413793103445,0.9302325581395349,0.8219163
60.206896551724135,0.9302325581395349,0.8218858
60.241379310344826,0.9302325581395349,0.82187915
60.275862068965516,0.9302325581395349,0.82156336
60.310344827586206,0.9302325581395349,0.8215625
60.3448275862069,0.9302325581395349,0.8214115
60.37931034482759,0.9302325581395349,0.8213153
60.41379310344828,0.9302325581395349,0.82129425
60.44827586206897,0.9302325581395349,0.82127494
60.48275862068966,0.9302325581395349,0.8211298
60.51724137931034,0.9302325581395349,0.82109904
60.55172413793103,0.9302325581395349,0.820993
60.58620689655172,0.9302325581395349,0.8208857
60.62068965517241,0.9302325581395349,0.82084215
60.6551724137931,0.9302325581395349,0.82067925
60.689655172413794,0.9302325581395349,0.8206629
60.724137931034484,0.9302325581395349,0.8205934
60.758620689655174,0.9302325581395349,0.8205857
60.793103448275865,0.9302325581395349,0.82056797
60.827586206896555,0.9302325581395349,0.8205208
60.86206896551724,0.9302325581395349,0.82044506
60.89655172413793,0.9302325581395349,0.82023376
60.93103448275862,0.9302325581395349,0.8201473
60.96551724137931,0.9302325581395349,0.8200282
61.0,0.9302325581395349,0.82002205
61.03448275862069,0.9302325581395349,0.81997275
61.06896551724138,0.9302325581395349,0.8199429
61.10344827586207,0.9302325581395349,0.8198998
61.13793103448276,0.9302325581395349,0.8198519
61.172413793103445,0.9302325581395349,0.819742
61.206896551724135,0.9302325581395349,0.81969285
61.241379310344826,0.9302325581395349,0.81966114
61.275862068965516,0.9302325581395349,0.8195537
61.310344827586206,0.9302325581395349,0.8194812
61.3448275862069,0.9302325581395349,0.8193902
61.37931034482759,0.9302325581395349,0.81913555
61.41379310344828,0.9302325581395349,0.8191028
61.44827586206897,0.9302325581395349,0.81905556
61.48275862068966,0.9302325581395349,0.8190277
61.51724137931034,0.9302325581395349,0.8189165
61.55172413793103,0.9302325581395349,0.8187909
61.58620689655172,0.9302325581395349,0.8187653
61.62068965517241,0.9302325581395349,0.81871074
61.6551724137931,0.9302325581395349,0.81865156
61.689655172413794,0.9302325581395349,0.81857765
61.724137931034484,0.9302325581395349,0.8185775
61.758620689655174,0.9302325581395349,0.8185398
61.793103448275865,0.9302325581395349,0.8185226
61.827586206896555,0.9302325581395349,0.8184863
61.86206896551724,0.9302325581395349,0.81848246
61.89655172413793,0.9302325581395349,0.818411
61.93103448275862,0.9302325581395349,0.8183567
61.96551724137931,0.9302325581395349,0.8182995
62.0,0.9302325581395349,0.81829524
62.03448275862069,0.9302325581395349,0.81810445
62.06896551724138,0.9302325581395349,0.81806415
62.10344827586207,0.9302325581395349,0.8180317
62.13793103448276,0.9302325581395349,0.81800956
62.172413793103445,0.9302325581395349,0.81790847
62.206896551724135,0.9302325581395349,0.8179038
62.241379310344826,0.9302325581395349,0.8177886
62.275862068965516,0.9302325581395349,0.81774706
62.310344827586206,0.9302325581395349,0.8177206
62.3448275862069,0.9302325581395349,0.81762767
62.37931034482759,0.9302325581395349,0.8175744
62.41379310344828,0.9302325581395349,0.81745565
62.44827586206897,0.9302325581395349,0.81740874
62.48275862068966,0.9302325581395349,0.81727844
62.51724137931034,0.9302325581395349,0.8172156
62.55172413793103,0.9302325581395349,0.81718874
62.58620689655172,0.9302325581395349,0.8171049
62.62068965517241,0.9302325581395349,0.81710345
62.6551724137931,0.9302325581395349,0.8169725
62.689655172413794,0.9302325581395349,0.8169163
62.724137931034484,0.9302325581395349,0.8169136
62.758620689655174,0.9302325581395349,0.81690955
62.793103448275865,0.9302325581395349,0.8167826
62.827586206896555,0.9302325581395349,0.81667364
62.86206896551724,0.9302325581395349,0.81658787
62.89655172413793,0.9302325581395349,0.81656086
62.93103448275862,0.9302325581395349,0.8164837
62.96551724137931,0.9302325581395349,0.81634
63.0,0.9302325581395349,0.81620544
63.03448275862069,0.9302325581395349,0.8161555
63.06896551724138,0.9302325581395349,0.8161058
63.10344827586207,0.9302325581395349,0.816009
63.13793103448276,0.9302325581395349,0.81597775
63.172413793103445,0.9302325581395349,0.8159272
63.206896551724135,0.9302325581395349,0.8156711
63.241379310344826,0.9302325581395349,0.81552047
63.275862068965516,0.9302325581395349,0.8154407
63.310344827586206,0.9302325581395349,0.81541455
63.3448275862069,0.9302325581395349,0.8154081
63.37931034482759,0.9302325581395349,0.8153382
63.41379310344828,0.9302325581395349,0.81516737
63.44827586206897,0.9302325581395349,0.81514883
63.48275862068966,0.9302325581395349,0.81500244
63.51724137931034,0.9302325581395349,0.8148452
63.55172413793103,0.9302325581395349,0.81473583
63.58620689655172,0.9302325581395349,0.8147067
63.62068965517241,0.9302325581395349,0.8146955
63.6551724137931,0.9302325581395349,0.8146578
63.689655172413794,0.9302325581395349,0.81435686
63.724137931034484,0.9302325581395349,0.81434304
63.758620689655174,0.9302325581395349,0.81419927
63.793103448275865,0.9302325581395349,0.8141388
63.827586206896555,0.9302325581395349,0.814002
63.86206896551724,0.9302325581395349,0.81373906
63.89655172413793,0.9302325581395349,0.81366485
63.93103448275862,0.9302325581395349,0.81357104
63.96551724137931,0.9302325581395349,0.8130341
64.0,0.9302325581395349,0.81295115
64.03448275862068,0.9302325581395349,0.8127478
64.06896551724138,0.9302325581395349,0.81273323
64.10344827586206,0.9302325581395349,0.8125492
64.13793103448276,0.9302325581395349,0.81249076
64.17241379310344,0.9302325581395349,0.8124102
64.20689655172414,0.9302325581395349,0.81233656
64.24137931034483,0.9302325581395349,0.81222236
64.27586206896552,0.9302325581395349,0.8120588
64.3103448275862,0.9302325581395349,0.8120009
64.34482758620689,0.9302325581395349,0.8119601
64.37931034482759,0.9302325581395349,0.8119257
64.41379310344827,0.9302325581395349,0.8118489
64.44827586206897,0.9302325581395349,0.81148916
64.48275862068965,0.9302325581395349,0.8114786
64.51724137931035,0.9302325581395349,0.81144106
64.55172413793103,0.9302325581395349,0.81129205
64.58620689655173,0.9302325581395349,0.81107485
64.62068965517241,0.9302325581395349,0.81088525
64.65517241379311,0.9302325581395349,0.81084967
64.6896551724138,0.9302325581395349,0.8107384
64.72413793103448,0.9302325581395349,0.8106587
64.75862068965517,0.9302325581395349,0.810645
64.79310344827586,0.9302325581395349,0.81044257
64.82758620689656,0.9302325581395349,0.8103625
64.86206896551724,0.9302325581395349,0.81027025
64.89655172413794,0.9302325581395349,0.81015366
64.93103448275862,0.9302325581395349,0.81005526
64.96551724137932,0.9302325581395349,0.8099809
65.0,0.9302325581395349,0.80979156
65.03448275862068,0.9302325581395349,0.80974066
65.06896551724138,0.9302325581395349,0.80973667
65.10344827586206,0.9302325581395349,0.80961096
65.13793103448276,0.9302325581395349,0.8095811
65.17241379310344,0.9302325581395349,0.8095452
65.20689655172414,0.9302325581395349,0.80954397
65.24137931034483,0.9302325581395349,0.80948126
65.24137931034483,0.9418604651162791,0.8094433
65.27586206896552,0.9418604651162791,0.80924594
65.3103448275862,0.9418604651162791,0.8091909
65.34482758620689,0.9418604651162791,0.80915064
65.37931034482759,0.9418604651162791,0.8090799
65.41379310344827,0.9418604651162791,0.8090141
65.44827586206897,0.9418604651162791,0.80895215
65.48275862068965,0.9418604651162791,0.8089512
65.51724137931035,0.9418604651162791,0.80887127
65.55172413793103,0.9418604651162791,0.8087639
65.58620689655173,0.9418604651162791,0.808729
65.62068965517241,0.9418604651162791,0.80865407
65.62068965517241,0.9534883720930233,0.8085489
65.65517241379311,0.9534883720930233,0.8085379
65.6896551724138,0.9534883720930233,0.80839723
65.72413793103448,0.9534883720930233,0.80809814
65.75862068965517,0.9534883720930233,0.8080427
65.79310344827586,0.9534883720930233,0.80803144
65.82758620689656,0.9534883720930233,0.80799854
65.86206896551724,0.9534883720930233,0.80797815
65.89655172413794,0.9534883720930233,0.8079667
65.93103448275862,0.9534883720930233,0.8077763
65.96551724137932,0.9534883720930233,0.8076548
66.0,0.9534883720930233,0.8075854
66.03448275862068,0.9534883720930233,0.80748004
66.06896551724138,0.9534883720930233,0.8074594
66.10344827586206,0.9534883720930233,0.807312
66.13793103448276,0.9534883720930233,0.8072484
66.17241379310344,0.9534883720930233,0.80683625
66.20689655172414,0.9534883720930233,0.8067504
66.24137931034483,0.9534883720930233,0.8067036
66.27586206896552,0.9534883720930233,0.80669504
66.3103448275862,0.9534883720930233,0.80655426
66.34482758620689,0.9534883720930233,0.8065248
66.37931034482759,0.9534883720930233,0.80644435
66.41379310344827,0.9534883720930233,0.80618626
66.44827586206897,0.9534883720930233,0.8061845
66.48275862068965,0.9534883720930233,0.80603415
66.51724137931035,0.9534883720930233,0.80592847
66.55172413793103,0.9534883720930233,0.8057455
66.58620689655173,0.9534883720930233,0.8056412
66.62068965517241,0.9534883720930233,0.80560136
66.65517241379311,0.9534883720930233,0.8055887
66.6896551724138,0.9534883720930233,0.80551314
66.72413793103448,0.9534883720930233,0.8054465
66.75862068965517,0.9534883720930233,0.80540794
66.79310344827586,0.9534883720930233,0.8053673
