fps,sensitivity,thresholds
32.724137931034484,0.8518518518518519,0.8717217
32.758620689655174,0.8518518518518519,0.8716911
32.793103448275865,0.8518518518518519,0.87160915
32.827586206896555,0.8518518518518519,0.87131894
32.86206896551724,0.8518518518518519,0.8712552
32.89655172413793,0.8518518518518519,0.8711445
32.93103448275862,0.8518518518518519,0.87109643
32.96551724137931,0.8518518518518519,0.87095743
33.0,0.8518518518518519,0.87095314
33.03448275862069,0.8518518518518519,0.8708987
33.06896551724138,0.8518518518518519,0.8708457
33.10344827586207,0.8518518518518519,0.87073255
33.13793103448276,0.8518518518518519,0.8706765
33.172413793103445,0.8518518518518519,0.8703979
33.206896551724135,0.8518518518518519,0.87036747
33.241379310344826,0.8518518518518519,0.87019783
33.275862068965516,0.8518518518518519,0.8700031
33.310344827586206,0.8518518518518519,0.8699852
33.3448275862069,0.8518518518518519,0.8699784
33.37931034482759,0.8518518518518519,0.8699673
33.41379310344828,0.8518518518518519,0.8698368
33.44827586206897,0.8518518518518519,0.86978227
33.48275862068966,0.8518518518518519,0.86976045
33.51724137931034,0.8518518518518519,0.8697329
33.55172413793103,0.8518518518518519,0.86972195
33.55172413793103,0.8641975308641975,0.86971176
33.58620689655172,0.8641975308641975,0.8696789
33.62068965517241,0.8641975308641975,0.869667
33.6551724137931,0.8641975308641975,0.8696594
33.689655172413794,0.8641975308641975,0.86965144
33.724137931034484,0.8641975308641975,0.8696284
33.758620689655174,0.8641975308641975,0.86940354
33.793103448275865,0.8641975308641975,0.869348
33.827586206896555,0.8641975308641975,0.86934716
33.86206896551724,0.8641975308641975,0.8693401
33.89655172413793,0.8641975308641975,0.8693031
33.93103448275862,0.8641975308641975,0.869273
33.96551724137931,0.8641975308641975,0.8692386
34.0,0.8641975308641975,0.86919427
34.03448275862069,0.8641975308641975,0.8690729
34.06896551724138,0.8641975308641975,0.8690251
34.10344827586207,0.8641975308641975,0.8688324
34.13793103448276,0.8641975308641975,0.8687796
34.172413793103445,0.8641975308641975,0.8687219
34.206896551724135,0.8641975308641975,0.8685811
34.241379310344826,0.8641975308641975,0.8685696
34.275862068965516,0.8641975308641975,0.86835843
34.310344827586206,0.8641975308641975,0.86833954
34.3448275862069,0.8641975308641975,0.86832947
34.37931034482759,0.8641975308641975,0.86831814
34.41379310344828,0.8641975308641975,0.86831445
34.44827586206897,0.8641975308641975,0.868308
34.48275862068966,0.8641975308641975,0.86811686
34.51724137931034,0.8641975308641975,0.8680109
34.55172413793103,0.8641975308641975,0.86781555
34.58620689655172,0.8641975308641975,0.867814
34.62068965517241,0.8641975308641975,0.8676862
34.6551724137931,0.8641975308641975,0.8675673
34.689655172413794,0.8641975308641975,0.86756086
34.724137931034484,0.8641975308641975,0.8674426
34.758620689655174,0.8641975308641975,0.86735606
34.793103448275865,0.8641975308641975,0.8673313
34.827586206896555,0.8641975308641975,0.8673015
34.86206896551724,0.8641975308641975,0.86727023
34.89655172413793,0.8641975308641975,0.86711466
34.93103448275862,0.8641975308641975,0.8670949
34.96551724137931,0.8641975308641975,0.86702526
35.0,0.8641975308641975,0.8669766
35.03448275862069,0.8641975308641975,0.8669697
35.06896551724138,0.8641975308641975,0.86696327
35.10344827586207,0.8641975308641975,0.86690575
35.13793103448276,0.8641975308641975,0.8668142
35.172413793103445,0.8641975308641975,0.8667986
35.206896551724135,0.8641975308641975,0.8667519
35.241379310344826,0.8641975308641975,0.86672544
35.275862068965516,0.8641975308641975,0.8666426
35.310344827586206,0.8641975308641975,0.8666371
35.3448275862069,0.8641975308641975,0.8666221
35.37931034482759,0.8641975308641975,0.8666066
35.41379310344828,0.8641975308641975,0.8665365
35.44827586206897,0.8641975308641975,0.8664383
35.48275862068966,0.8641975308641975,0.86640465
35.51724137931034,0.8641975308641975,0.86638975
35.55172413793103,0.8641975308641975,0.86638653
35.58620689655172,0.8641975308641975,0.86635375
35.62068965517241,0.8641975308641975,0.86624765
35.6551724137931,0.8641975308641975,0.86619115
35.689655172413794,0.8641975308641975,0.86610866
35.724137931034484,0.8641975308641975,0.86603457
35.758620689655174,0.8641975308641975,0.86584556
35.793103448275865,0.8641975308641975,0.86579895
35.827586206896555,0.8641975308641975,0.8657507
35.86206896551724,0.8641975308641975,0.86574477
35.89655172413793,0.8641975308641975,0.8654495
35.93103448275862,0.8641975308641975,0.86543447
35.96551724137931,0.8641975308641975,0.86538166
36.0,0.8641975308641975,0.86527854
36.03448275862069,0.8641975308641975,0.8652499
36.06896551724138,0.8641975308641975,0.86524504
36.10344827586207,0.8641975308641975,0.8650666
36.13793103448276,0.8641975308641975,0.8650536
36.172413793103445,0.8641975308641975,0.8650489
36.206896551724135,0.8641975308641975,0.86504567
36.206896551724135,0.8765432098765432,0.8650024
36.241379310344826,0.8765432098765432,0.86498696
36.275862068965516,0.8765432098765432,0.86494315
36.310344827586206,0.8765432098765432,0.8649188
36.3448275862069,0.8765432098765432,0.8649138
36.37931034482759,0.8765432098765432,0.86491305
36.41379310344828,0.8765432098765432,0.8648934
36.44827586206897,0.8765432098765432,0.86489105
36.48275862068966,0.8765432098765432,0.86459655
36.51724137931034,0.8765432098765432,0.8645877
36.55172413793103,0.8765432098765432,0.8644469
36.58620689655172,0.8765432098765432,0.8643453
36.62068965517241,0.8765432098765432,0.8642771
36.6551724137931,0.8765432098765432,0.8642665
36.689655172413794,0.8765432098765432,0.86425537
36.724137931034484,0.8765432098765432,0.8641486
36.758620689655174,0.8765432098765432,0.8641351
36.793103448275865,0.8765432098765432,0.86412513
36.827586206896555,0.8765432098765432,0.86407584
36.86206896551724,0.8765432098765432,0.86405057
36.89655172413793,0.8765432098765432,0.8639677
36.93103448275862,0.8765432098765432,0.8637537
36.96551724137931,0.8765432098765432,0.86373997
37.0,0.8765432098765432,0.8636729
37.03448275862069,0.8765432098765432,0.86360514
37.06896551724138,0.8765432098765432,0.8635671
37.10344827586207,0.8765432098765432,0.8635396
37.13793103448276,0.8765432098765432,0.8634043
37.172413793103445,0.8765432098765432,0.86333513
37.206896551724135,0.8765432098765432,0.863152
37.241379310344826,0.8765432098765432,0.8631327
37.275862068965516,0.8765432098765432,0.86288416
37.310344827586206,0.8765432098765432,0.8627999
37.3448275862069,0.8765432098765432,0.8627721
37.37931034482759,0.8765432098765432,0.86263824
37.41379310344828,0.8765432098765432,0.86260957
37.44827586206897,0.8765432098765432,0.86252904
37.48275862068966,0.8765432098765432,0.86237055
37.51724137931034,0.8765432098765432,0.86233944
37.55172413793103,0.8765432098765432,0.86232907
37.58620689655172,0.8765432098765432,0.8622468
37.62068965517241,0.8765432098765432,0.86200583
37.6551724137931,0.8765432098765432,0.86191285
37.689655172413794,0.8765432098765432,0.86181474
37.724137931034484,0.8765432098765432,0.86177397
37.758620689655174,0.8765432098765432,0.861737
37.793103448275865,0.8765432098765432,0.8616435
37.827586206896555,0.8765432098765432,0.8615295
37.86206896551724,0.8765432098765432,0.86152405
37.89655172413793,0.8765432098765432,0.8614868
37.93103448275862,0.8765432098765432,0.86144286
37.96551724137931,0.8765432098765432,0.86136836
38.0,0.8765432098765432,0.86127
38.03448275862069,0.8765432098765432,0.8612571
38.06896551724138,0.8765432098765432,0.8612168
38.10344827586207,0.8765432098765432,0.86115867
38.13793103448276,0.8765432098765432,0.8611252
38.172413793103445,0.8765432098765432,0.8610966
38.206896551724135,0.8765432098765432,0.86103415
38.241379310344826,0.8765432098765432,0.8609844
38.275862068965516,0.8765432098765432,0.86083543
38.310344827586206,0.8765432098765432,0.86078674
38.3448275862069,0.8765432098765432,0.8607774
38.37931034482759,0.8765432098765432,0.86066365
38.41379310344828,0.8765432098765432,0.86062455
38.44827586206897,0.8765432098765432,0.8606043
38.48275862068966,0.8765432098765432,0.8604087
38.51724137931034,0.8765432098765432,0.8603731
38.55172413793103,0.8765432098765432,0.8603573
38.58620689655172,0.8765432098765432,0.8603285
38.62068965517241,0.8765432098765432,0.8603072
38.6551724137931,0.8765432098765432,0.8602415
38.689655172413794,0.8765432098765432,0.8601511
38.724137931034484,0.8765432098765432,0.86013824
38.758620689655174,0.8765432098765432,0.86010295
38.793103448275865,0.8765432098765432,0.8599289
38.827586206896555,0.8765432098765432,0.8598944
38.86206896551724,0.8765432098765432,0.8597794
38.89655172413793,0.8765432098765432,0.8597571
38.93103448275862,0.8765432098765432,0.859653
38.96551724137931,0.8765432098765432,0.8596186
39.0,0.8765432098765432,0.85956824
39.03448275862069,0.8765432098765432,0.8594888
39.03448275862069,0.8888888888888888,0.85944206
39.06896551724138,0.8888888888888888,0.85943615
39.10344827586207,0.8888888888888888,0.8592983
39.13793103448276,0.8888888888888888,0.8591763
39.172413793103445,0.8888888888888888,0.8590957
39.206896551724135,0.8888888888888888,0.8590706
39.241379310344826,0.8888888888888888,0.85906506
39.275862068965516,0.8888888888888888,0.85899925
39.310344827586206,0.8888888888888888,0.85884404
39.3448275862069,0.8888888888888888,0.85873175
39.37931034482759,0.8888888888888888,0.8584227
39.41379310344828,0.8888888888888888,0.85840267
39.44827586206897,0.8888888888888888,0.85831255
39.48275862068966,0.8888888888888888,0.85829985
39.51724137931034,0.8888888888888888,0.8582962
39.55172413793103,0.8888888888888888,0.85819024
39.58620689655172,0.8888888888888888,0.8580734
39.62068965517241,0.8888888888888888,0.85806215
39.6551724137931,0.8888888888888888,0.8579579
39.689655172413794,0.8888888888888888,0.8577079
39.724137931034484,0.8888888888888888,0.85748523
39.758620689655174,0.8888888888888888,0.8574646
39.793103448275865,0.8888888888888888,0.857394
39.827586206896555,0.8888888888888888,0.8573424
39.86206896551724,0.8888888888888888,0.8572954
39.89655172413793,0.8888888888888888,0.85727805
39.93103448275862,0.8888888888888888,0.8570269
39.96551724137931,0.8888888888888888,0.8569278
40.0,0.8888888888888888,0.8568684
40.03448275862069,0.8888888888888888,0.856808
40.06896551724138,0.8888888888888888,0.8567919
40.10344827586207,0.8888888888888888,0.8567852
40.13793103448276,0.8888888888888888,0.8566008
40.172413793103445,0.8888888888888888,0.85653174
40.206896551724135,0.8888888888888888,0.8564609
40.241379310344826,0.8888888888888888,0.8562579
40.275862068965516,0.8888888888888888,0.8561908
40.310344827586206,0.8888888888888888,0.8561889
40.3448275862069,0.8888888888888888,0.85596555
40.3448275862069,0.9012345679012346,0.8559038
40.37931034482759,0.9012345679012346,0.8556974
40.41379310344828,0.9012345679012346,0.8555542
40.44827586206897,0.9012345679012346,0.8555537
40.48275862068966,0.9012345679012346,0.85550594
40.51724137931034,0.9012345679012346,0.85542804
40.55172413793103,0.9012345679012346,0.855415
40.58620689655172,0.9012345679012346,0.85537064
40.62068965517241,0.9012345679012346,0.8553254
40.6551724137931,0.9012345679012346,0.85523236
40.689655172413794,0.9012345679012346,0.8551626
40.724137931034484,0.9012345679012346,0.8550856
40.758620689655174,0.9012345679012346,0.8550298
40.793103448275865,0.9012345679012346,0.85501546
40.827586206896555,0.9012345679012346,0.8549684
40.86206896551724,0.9012345679012346,0.8549602
40.89655172413793,0.9012345679012346,0.85487777
40.93103448275862,0.9012345679012346,0.85478264
40.96551724137931,0.9012345679012346,0.8546199
41.0,0.9012345679012346,0.8545309
41.03448275862069,0.9012345679012346,0.8544961
41.06896551724138,0.9012345679012346,0.8544528
41.10344827586207,0.9012345679012346,0.85435355
41.13793103448276,0.9012345679012346,0.85434437
41.172413793103445,0.9012345679012346,0.85432965
41.206896551724135,0.9012345679012346,0.85430163
41.241379310344826,0.9012345679012346,0.8542835
41.275862068965516,0.9012345679012346,0.85425866
41.310344827586206,0.9012345679012346,0.8541261
41.3448275862069,0.9012345679012346,0.8539789
41.37931034482759,0.9012345679012346,0.85393846
41.41379310344828,0.9012345679012346,0.85392463
41.44827586206897,0.9012345679012346,0.85380757
41.48275862068966,0.9012345679012346,0.8538072
41.51724137931034,0.9012345679012346,0.8537645
41.55172413793103,0.9012345679012346,0.8537251
41.55172413793103,0.9135802469135802,0.8536005
41.58620689655172,0.9135802469135802,0.85357314
41.62068965517241,0.9135802469135802,0.8535722
41.6551724137931,0.9135802469135802,0.8535443
41.689655172413794,0.9135802469135802,0.85343766
41.724137931034484,0.9135802469135802,0.8534074
41.758620689655174,0.9135802469135802,0.8532358
41.793103448275865,0.9135802469135802,0.85323155
41.827586206896555,0.9135802469135802,0.8532093
41.86206896551724,0.9135802469135802,0.85316616
41.89655172413793,0.9135802469135802,0.8531157
41.93103448275862,0.9135802469135802,0.85308784
41.96551724137931,0.9135802469135802,0.85308135
42.0,0.9135802469135802,0.85295796
42.03448275862069,0.9135802469135802,0.85285753
42.06896551724138,0.9135802469135802,0.8528116
42.10344827586207,0.9135802469135802,0.8527892
42.13793103448276,0.9135802469135802,0.8527818
42.172413793103445,0.9135802469135802,0.8527686
42.206896551724135,0.9135802469135802,0.8524012
42.241379310344826,0.9135802469135802,0.8522377
42.275862068965516,0.9135802469135802,0.8521219
42.310344827586206,0.9135802469135802,0.85203695
42.3448275862069,0.9135802469135802,0.85202414
42.37931034482759,0.9135802469135802,0.85201776
42.41379310344828,0.9135802469135802,0.85183847
42.44827586206897,0.9135802469135802,0.851831
42.48275862068966,0.9135802469135802,0.8517491
42.51724137931034,0.9135802469135802,0.8517454
42.55172413793103,0.9135802469135802,0.851603
42.58620689655172,0.9135802469135802,0.8512719
42.62068965517241,0.9135802469135802,0.8510421
42.6551724137931,0.9135802469135802,0.8509645
42.689655172413794,0.9135802469135802,0.85095483
42.724137931034484,0.9135802469135802,0.8509389
42.758620689655174,0.9135802469135802,0.8507689
42.793103448275865,0.9135802469135802,0.8507518
42.827586206896555,0.9135802469135802,0.8505953
42.86206896551724,0.9135802469135802,0.85054165
42.89655172413793,0.9135802469135802,0.85051316
42.93103448275862,0.9135802469135802,0.85041624
42.96551724137931,0.9135802469135802,0.8503335
43.0,0.9135802469135802,0.85032564
43.03448275862069,0.9135802469135802,0.8502232
43.06896551724138,0.9135802469135802,0.8501278
43.10344827586207,0.9135802469135802,0.84993786
43.13793103448276,0.9135802469135802,0.8498598
43.172413793103445,0.9135802469135802,0.8496838
43.206896551724135,0.9135802469135802,0.84957427
43.241379310344826,0.9135802469135802,0.84932536
43.275862068965516,0.9135802469135802,0.8491538
43.310344827586206,0.9135802469135802,0.8490512
43.3448275862069,0.9135802469135802,0.8489937
43.37931034482759,0.9135802469135802,0.8489677
43.41379310344828,0.9135802469135802,0.8489576
43.44827586206897,0.9135802469135802,0.8489243
43.48275862068966,0.9135802469135802,0.8489001
43.51724137931034,0.9135802469135802,0.84880954
43.55172413793103,0.9135802469135802,0.8487586
43.58620689655172,0.9135802469135802,0.8485605
43.62068965517241,0.9135802469135802,0.84855133
43.6551724137931,0.9135802469135802,0.84854835
43.689655172413794,0.9135802469135802,0.848328
43.724137931034484,0.9135802469135802,0.8483188
43.758620689655174,0.9135802469135802,0.8483134
43.793103448275865,0.9135802469135802,0.84830445
43.827586206896555,0.9135802469135802,0.84825516
43.86206896551724,0.9135802469135802,0.84821826
43.89655172413793,0.9135802469135802,0.8482142
43.93103448275862,0.9135802469135802,0.8480838
43.96551724137931,0.9135802469135802,0.84799093
44.0,0.9135802469135802,0.8479023
44.03448275862069,0.9135802469135802,0.8478635
44.06896551724138,0.9135802469135802,0.84763384
44.10344827586207,0.9135802469135802,0.8473783
44.13793103448276,0.9135802469135802,0.8473781
44.172413793103445,0.9135802469135802,0.8471921
44.206896551724135,0.9135802469135802,0.8471921
44.241379310344826,0.9135802469135802,0.84717727
44.275862068965516,0.9135802469135802,0.8468637
44.310344827586206,0.9135802469135802,0.84673184
44.3448275862069,0.9135802469135802,0.8466548
44.37931034482759,0.9135802469135802,0.84659976
44.41379310344828,0.9135802469135802,0.84648746
44.44827586206897,0.9135802469135802,0.8464843
44.48275862068966,0.9135802469135802,0.84638715
44.51724137931034,0.9135802469135802,0.84626734
44.55172413793103,0.9135802469135802,0.8461996
44.58620689655172,0.9135802469135802,0.8461632
44.62068965517241,0.9135802469135802,0.84614134
44.6551724137931,0.9135802469135802,0.846135
44.689655172413794,0.9135802469135802,0.84603614
44.724137931034484,0.9135802469135802,0.8459054
44.758620689655174,0.9135802469135802,0.84587634
44.793103448275865,0.9135802469135802,0.8458548
44.827586206896555,0.9135802469135802,0.84584886
44.86206896551724,0.9135802469135802,0.8457818
44.89655172413793,0.9135802469135802,0.84561944
44.93103448275862,0.9135802469135802,0.845539
44.96551724137931,0.9135802469135802,0.845515
45.0,0.9135802469135802,0.84547037
45.03448275862069,0.9135802469135802,0.8453327
45.06896551724138,0.9135802469135802,0.84526736
45.10344827586207,0.9135802469135802,0.84524477
45.13793103448276,0.9135802469135802,0.84517986
45.172413793103445,0.9135802469135802,0.84508485
45.206896551724135,0.9135802469135802,0.84491366
45.241379310344826,0.9135802469135802,0.84470206
45.275862068965516,0.9135802469135802,0.8445773
45.310344827586206,0.9135802469135802,0.84457356
45.3448275862069,0.9135802469135802,0.84453404
45.37931034482759,0.9135802469135802,0.84448797
45.41379310344828,0.9135802469135802,0.8443735
45.44827586206897,0.9135802469135802,0.8443525
45.48275862068966,0.9135802469135802,0.8443475
45.51724137931034,0.9135802469135802,0.84426785
45.55172413793103,0.9135802469135802,0.8442477
45.58620689655172,0.9135802469135802,0.844235
45.62068965517241,0.9135802469135802,0.8442166
45.6551724137931,0.9135802469135802,0.84419376
45.689655172413794,0.9135802469135802,0.84418845
45.724137931034484,0.9135802469135802,0.8441227
45.758620689655174,0.9135802469135802,0.8441053
45.793103448275865,0.9135802469135802,0.84407365
45.827586206896555,0.9135802469135802,0.8437822
45.86206896551724,0.9135802469135802,0.8437007
45.89655172413793,0.9135802469135802,0.8433565
45.93103448275862,0.9135802469135802,0.84322417
45.96551724137931,0.9135802469135802,0.8430521
46.0,0.9135802469135802,0.84295624
46.03448275862069,0.9135802469135802,0.842697
46.06896551724138,0.9135802469135802,0.8426381
46.10344827586207,0.9135802469135802,0.8425623
46.13793103448276,0.9135802469135802,0.8425097
46.172413793103445,0.9135802469135802,0.84248227
46.206896551724135,0.9135802469135802,0.84243053
46.241379310344826,0.9135802469135802,0.84232104
46.275862068965516,0.9135802469135802,0.84211177
46.310344827586206,0.9135802469135802,0.84208024
46.3448275862069,0.9135802469135802,0.8419686
46.37931034482759,0.9135802469135802,0.841954
46.41379310344828,0.9135802469135802,0.84186894
46.44827586206897,0.9135802469135802,0.8418394
46.48275862068966,0.9135802469135802,0.8417424
46.51724137931034,0.9135802469135802,0.8416768
46.55172413793103,0.9135802469135802,0.8416193
46.58620689655172,0.9135802469135802,0.84156805
46.62068965517241,0.9135802469135802,0.84156317
46.6551724137931,0.9135802469135802,0.84153503
46.689655172413794,0.9135802469135802,0.84152293
46.724137931034484,0.9135802469135802,0.8414871
46.758620689655174,0.9135802469135802,0.8414696
46.793103448275865,0.9135802469135802,0.8412152
46.827586206896555,0.9135802469135802,0.8411933
46.86206896551724,0.9135802469135802,0.8411498
46.89655172413793,0.9135802469135802,0.8411234
46.93103448275862,0.9135802469135802,0.84102803
46.96551724137931,0.9135802469135802,0.8409134
47.0,0.9135802469135802,0.8408426
47.03448275862069,0.9135802469135802,0.8407724
47.06896551724138,0.9135802469135802,0.84075063
47.10344827586207,0.9135802469135802,0.8406443
47.13793103448276,0.9135802469135802,0.8405933
47.172413793103445,0.9135802469135802,0.8403753
47.206896551724135,0.9135802469135802,0.8403095
47.241379310344826,0.9135802469135802,0.84020084
47.275862068965516,0.9135802469135802,0.84009707
47.310344827586206,0.9135802469135802,0.83999485
47.3448275862069,0.9135802469135802,0.8398124
47.37931034482759,0.9135802469135802,0.8397098
47.41379310344828,0.9135802469135802,0.8396186
47.44827586206897,0.9135802469135802,0.83954394
47.48275862068966,0.9135802469135802,0.8395195
47.51724137931034,0.9135802469135802,0.8393706
47.55172413793103,0.9135802469135802,0.8392095
47.58620689655172,0.9135802469135802,0.8388866
47.62068965517241,0.9135802469135802,0.8388705
47.6551724137931,0.9135802469135802,0.8388483
47.689655172413794,0.9135802469135802,0.83868897
47.724137931034484,0.9135802469135802,0.8385946
47.758620689655174,0.9135802469135802,0.8384529
47.793103448275865,0.9135802469135802,0.83831966
47.827586206896555,0.9135802469135802,0.8380286
47.86206896551724,0.9135802469135802,0.83784837
47.89655172413793,0.9135802469135802,0.8378443
47.93103448275862,0.9135802469135802,0.837818
47.96551724137931,0.9135802469135802,0.83765215
48.0,0.9135802469135802,0.8374593
48.03448275862069,0.9135802469135802,0.83743984
48.06896551724138,0.9135802469135802,0.8372755
48.10344827586207,0.9135802469135802,0.8372307
48.13793103448276,0.9135802469135802,0.836999
48.172413793103445,0.9135802469135802,0.83689094
48.206896551724135,0.9135802469135802,0.836856
48.241379310344826,0.9135802469135802,0.83683383
48.275862068965516,0.9135802469135802,0.8368089
48.310344827586206,0.9135802469135802,0.8368081
48.3448275862069,0.9135802469135802,0.8368061
48.37931034482759,0.9135802469135802,0.83678967
48.41379310344828,0.9135802469135802,0.8366925
48.44827586206897,0.9135802469135802,0.8366383
48.48275862068966,0.9135802469135802,0.83658236
48.51724137931034,0.9135802469135802,0.83641315
48.55172413793103,0.9135802469135802,0.8363937
48.58620689655172,0.9135802469135802,0.8363309
48.62068965517241,0.9135802469135802,0.8363256
48.6551724137931,0.9135802469135802,0.83609325
48.689655172413794,0.9135802469135802,0.8360639
48.724137931034484,0.9135802469135802,0.83578193
48.758620689655174,0.9135802469135802,0.8357741
48.793103448275865,0.9135802469135802,0.8357369
48.827586206896555,0.9135802469135802,0.8357318
48.86206896551724,0.9135802469135802,0.83560705
48.89655172413793,0.9135802469135802,0.83559453
48.93103448275862,0.9135802469135802,0.83546597
48.96551724137931,0.9135802469135802,0.8354432
49.0,0.9135802469135802,0.8353026
49.03448275862069,0.9135802469135802,0.8352014
49.06896551724138,0.9135802469135802,0.83508885
49.10344827586207,0.9135802469135802,0.83477455
49.13793103448276,0.9135802469135802,0.83475536
49.172413793103445,0.9135802469135802,0.83458865
49.206896551724135,0.9135802469135802,0.83455706
49.241379310344826,0.9135802469135802,0.8345348
49.275862068965516,0.9135802469135802,0.8344016
49.310344827586206,0.9135802469135802,0.83436716
49.3448275862069,0.9135802469135802,0.8343547
49.37931034482759,0.9135802469135802,0.8343386
49.41379310344828,0.9135802469135802,0.83412606
49.44827586206897,0.9135802469135802,0.83406377
49.48275862068966,0.9135802469135802,0.8340282
49.51724137931034,0.9135802469135802,0.8339391
49.55172413793103,0.9135802469135802,0.8338628
49.58620689655172,0.9135802469135802,0.83382946
49.62068965517241,0.9135802469135802,0.8336605
49.6551724137931,0.9135802469135802,0.83350503
49.689655172413794,0.9135802469135802,0.8334189
49.724137931034484,0.9135802469135802,0.8334141
49.758620689655174,0.9135802469135802,0.83336437
49.793103448275865,0.9135802469135802,0.8333487
49.827586206896555,0.9135802469135802,0.8332843
49.86206896551724,0.9135802469135802,0.833141
49.89655172413793,0.9135802469135802,0.83298254
49.93103448275862,0.9135802469135802,0.832982
49.96551724137931,0.9135802469135802,0.8329809
50.0,0.9135802469135802,0.8329768
50.03448275862069,0.9135802469135802,0.8327351
50.06896551724138,0.9135802469135802,0.8326526
50.10344827586207,0.9135802469135802,0.83257616
50.13793103448276,0.9135802469135802,0.8323703
50.172413793103445,0.9135802469135802,0.8322726
50.206896551724135,0.9135802469135802,0.83227205
50.241379310344826,0.9135802469135802,0.8322715
50.275862068965516,0.9135802469135802,0.832187
50.310344827586206,0.9135802469135802,0.8321568
50.3448275862069,0.9135802469135802,0.8319922
50.37931034482759,0.9135802469135802,0.8319152
50.41379310344828,0.9135802469135802,0.8318752
50.44827586206897,0.9135802469135802,0.8316867
50.48275862068966,0.9135802469135802,0.83162975
50.51724137931034,0.9135802469135802,0.8316129
50.55172413793103,0.9135802469135802,0.831557
50.58620689655172,0.9135802469135802,0.8315113
50.62068965517241,0.9135802469135802,0.83145756
50.6551724137931,0.9135802469135802,0.83145255
50.689655172413794,0.9135802469135802,0.8313319
50.724137931034484,0.9135802469135802,0.8312969
50.758620689655174,0.9135802469135802,0.83115506
50.793103448275865,0.9135802469135802,0.8310986
50.827586206896555,0.9135802469135802,0.83107316
50.86206896551724,0.9135802469135802,0.8307326
50.89655172413793,0.9135802469135802,0.8306435
50.93103448275862,0.9135802469135802,0.83060634
50.96551724137931,0.9135802469135802,0.8305898
51.0,0.9135802469135802,0.8304208
51.03448275862069,0.9135802469135802,0.83036935
51.06896551724138,0.9135802469135802,0.83029693
51.10344827586207,0.9135802469135802,0.8302538
51.13793103448276,0.9135802469135802,0.83001226
51.172413793103445,0.9135802469135802,0.8300003
51.206896551724135,0.9135802469135802,0.8298632
51.241379310344826,0.9135802469135802,0.82982236
51.275862068965516,0.9135802469135802,0.82978076
51.310344827586206,0.9135802469135802,0.8296961
51.3448275862069,0.9135802469135802,0.82952243
51.37931034482759,0.9135802469135802,0.82937646
51.41379310344828,0.9135802469135802,0.82936734
51.44827586206897,0.9135802469135802,0.8292803
51.48275862068966,0.9135802469135802,0.82903033
51.51724137931034,0.9135802469135802,0.8288859
51.55172413793103,0.9135802469135802,0.8288796
51.58620689655172,0.9135802469135802,0.82880974
51.62068965517241,0.9135802469135802,0.82878214
51.6551724137931,0.9135802469135802,0.8287226
51.689655172413794,0.9135802469135802,0.8286752
51.724137931034484,0.9135802469135802,0.8286278
51.758620689655174,0.9135802469135802,0.828577
51.793103448275865,0.9135802469135802,0.8285432
51.827586206896555,0.9135802469135802,0.828542
51.86206896551724,0.9135802469135802,0.8285219
51.89655172413793,0.9135802469135802,0.8285129
51.93103448275862,0.9135802469135802,0.82825017
51.96551724137931,0.9135802469135802,0.8282357
52.0,0.9135802469135802,0.8280985
52.03448275862069,0.9135802469135802,0.828089
52.06896551724138,0.9135802469135802,0.8280505
52.10344827586207,0.9135802469135802,0.8278206
52.13793103448276,0.9135802469135802,0.8276833
52.172413793103445,0.9135802469135802,0.8276433
52.206896551724135,0.9135802469135802,0.82763886
52.241379310344826,0.9135802469135802,0.8275339
52.275862068965516,0.9135802469135802,0.82753044
52.310344827586206,0.9135802469135802,0.8275009
52.3448275862069,0.9135802469135802,0.82746506
52.37931034482759,0.9135802469135802,0.82738894
52.41379310344828,0.9135802469135802,0.82729906
52.44827586206897,0.9135802469135802,0.8271846
52.48275862068966,0.9135802469135802,0.82688355
52.51724137931034,0.9135802469135802,0.82673913
52.55172413793103,0.9135802469135802,0.82665753
52.58620689655172,0.9135802469135802,0.82662517
52.62068965517241,0.9135802469135802,0.82662296
52.6551724137931,0.9135802469135802,0.8265603
52.689655172413794,0.9135802469135802,0.82651937
52.724137931034484,0.9135802469135802,0.8265132
52.758620689655174,0.9135802469135802,0.82649606
52.793103448275865,0.9135802469135802,0.82646626
52.827586206896555,0.9135802469135802,0.8264562
52.86206896551724,0.9135802469135802,0.8261095
52.89655172413793,0.9135802469135802,0.82607996
52.93103448275862,0.9135802469135802,0.825938
52.96551724137931,0.9135802469135802,0.82586133
53.0,0.9135802469135802,0.82579863
53.03448275862069,0.9135802469135802,0.82579684
53.06896551724138,0.9135802469135802,0.82569057
53.10344827586207,0.9135802469135802,0.8256424
53.13793103448276,0.9135802469135802,0.82562184
53.172413793103445,0.9135802469135802,0.825524
53.206896551724135,0.9135802469135802,0.8255103
53.241379310344826,0.9135802469135802,0.8254973
53.275862068965516,0.9135802469135802,0.82544786
53.310344827586206,0.9135802469135802,0.82534546
53.3448275862069,0.9135802469135802,0.82528794
53.37931034482759,0.9135802469135802,0.82527685
53.41379310344828,0.9135802469135802,0.82513815
53.44827586206897,0.9135802469135802,0.8251332
53.48275862068966,0.9135802469135802,0.82511806
53.51724137931034,0.9135802469135802,0.8250681
53.55172413793103,0.9135802469135802,0.8248374
53.58620689655172,0.9135802469135802,0.82480025
53.62068965517241,0.9135802469135802,0.8247327
53.6551724137931,0.9135802469135802,0.8245286
