fps,sensitivity,thresholds
71.14285714285714,0.9574468085106383,0.7967015
71.17857142857143,0.9574468085106383,0.7966845
71.21428571428571,0.9574468085106383,0.7966379
71.25,0.9574468085106383,0.7966369
71.28571428571429,0.9574468085106383,0.79647493
71.32142857142857,0.9574468085106383,0.7964649
71.35714285714286,0.9574468085106383,0.79644185
71.39285714285714,0.9574468085106383,0.7964292
71.42857142857143,0.9574468085106383,0.79634625
71.46428571428571,0.9574468085106383,0.79627544
71.5,0.9574468085106383,0.79627204
71.53571428571429,0.9574468085106383,0.7961936
71.57142857142857,0.9574468085106383,0.79608417
71.60714285714286,0.9574468085106383,0.7959756
71.64285714285714,0.9574468085106383,0.79593474
71.67857142857143,0.9574468085106383,0.79587823
71.71428571428571,0.9574468085106383,0.7958497
71.75,0.9574468085106383,0.7958453
71.78571428571429,0.9574468085106383,0.79580534
71.82142857142857,0.9574468085106383,0.7957768
71.85714285714286,0.9574468085106383,0.79558516
71.89285714285714,0.9574468085106383,0.79550564
71.92857142857143,0.9574468085106383,0.79546267
71.96428571428571,0.9574468085106383,0.79543996
72.0,0.9574468085106383,0.795299
72.03571428571429,0.9574468085106383,0.795295
72.07142857142857,0.9574468085106383,0.79520035
72.10714285714286,0.9574468085106383,0.79519415
72.14285714285714,0.9574468085106383,0.7949256
72.17857142857143,0.9574468085106383,0.7947886
72.21428571428571,0.9574468085106383,0.7947587
72.25,0.9574468085106383,0.7946911
72.28571428571429,0.9574468085106383,0.7946876
72.32142857142857,0.9574468085106383,0.79466486
72.35714285714286,0.9574468085106383,0.7946086
72.39285714285714,0.9574468085106383,0.7943549
72.42857142857143,0.9574468085106383,0.79422414
72.46428571428571,0.9574468085106383,0.7942031
72.5,0.9574468085106383,0.79405206
72.53571428571429,0.9574468085106383,0.79399025
72.57142857142857,0.9574468085106383,0.79394096
72.60714285714286,0.9574468085106383,0.7939173
72.64285714285714,0.9574468085106383,0.79390305
72.67857142857143,0.9574468085106383,0.7938889
72.71428571428571,0.9574468085106383,0.7938767
72.75,0.9574468085106383,0.7936993
72.78571428571429,0.9574468085106383,0.79368263
72.82142857142857,0.9574468085106383,0.7935421
72.85714285714286,0.9574468085106383,0.7935247
72.89285714285714,0.9574468085106383,0.7934309
72.92857142857143,0.9574468085106383,0.7933465
72.96428571428571,0.9574468085106383,0.79334056
73.0,0.9574468085106383,0.7932878
73.03571428571429,0.9574468085106383,0.79326993
73.07142857142857,0.9574468085106383,0.7932633
73.10714285714286,0.9574468085106383,0.793233
73.14285714285714,0.9574468085106383,0.7931535
73.17857142857143,0.9574468085106383,0.79313785
73.21428571428571,0.9574468085106383,0.79313475
73.25,0.9574468085106383,0.7930796
73.28571428571429,0.9574468085106383,0.7930213
73.32142857142857,0.9574468085106383,0.79288346
73.35714285714286,0.9574468085106383,0.79274595
73.39285714285714,0.9574468085106383,0.79272693
73.42857142857143,0.9574468085106383,0.79266834
73.46428571428571,0.9574468085106383,0.79251635
73.5,0.9574468085106383,0.7924942
73.53571428571429,0.9574468085106383,0.79223543
73.57142857142857,0.9574468085106383,0.79216623
73.60714285714286,0.9574468085106383,0.79209054
73.64285714285714,0.9574468085106383,0.79205084
73.67857142857143,0.9574468085106383,0.7918758
73.71428571428571,0.9574468085106383,0.7918486
73.75,0.9574468085106383,0.7913339
73.78571428571429,0.9574468085106383,0.7913126
73.82142857142857,0.9574468085106383,0.79121417
73.85714285714286,0.9574468085106383,0.7911498
73.89285714285714,0.9574468085106383,0.7910852
73.92857142857143,0.9574468085106383,0.7910396
73.96428571428571,0.9574468085106383,0.79103476
74.0,0.9574468085106383,0.79098606
74.03571428571429,0.9574468085106383,0.79094774
74.07142857142857,0.9574468085106383,0.79086524
74.10714285714286,0.9574468085106383,0.7908018
74.14285714285714,0.9574468085106383,0.7907733
74.17857142857143,0.9574468085106383,0.7907666
74.21428571428571,0.9574468085106383,0.79074806
74.25,0.9574468085106383,0.79071856
74.28571428571429,0.9574468085106383,0.7906127
74.32142857142857,0.9574468085106383,0.7903812
74.35714285714286,0.9574468085106383,0.790256
74.39285714285714,0.9574468085106383,0.79007506
74.42857142857143,0.9574468085106383,0.7899957
74.46428571428571,0.9574468085106383,0.78997797
74.5,0.9574468085106383,0.78996855
74.53571428571429,0.9574468085106383,0.7899356
74.57142857142857,0.9574468085106383,0.78983665
74.60714285714286,0.9574468085106383,0.78980243
74.64285714285714,0.9574468085106383,0.789802
74.67857142857143,0.9574468085106383,0.78978693
74.71428571428571,0.9574468085106383,0.7897098
74.75,0.9574468085106383,0.78968245
74.78571428571429,0.9574468085106383,0.7895504
74.82142857142857,0.9574468085106383,0.78953654
74.85714285714286,0.9574468085106383,0.7895315
74.89285714285714,0.9574468085106383,0.78952384
74.92857142857143,0.9574468085106383,0.7895142
74.96428571428571,0.9574468085106383,0.7895069
75.0,0.9574468085106383,0.78941673
75.03571428571429,0.9574468085106383,0.7890609
75.07142857142857,0.9574468085106383,0.7889934
75.10714285714286,0.9574468085106383,0.78888285
75.14285714285714,0.9574468085106383,0.7887213
75.17857142857143,0.9574468085106383,0.78865045
75.21428571428571,0.9574468085106383,0.78849417
75.25,0.9574468085106383,0.78834647
75.28571428571429,0.9574468085106383,0.78830516
75.32142857142857,0.9574468085106383,0.78829837
75.35714285714286,0.9574468085106383,0.7882943
75.39285714285714,0.9574468085106383,0.78807014
75.42857142857143,0.9574468085106383,0.7880634
75.46428571428571,0.9574468085106383,0.7878122
75.5,0.9574468085106383,0.7877377
75.53571428571429,0.9574468085106383,0.7876573
75.57142857142857,0.9574468085106383,0.78758645
75.60714285714286,0.9574468085106383,0.78756124
75.64285714285714,0.9574468085106383,0.78750384
75.67857142857143,0.9574468085106383,0.7874777
75.71428571428571,0.9574468085106383,0.7873296
75.75,0.9574468085106383,0.78729695
75.78571428571429,0.9574468085106383,0.78728545
75.82142857142857,0.9574468085106383,0.78716654
75.85714285714286,0.9574468085106383,0.7868145
75.89285714285714,0.9574468085106383,0.7864877
75.92857142857143,0.9574468085106383,0.7863656
75.96428571428571,0.9574468085106383,0.78624964
76.0,0.9574468085106383,0.786121
76.03571428571429,0.9574468085106383,0.7859706
76.07142857142857,0.9574468085106383,0.78595585
76.10714285714286,0.9574468085106383,0.7858882
76.14285714285714,0.9574468085106383,0.785815
76.17857142857143,0.9574468085106383,0.7858119
76.21428571428571,0.9574468085106383,0.78571844
76.25,0.9574468085106383,0.78555244
76.28571428571429,0.9574468085106383,0.78553456
76.32142857142857,0.9574468085106383,0.7853975
76.35714285714286,0.9574468085106383,0.78533655
76.39285714285714,0.9574468085106383,0.78522915
76.42857142857143,0.9574468085106383,0.7851767
76.46428571428571,0.9574468085106383,0.78515744
76.5,0.9574468085106383,0.78515404
76.53571428571429,0.9574468085106383,0.7851323
76.57142857142857,0.9574468085106383,0.7850296
76.60714285714286,0.9574468085106383,0.78501725
76.64285714285714,0.9574468085106383,0.7849984
76.67857142857143,0.9574468085106383,0.7848981
76.71428571428571,0.9574468085106383,0.78484964
76.75,0.9574468085106383,0.7843342
76.78571428571429,0.9574468085106383,0.7840876
76.82142857142857,0.9574468085106383,0.78357375
76.85714285714286,0.9574468085106383,0.78314424
76.89285714285714,0.9574468085106383,0.7830659
76.92857142857143,0.9574468085106383,0.7830619
76.96428571428571,0.9574468085106383,0.78290975
77.0,0.9574468085106383,0.78283006
77.03571428571429,0.9574468085106383,0.782637
77.07142857142857,0.9574468085106383,0.7825911
77.10714285714286,0.9574468085106383,0.78242874
77.14285714285714,0.9574468085106383,0.78242767
77.17857142857143,0.9574468085106383,0.7823226
77.21428571428571,0.9574468085106383,0.7821793
77.25,0.9574468085106383,0.78208184
77.28571428571429,0.9574468085106383,0.7819745
77.32142857142857,0.9574468085106383,0.7819228
77.35714285714286,0.9574468085106383,0.7818613
77.39285714285714,0.9574468085106383,0.78184795
77.42857142857143,0.9574468085106383,0.78181696
77.46428571428571,0.9574468085106383,0.781794
77.5,0.9574468085106383,0.781787
77.53571428571429,0.9574468085106383,0.78159153
77.57142857142857,0.9574468085106383,0.78155935
77.60714285714286,0.9574468085106383,0.7815451
77.64285714285714,0.9574468085106383,0.7815349
77.67857142857143,0.9574468085106383,0.781436
77.71428571428571,0.9574468085106383,0.7811241
77.75,0.9574468085106383,0.78090864
77.78571428571429,0.9574468085106383,0.78083575
77.82142857142857,0.9574468085106383,0.78078395
77.85714285714286,0.9574468085106383,0.78061473
77.89285714285714,0.9574468085106383,0.7805828
77.92857142857143,0.9574468085106383,0.7804606
77.96428571428571,0.9574468085106383,0.7803191
78.0,0.9574468085106383,0.78015995
78.03571428571429,0.9574468085106383,0.78014714
78.07142857142857,0.9574468085106383,0.7801243
78.10714285714286,0.9574468085106383,0.7799402
78.14285714285714,0.9574468085106383,0.7799006
78.17857142857143,0.9574468085106383,0.77983546
78.21428571428571,0.9574468085106383,0.77977926
78.25,0.9574468085106383,0.7797577
78.28571428571429,0.9574468085106383,0.7797323
78.32142857142857,0.9574468085106383,0.77973014
78.35714285714286,0.9574468085106383,0.7796228
78.39285714285714,0.9574468085106383,0.779584
78.42857142857143,0.9574468085106383,0.7794566
78.46428571428571,0.9574468085106383,0.77945495
78.5,0.9574468085106383,0.7794143
78.53571428571429,0.9574468085106383,0.77939105
78.57142857142857,0.9574468085106383,0.779374
78.60714285714286,0.9574468085106383,0.7791212
78.64285714285714,0.9574468085106383,0.77910984
78.67857142857143,0.9574468085106383,0.77890956
78.71428571428571,0.9574468085106383,0.7788688
78.75,0.9574468085106383,0.7788307
78.78571428571429,0.9574468085106383,0.77873707
78.82142857142857,0.9574468085106383,0.7785193
78.85714285714286,0.9574468085106383,0.77828604
78.89285714285714,0.9574468085106383,0.77818775
78.92857142857143,0.9574468085106383,0.7781184
78.96428571428571,0.9574468085106383,0.7781077
79.0,0.9574468085106383,0.77803063
79.03571428571429,0.9574468085106383,0.77795327
79.07142857142857,0.9574468085106383,0.7778232
79.10714285714286,0.9574468085106383,0.7777722
79.14285714285714,0.9574468085106383,0.7776292
79.17857142857143,0.9574468085106383,0.7775767
79.21428571428571,0.9574468085106383,0.77750397
79.25,0.9574468085106383,0.77750117
79.28571428571429,0.9574468085106383,0.777478
79.32142857142857,0.9574468085106383,0.77736306
79.35714285714286,0.9574468085106383,0.7771057
79.39285714285714,0.9574468085106383,0.7770798
79.42857142857143,0.9574468085106383,0.7768457
79.46428571428571,0.9574468085106383,0.7765637
79.5,0.9574468085106383,0.77656204
79.53571428571429,0.9574468085106383,0.7765324
79.57142857142857,0.9574468085106383,0.7765216
79.60714285714286,0.9574468085106383,0.77629673
79.64285714285714,0.9574468085106383,0.7762773
79.67857142857143,0.9574468085106383,0.7762129
79.71428571428571,0.9574468085106383,0.7760402
79.75,0.9574468085106383,0.77581626
79.78571428571429,0.9574468085106383,0.7757828
79.82142857142857,0.9574468085106383,0.7756687
79.85714285714286,0.9574468085106383,0.7756376
79.89285714285714,0.9574468085106383,0.77550304
79.92857142857143,0.9574468085106383,0.7752198
79.96428571428571,0.9574468085106383,0.7752034
80.0,0.9574468085106383,0.77514666
80.03571428571429,0.9574468085106383,0.7751424
80.07142857142857,0.9574468085106383,0.7750639
80.10714285714286,0.9574468085106383,0.77502537
80.14285714285714,0.9574468085106383,0.77491087
80.17857142857143,0.9574468085106383,0.7748743
80.21428571428571,0.9574468085106383,0.7746683
80.25,0.9574468085106383,0.77452874
80.28571428571429,0.9574468085106383,0.7743985
80.32142857142857,0.9574468085106383,0.77426916
80.35714285714286,0.9574468085106383,0.77405304
80.39285714285714,0.9574468085106383,0.7740007
80.42857142857143,0.9574468085106383,0.77399933
80.46428571428571,0.9574468085106383,0.77384543
80.5,0.9574468085106383,0.7736951
80.53571428571429,0.9574468085106383,0.7733928
80.57142857142857,0.9574468085106383,0.7733881
80.60714285714286,0.9574468085106383,0.7733715
80.64285714285714,0.9574468085106383,0.7733503
80.67857142857143,0.9574468085106383,0.7733411
80.71428571428571,0.9574468085106383,0.7732565
80.75,0.9574468085106383,0.77311647
80.78571428571429,0.9574468085106383,0.77311
80.82142857142857,0.9574468085106383,0.77307457
80.85714285714286,0.9574468085106383,0.7728282
80.89285714285714,0.9574468085106383,0.7728017
80.92857142857143,0.9574468085106383,0.7727863
80.96428571428571,0.9574468085106383,0.77277976
81.0,0.9574468085106383,0.7727305
81.03571428571429,0.9574468085106383,0.77268916
81.07142857142857,0.9574468085106383,0.7726513
81.10714285714286,0.9574468085106383,0.7725823
81.14285714285714,0.9574468085106383,0.77247447
81.17857142857143,0.9574468085106383,0.77240294
81.21428571428571,0.9574468085106383,0.77234775
81.25,0.9574468085106383,0.77233154
81.28571428571429,0.9574468085106383,0.7722416
81.32142857142857,0.9574468085106383,0.77213377
81.35714285714286,0.9574468085106383,0.77205366
81.39285714285714,0.9574468085106383,0.7719908
81.42857142857143,0.9574468085106383,0.7718707
81.46428571428571,0.9574468085106383,0.7718564
81.5,0.9574468085106383,0.77184397
81.53571428571429,0.9574468085106383,0.7716957
81.57142857142857,0.9574468085106383,0.7716883
81.60714285714286,0.9574468085106383,0.7716207
81.64285714285714,0.9574468085106383,0.77153295
81.67857142857143,0.9574468085106383,0.7715018
81.71428571428571,0.9574468085106383,0.7713816
81.75,0.9574468085106383,0.7712324
81.78571428571429,0.9574468085106383,0.77121073
81.82142857142857,0.9574468085106383,0.77116615
81.85714285714286,0.9574468085106383,0.77115583
81.89285714285714,0.9574468085106383,0.77114815
81.92857142857143,0.9574468085106383,0.7711381
81.96428571428571,0.9574468085106383,0.77111787
82.0,0.9574468085106383,0.77088666
82.03571428571429,0.9574468085106383,0.7708447
82.07142857142857,0.9574468085106383,0.77081186
82.10714285714286,0.9574468085106383,0.7707233
82.14285714285714,0.9574468085106383,0.77059203
82.17857142857143,0.9574468085106383,0.7705098
82.21428571428571,0.9574468085106383,0.7704209
82.25,0.9574468085106383,0.7703271
82.28571428571429,0.9574468085106383,0.7703155
82.32142857142857,0.9574468085106383,0.7702741
82.35714285714286,0.9574468085106383,0.7701401
82.39285714285714,0.9574468085106383,0.7700991
82.42857142857143,0.9574468085106383,0.7699824
82.46428571428571,0.9574468085106383,0.76997924
82.5,0.9574468085106383,0.7696579
82.53571428571429,0.9574468085106383,0.7695817
82.57142857142857,0.9574468085106383,0.76957935
82.60714285714286,0.9574468085106383,0.7694753
82.64285714285714,0.9574468085106383,0.7694125
82.67857142857143,0.9574468085106383,0.76921135
82.71428571428571,0.9574468085106383,0.7691527
82.75,0.9574468085106383,0.7687273
82.78571428571429,0.9574468085106383,0.7685199
82.82142857142857,0.9574468085106383,0.768408
82.85714285714286,0.9574468085106383,0.76838696
82.89285714285714,0.9574468085106383,0.76836306
82.92857142857143,0.9574468085106383,0.76834524
82.96428571428571,0.9574468085106383,0.76831585
83.0,0.9574468085106383,0.7681788
83.03571428571429,0.9574468085106383,0.7681734
83.07142857142857,0.9574468085106383,0.7681304
83.10714285714286,0.9574468085106383,0.7681112
83.14285714285714,0.9574468085106383,0.76776314
83.17857142857143,0.9574468085106383,0.76760375
83.21428571428571,0.9574468085106383,0.7675628
83.25,0.9574468085106383,0.767526
83.28571428571429,0.9574468085106383,0.7674551
83.32142857142857,0.9574468085106383,0.767395
83.35714285714286,0.9574468085106383,0.76736945
83.39285714285714,0.9574468085106383,0.7673512
83.42857142857143,0.9574468085106383,0.767125
83.46428571428571,0.9574468085106383,0.76704377
83.5,0.9574468085106383,0.7670162
83.53571428571429,0.9574468085106383,0.7666927
83.57142857142857,0.9574468085106383,0.76652604
83.60714285714286,0.9574468085106383,0.76652414
83.64285714285714,0.9574468085106383,0.7664972
83.67857142857143,0.9574468085106383,0.76638144
83.71428571428571,0.9574468085106383,0.7663234
83.75,0.9574468085106383,0.766315
83.78571428571429,0.9574468085106383,0.7661536
83.82142857142857,0.9574468085106383,0.76594234
83.85714285714286,0.9574468085106383,0.76587474
83.89285714285714,0.9574468085106383,0.7656411
83.92857142857143,0.9574468085106383,0.7655949
83.96428571428571,0.9574468085106383,0.7653474
84.0,0.9574468085106383,0.765093
84.03571428571429,0.9574468085106383,0.76500463
84.07142857142857,0.9574468085106383,0.7649131
84.10714285714286,0.9574468085106383,0.76485336
84.14285714285714,0.9574468085106383,0.76477605
84.17857142857143,0.9574468085106383,0.764653
84.21428571428571,0.9574468085106383,0.7645337
84.25,0.9574468085106383,0.76451236
84.28571428571429,0.9574468085106383,0.76442087
84.32142857142857,0.9574468085106383,0.76426417
84.35714285714286,0.9574468085106383,0.7642486
84.39285714285714,0.9574468085106383,0.76412636
84.42857142857143,0.9574468085106383,0.7641166
84.46428571428571,0.9574468085106383,0.76407486
84.5,0.9574468085106383,0.7640332
84.53571428571429,0.9574468085106383,0.76386344
84.57142857142857,0.9574468085106383,0.7637632
84.60714285714286,0.9574468085106383,0.7637196
84.64285714285714,0.9574468085106383,0.7634933
84.67857142857143,0.9574468085106383,0.76342386
84.71428571428571,0.9574468085106383,0.76340216
84.75,0.9574468085106383,0.7632357
84.78571428571429,0.9574468085106383,0.7631565
84.82142857142857,0.9574468085106383,0.7631159
84.85714285714286,0.9574468085106383,0.76309186
84.89285714285714,0.9574468085106383,0.76299125
84.92857142857143,0.9574468085106383,0.762941
84.96428571428571,0.9574468085106383,0.7629141
85.0,0.9574468085106383,0.7628218
85.03571428571429,0.9574468085106383,0.76277524
85.07142857142857,0.9574468085106383,0.76259243
85.10714285714286,0.9574468085106383,0.7625824
85.14285714285714,0.9574468085106383,0.76256436
85.17857142857143,0.9574468085106383,0.76239884
85.21428571428571,0.9574468085106383,0.76225233
85.25,0.9574468085106383,0.76220703
85.28571428571429,0.9574468085106383,0.76208967
85.32142857142857,0.9574468085106383,0.7620547
85.35714285714286,0.9574468085106383,0.7618736
85.39285714285714,0.9574468085106383,0.76166207
85.42857142857143,0.9574468085106383,0.7616575
85.46428571428571,0.9574468085106383,0.7616528
85.5,0.9574468085106383,0.76137155
85.53571428571429,0.9574468085106383,0.761346
85.57142857142857,0.9574468085106383,0.7613259
85.60714285714286,0.9574468085106383,0.7610399
85.64285714285714,0.9574468085106383,0.76092833
85.67857142857143,0.9574468085106383,0.7608458
85.71428571428571,0.9574468085106383,0.7606305
85.75,0.9574468085106383,0.7602942
85.78571428571429,0.9574468085106383,0.76028377
85.82142857142857,0.9574468085106383,0.7601207
85.85714285714286,0.9574468085106383,0.76004744
85.89285714285714,0.9574468085106383,0.7600463
85.92857142857143,0.9574468085106383,0.7600381
85.96428571428571,0.9574468085106383,0.75998896
86.0,0.9574468085106383,0.759976
86.03571428571429,0.9574468085106383,0.75997144
86.07142857142857,0.9574468085106383,0.7598029
86.10714285714286,0.9574468085106383,0.7597476
86.14285714285714,0.9574468085106383,0.7596237
86.17857142857143,0.9574468085106383,0.75951105
86.21428571428571,0.9574468085106383,0.75946766
86.25,0.9574468085106383,0.75941974
86.28571428571429,0.9574468085106383,0.7590775
86.32142857142857,0.9574468085106383,0.7585704
86.35714285714286,0.9574468085106383,0.7585302
86.39285714285714,0.9574468085106383,0.7585251
86.42857142857143,0.9574468085106383,0.7584883
86.46428571428571,0.9574468085106383,0.75847644
86.5,0.9574468085106383,0.75830966
86.53571428571429,0.9574468085106383,0.7582658
86.57142857142857,0.9574468085106383,0.75805485
86.60714285714286,0.9574468085106383,0.75801325
86.64285714285714,0.9574468085106383,0.75799996
86.67857142857143,0.9574468085106383,0.75788885
86.71428571428571,0.9574468085106383,0.7578544
86.75,0.9574468085106383,0.75781363
86.78571428571429,0.9574468085106383,0.7577903
86.82142857142857,0.9574468085106383,0.7576988
86.85714285714286,0.9574468085106383,0.7576035
86.89285714285714,0.9574468085106383,0.7575867
86.92857142857143,0.9574468085106383,0.75739855
86.96428571428571,0.9574468085106383,0.75729656
87.0,0.9574468085106383,0.7572296
87.03571428571429,0.9574468085106383,0.7571854
87.07142857142857,0.9574468085106383,0.75718397
87.10714285714286,0.9574468085106383,0.75717646
87.14285714285714,0.9574468085106383,0.757003
87.17857142857143,0.9574468085106383,0.7569932
87.21428571428571,0.9574468085106383,0.75691986
87.25,0.9574468085106383,0.7569109
87.28571428571429,0.9574468085106383,0.75688094
87.32142857142857,0.9574468085106383,0.7568361
87.35714285714286,0.9574468085106383,0.7568175
87.39285714285714,0.9574468085106383,0.75672644
87.42857142857143,0.9574468085106383,0.75652623
87.46428571428571,0.9574468085106383,0.75649565
87.5,0.9574468085106383,0.75643736
87.53571428571429,0.9574468085106383,0.7564254
87.57142857142857,0.9574468085106383,0.75637794
87.60714285714286,0.9574468085106383,0.75601256
87.64285714285714,0.9574468085106383,0.75597847
87.67857142857143,0.9574468085106383,0.7558495
87.71428571428571,0.9574468085106383,0.7557719
87.75,0.9574468085106383,0.75562465
87.78571428571429,0.9574468085106383,0.75560904
87.82142857142857,0.9574468085106383,0.7554843
87.85714285714286,0.9574468085106383,0.7553733
87.89285714285714,0.9574468085106383,0.75504875
87.92857142857143,0.9574468085106383,0.7550321
87.96428571428571,0.9574468085106383,0.7550093
88.0,0.9574468085106383,0.7549257
88.03571428571429,0.9574468085106383,0.7548788
88.07142857142857,0.9574468085106383,0.75486785
88.10714285714286,0.9574468085106383,0.7547152
88.14285714285714,0.9574468085106383,0.75457615
88.17857142857143,0.9574468085106383,0.75440896
88.21428571428571,0.9574468085106383,0.75429475
88.25,0.9574468085106383,0.75425804
88.28571428571429,0.9574468085106383,0.7542352
88.32142857142857,0.9574468085106383,0.75407887
88.35714285714286,0.9574468085106383,0.7538571
88.39285714285714,0.9574468085106383,0.7538337
88.42857142857143,0.9574468085106383,0.7537861
88.46428571428571,0.9574468085106383,0.7536873
88.5,0.9574468085106383,0.7536378
88.53571428571429,0.9574468085106383,0.7536045
88.57142857142857,0.9574468085106383,0.7535786
88.60714285714286,0.9574468085106383,0.7535385
88.64285714285714,0.9574468085106383,0.75340784
88.67857142857143,0.9574468085106383,0.75335467
88.71428571428571,0.9574468085106383,0.7533228
88.75,0.9574468085106383,0.75328517
88.78571428571429,0.9574468085106383,0.7532572
88.82142857142857,0.9574468085106383,0.75322324
88.85714285714286,0.9574468085106383,0.7532028
88.89285714285714,0.9574468085106383,0.7530849
88.92857142857143,0.9574468085106383,0.7528678
88.96428571428571,0.9574468085106383,0.75272155
89.0,0.9574468085106383,0.7526638
89.03571428571429,0.9574468085106383,0.752612
89.07142857142857,0.9574468085106383,0.75256276
89.10714285714286,0.9574468085106383,0.75245136
89.14285714285714,0.9574468085106383,0.7524086
89.17857142857143,0.9574468085106383,0.7523914
89.21428571428571,0.9574468085106383,0.7521793
89.25,0.9574468085106383,0.75211275
89.28571428571429,0.9574468085106383,0.75199956
89.32142857142857,0.9574468085106383,0.75174177
89.35714285714286,0.9574468085106383,0.7516516
89.39285714285714,0.9574468085106383,0.7516431
89.42857142857143,0.9574468085106383,0.75148135
89.46428571428571,0.9574468085106383,0.75115395
89.5,0.9574468085106383,0.7510313
89.53571428571429,0.9574468085106383,0.7508949
89.57142857142857,0.9574468085106383,0.75084764
89.60714285714286,0.9574468085106383,0.7507989
89.64285714285714,0.9574468085106383,0.7505833
89.67857142857143,0.9574468085106383,0.750578
89.71428571428571,0.9574468085106383,0.75039965
89.75,0.9574468085106383,0.7502655
89.78571428571429,0.9574468085106383,0.7500131
89.82142857142857,0.9574468085106383,0.7499549
89.85714285714286,0.9574468085106383,0.74988997
89.89285714285714,0.9574468085106383,0.7498114
89.92857142857143,0.9574468085106383,0.7497392
89.96428571428571,0.9574468085106383,0.7495947
90.0,0.9574468085106383,0.7495014
90.03571428571429,0.9574468085106383,0.74939835
90.07142857142857,0.9574468085106383,0.74914885
90.10714285714286,0.9574468085106383,0.7489684
90.14285714285714,0.9574468085106383,0.74893516
90.17857142857143,0.9574468085106383,0.7489115
90.21428571428571,0.9574468085106383,0.7489022
90.25,0.9574468085106383,0.7488693
90.28571428571429,0.9574468085106383,0.7488627
90.32142857142857,0.9574468085106383,0.7488315
90.35714285714286,0.9574468085106383,0.7487567
90.39285714285714,0.9574468085106383,0.7485781
90.42857142857143,0.9574468085106383,0.748469
90.46428571428571,0.9574468085106383,0.7484155
90.5,0.9574468085106383,0.74837315
90.53571428571429,0.9574468085106383,0.74823534
90.57142857142857,0.9574468085106383,0.7481497
90.60714285714286,0.9574468085106383,0.7481285
90.64285714285714,0.9574468085106383,0.7480689
90.67857142857143,0.9574468085106383,0.74793786
90.71428571428571,0.9574468085106383,0.747852
90.75,0.9574468085106383,0.74780846
90.78571428571429,0.9574468085106383,0.7477539
90.82142857142857,0.9574468085106383,0.74765986
90.85714285714286,0.9574468085106383,0.74759996
90.89285714285714,0.9574468085106383,0.7475865
90.92857142857143,0.9574468085106383,0.7475407
90.96428571428571,0.9574468085106383,0.7474279
91.0,0.9574468085106383,0.74741
91.03571428571429,0.9574468085106383,0.7473083
91.07142857142857,0.9574468085106383,0.74725276
91.10714285714286,0.9574468085106383,0.7471943
91.14285714285714,0.9574468085106383,0.7471493
91.17857142857143,0.9574468085106383,0.7471312
91.21428571428571,0.9574468085106383,0.74709135
91.25,0.9574468085106383,0.7469638
91.28571428571429,0.9574468085106383,0.7469427
91.32142857142857,0.9574468085106383,0.7467832
91.35714285714286,0.9574468085106383,0.74673826
91.39285714285714,0.9574468085106383,0.7467177
91.42857142857143,0.9574468085106383,0.7467025
91.46428571428571,0.9574468085106383,0.74660426
91.5,0.9574468085106383,0.7465118
91.53571428571429,0.9574468085106383,0.7464727
91.57142857142857,0.9574468085106383,0.74639845
91.60714285714286,0.9574468085106383,0.7463647
91.64285714285714,0.9574468085106383,0.7461612
91.67857142857143,0.9574468085106383,0.746159
91.71428571428571,0.9574468085106383,0.7461406
91.75,0.9574468085106383,0.7460895
91.78571428571429,0.9574468085106383,0.7460812
91.82142857142857,0.9574468085106383,0.7460664
91.85714285714286,0.9574468085106383,0.74596196
91.89285714285714,0.9574468085106383,0.74593914
91.92857142857143,0.9574468085106383,0.74590826
91.96428571428571,0.9574468085106383,0.7456511
92.0,0.9574468085106383,0.7455024
92.03571428571429,0.9574468085106383,0.7454311
92.07142857142857,0.9574468085106383,0.7453146
92.10714285714286,0.9574468085106383,0.74524266
92.14285714285714,0.9574468085106383,0.74519306
92.17857142857143,0.9574468085106383,0.7451181
92.21428571428571,0.9574468085106383,0.7448643
92.25,0.9574468085106383,0.7447896
92.28571428571429,0.9574468085106383,0.7446583
92.32142857142857,0.9574468085106383,0.7446001
92.35714285714286,0.9574468085106383,0.7445085
92.39285714285714,0.9574468085106383,0.7441263
92.42857142857143,0.9574468085106383,0.743999
92.46428571428571,0.9574468085106383,0.74383926
92.5,0.9574468085106383,0.7438217
92.53571428571429,0.9574468085106383,0.7436646
92.57142857142857,0.9574468085106383,0.7435755
92.60714285714286,0.9574468085106383,0.7434666
92.64285714285714,0.9574468085106383,0.74335194
92.67857142857143,0.9574468085106383,0.7431895
92.71428571428571,0.9574468085106383,0.743188
92.75,0.9574468085106383,0.74318385
92.78571428571429,0.9574468085106383,0.74314326
92.82142857142857,0.9574468085106383,0.742938
92.85714285714286,0.9574468085106383,0.7428863
92.89285714285714,0.9574468085106383,0.742774
92.92857142857143,0.9574468085106383,0.74276775
92.96428571428571,0.9574468085106383,0.74261427
93.0,0.9574468085106383,0.74260956
93.03571428571429,0.9574468085106383,0.74257123
93.07142857142857,0.9574468085106383,0.742113
93.10714285714286,0.9574468085106383,0.7420851
93.14285714285714,0.9574468085106383,0.74208254
93.17857142857143,0.9574468085106383,0.74207217
93.21428571428571,0.9574468085106383,0.7419071
93.25,0.9574468085106383,0.741743
93.28571428571429,0.9574468085106383,0.7415068
93.32142857142857,0.9574468085106383,0.7414059
93.35714285714286,0.9574468085106383,0.741383
93.39285714285714,0.9574468085106383,0.74132174
93.42857142857143,0.9574468085106383,0.741304
