fps,sensitivity,thresholds
66.16666666666667,0.9224137931034483,0.82096183
66.2,0.9224137931034483,0.82096183
66.23333333333333,0.9224137931034483,0.8207432
66.26666666666667,0.9224137931034483,0.82072276
66.3,0.9224137931034483,0.82068443
66.33333333333333,0.9224137931034483,0.8205812
66.36666666666666,0.9224137931034483,0.82047623
66.4,0.9224137931034483,0.82045186
66.43333333333334,0.9224137931034483,0.8204436
66.46666666666667,0.9224137931034483,0.8203421
66.5,0.9224137931034483,0.8201527
66.53333333333333,0.9224137931034483,0.8200977
66.56666666666666,0.9224137931034483,0.8200623
66.6,0.9224137931034483,0.8200447
66.63333333333334,0.9224137931034483,0.81987077
66.66666666666667,0.9224137931034483,0.81977975
66.7,0.9224137931034483,0.8195746
66.73333333333333,0.9224137931034483,0.8194792
66.76666666666667,0.9224137931034483,0.81946474
66.8,0.9224137931034483,0.81939334
66.83333333333333,0.9224137931034483,0.8193838
66.86666666666666,0.9224137931034483,0.81923825
66.9,0.9224137931034483,0.81911856
66.93333333333334,0.9224137931034483,0.8190754
66.96666666666667,0.9224137931034483,0.81903046
67.0,0.9224137931034483,0.81903046
67.03333333333333,0.9224137931034483,0.8189997
67.06666666666666,0.9224137931034483,0.818936
67.1,0.9224137931034483,0.818906
67.13333333333334,0.9224137931034483,0.8185997
67.16666666666667,0.9224137931034483,0.81859916
67.2,0.9224137931034483,0.81853783
67.23333333333333,0.9224137931034483,0.81848943
67.26666666666667,0.9224137931034483,0.81832653
67.3,0.9224137931034483,0.81832254
67.33333333333333,0.9224137931034483,0.8183179
67.36666666666666,0.9224137931034483,0.8182946
67.4,0.9224137931034483,0.81823236
67.43333333333334,0.9224137931034483,0.81821513
67.46666666666667,0.9224137931034483,0.8182077
67.5,0.9224137931034483,0.8181246
67.53333333333333,0.9224137931034483,0.81812155
67.56666666666666,0.9224137931034483,0.8179749
67.6,0.9224137931034483,0.81790906
67.63333333333334,0.9224137931034483,0.8177445
67.66666666666667,0.9224137931034483,0.81773543
67.7,0.9224137931034483,0.81756455
67.73333333333333,0.9224137931034483,0.8174585
67.76666666666667,0.9224137931034483,0.8174433
67.8,0.9224137931034483,0.8174312
67.83333333333333,0.9224137931034483,0.81738836
67.86666666666666,0.9224137931034483,0.817369
67.9,0.9224137931034483,0.8173626
67.93333333333334,0.9224137931034483,0.81733227
67.96666666666667,0.9224137931034483,0.8172568
68.0,0.9224137931034483,0.81718695
68.03333333333333,0.9224137931034483,0.8171203
68.06666666666666,0.9224137931034483,0.8168106
68.1,0.9224137931034483,0.8167104
68.13333333333334,0.9224137931034483,0.81665784
68.16666666666667,0.9224137931034483,0.8165567
68.2,0.9224137931034483,0.81655616
68.23333333333333,0.9224137931034483,0.81641406
68.26666666666667,0.9224137931034483,0.81635106
68.3,0.9224137931034483,0.81626695
68.33333333333333,0.9224137931034483,0.8161681
68.36666666666666,0.9224137931034483,0.8160596
68.4,0.9224137931034483,0.81597173
68.43333333333334,0.9224137931034483,0.81593615
68.46666666666667,0.9224137931034483,0.8158776
68.5,0.9224137931034483,0.81568813
68.53333333333333,0.9224137931034483,0.8156871
68.56666666666666,0.9224137931034483,0.8156659
68.6,0.9224137931034483,0.815636
68.63333333333334,0.9224137931034483,0.8156261
68.66666666666667,0.9224137931034483,0.8155279
68.7,0.9224137931034483,0.8154968
68.73333333333333,0.9224137931034483,0.8153979
68.76666666666667,0.9224137931034483,0.81537664
68.8,0.9224137931034483,0.81531787
68.83333333333333,0.9224137931034483,0.81529176
68.86666666666666,0.9224137931034483,0.8151919
68.9,0.9224137931034483,0.81503415
68.93333333333334,0.9224137931034483,0.814991
68.93333333333334,0.9310344827586207,0.81498414
68.96666666666667,0.9310344827586207,0.81492144
69.0,0.9310344827586207,0.8148049
69.03333333333333,0.9310344827586207,0.8145436
69.06666666666666,0.9310344827586207,0.81431496
69.1,0.9310344827586207,0.8142594
69.13333333333334,0.9310344827586207,0.8141296
69.16666666666667,0.9310344827586207,0.8140887
69.2,0.9310344827586207,0.8139653
69.23333333333333,0.9310344827586207,0.8138676
69.26666666666667,0.9310344827586207,0.813742
69.3,0.9310344827586207,0.8135001
69.33333333333333,0.9310344827586207,0.8134711
69.36666666666666,0.9310344827586207,0.81337434
69.4,0.9310344827586207,0.81326073
69.43333333333334,0.9310344827586207,0.81323
69.46666666666667,0.9310344827586207,0.81321263
69.5,0.9310344827586207,0.81296873
69.53333333333333,0.9310344827586207,0.8129282
69.56666666666666,0.9310344827586207,0.812841
69.6,0.9310344827586207,0.812841
69.63333333333334,0.9310344827586207,0.81275284
69.66666666666667,0.9310344827586207,0.81273556
69.7,0.9310344827586207,0.8127215
69.73333333333333,0.9310344827586207,0.8126926
69.76666666666667,0.9310344827586207,0.81267107
69.8,0.9310344827586207,0.81260955
69.83333333333333,0.9310344827586207,0.81221753
69.86666666666666,0.9310344827586207,0.8122158
69.9,0.9310344827586207,0.8121138
69.93333333333334,0.9310344827586207,0.8120265
69.96666666666667,0.9310344827586207,0.81177235
70.0,0.9310344827586207,0.81165546
70.03333333333333,0.9310344827586207,0.81162745
70.06666666666666,0.9310344827586207,0.81162745
70.1,0.9310344827586207,0.8115983
70.13333333333334,0.9310344827586207,0.81150955
70.16666666666667,0.9310344827586207,0.8114492
70.2,0.9310344827586207,0.8114234
70.23333333333333,0.9310344827586207,0.81140643
70.26666666666667,0.9310344827586207,0.8111847
70.3,0.9310344827586207,0.81114393
70.33333333333333,0.9310344827586207,0.81072736
70.36666666666666,0.9310344827586207,0.8105721
70.4,0.9310344827586207,0.8105586
70.43333333333334,0.9310344827586207,0.81054646
70.46666666666667,0.9310344827586207,0.8103842
70.5,0.9310344827586207,0.8103837
70.53333333333333,0.9310344827586207,0.81030846
70.56666666666666,0.9310344827586207,0.81021154
70.6,0.9310344827586207,0.8101341
70.63333333333334,0.9310344827586207,0.8101339
70.66666666666667,0.9310344827586207,0.8101074
70.7,0.9310344827586207,0.81009805
70.73333333333333,0.9310344827586207,0.8100077
70.76666666666667,0.9310344827586207,0.80984974
70.8,0.9310344827586207,0.809768
70.83333333333333,0.9310344827586207,0.8097548
70.86666666666666,0.9310344827586207,0.8096005
70.9,0.9310344827586207,0.8096005
70.93333333333334,0.9310344827586207,0.8095649
70.96666666666667,0.9310344827586207,0.80949724
71.0,0.9310344827586207,0.8094303
71.03333333333333,0.9310344827586207,0.8094303
71.06666666666666,0.9310344827586207,0.8093544
71.1,0.9310344827586207,0.8093434
71.13333333333334,0.9310344827586207,0.80920607
71.16666666666667,0.9310344827586207,0.80901384
71.2,0.9310344827586207,0.80899185
71.23333333333333,0.9310344827586207,0.8089914
71.26666666666667,0.9310344827586207,0.8089363
71.3,0.9310344827586207,0.8089194
71.33333333333333,0.9310344827586207,0.8088081
71.36666666666666,0.9310344827586207,0.80873585
71.4,0.9310344827586207,0.80856365
71.43333333333334,0.9310344827586207,0.8084239
71.46666666666667,0.9310344827586207,0.8083221
71.5,0.9310344827586207,0.8083013
71.53333333333333,0.9310344827586207,0.8081326
71.56666666666666,0.9310344827586207,0.8081076
71.6,0.9310344827586207,0.8080725
71.63333333333334,0.9310344827586207,0.807935
71.66666666666667,0.9310344827586207,0.8078348
71.7,0.9310344827586207,0.8077937
71.73333333333333,0.9310344827586207,0.8076988
71.76666666666667,0.9310344827586207,0.80757624
71.8,0.9310344827586207,0.8075746
71.83333333333333,0.9310344827586207,0.8075357
71.86666666666666,0.9310344827586207,0.8075208
71.9,0.9310344827586207,0.80747986
71.93333333333334,0.9310344827586207,0.8074483
71.96666666666667,0.9310344827586207,0.80730104
72.0,0.9310344827586207,0.8072098
72.03333333333333,0.9310344827586207,0.8070606
72.06666666666666,0.9310344827586207,0.80669296
72.1,0.9310344827586207,0.8066349
72.13333333333334,0.9310344827586207,0.8065045
72.16666666666667,0.9310344827586207,0.80649567
72.2,0.9310344827586207,0.80649495
72.23333333333333,0.9310344827586207,0.8063593
72.26666666666667,0.9310344827586207,0.80632627
72.3,0.9310344827586207,0.8063206
72.33333333333333,0.9310344827586207,0.8061704
72.36666666666666,0.9310344827586207,0.80604225
72.4,0.9310344827586207,0.80603176
72.43333333333334,0.9310344827586207,0.8060269
72.46666666666667,0.9310344827586207,0.8059997
72.5,0.9310344827586207,0.80589384
72.53333333333333,0.9310344827586207,0.8058691
72.56666666666666,0.9310344827586207,0.8058691
72.6,0.9310344827586207,0.8058149
72.63333333333334,0.9310344827586207,0.8058149
72.66666666666667,0.9310344827586207,0.8057162
72.7,0.9310344827586207,0.80556107
72.73333333333333,0.9310344827586207,0.80541646
72.76666666666667,0.9310344827586207,0.8054136
72.8,0.9310344827586207,0.80524063
72.83333333333333,0.9310344827586207,0.8052256
72.86666666666666,0.9310344827586207,0.80508476
72.9,0.9310344827586207,0.8050401
72.93333333333334,0.9310344827586207,0.80503625
72.96666666666667,0.9310344827586207,0.80491143
73.0,0.9310344827586207,0.80490446
73.0,0.9396551724137931,0.8048765
73.03333333333333,0.9396551724137931,0.8046941
73.06666666666666,0.9396551724137931,0.80459774
73.1,0.9396551724137931,0.80459756
73.13333333333334,0.9396551724137931,0.8044029
73.16666666666667,0.9396551724137931,0.8043975
73.2,0.9396551724137931,0.8043972
73.23333333333333,0.9396551724137931,0.8042784
73.26666666666667,0.9396551724137931,0.80426526
73.3,0.9396551724137931,0.80419576
73.33333333333333,0.9396551724137931,0.80416
73.36666666666666,0.9396551724137931,0.804099
73.4,0.9396551724137931,0.80404115
73.43333333333334,0.9396551724137931,0.8039774
73.46666666666667,0.9396551724137931,0.8039633
73.5,0.9396551724137931,0.8039625
73.53333333333333,0.9396551724137931,0.8036408
73.56666666666666,0.9396551724137931,0.8035432
73.6,0.9396551724137931,0.8035429
73.63333333333334,0.9396551724137931,0.8034872
73.66666666666667,0.9396551724137931,0.8034623
73.7,0.9396551724137931,0.8033631
73.73333333333333,0.9396551724137931,0.80334014
73.76666666666667,0.9396551724137931,0.80333024
73.8,0.9396551724137931,0.8032983
73.83333333333333,0.9396551724137931,0.8032421
73.86666666666666,0.9396551724137931,0.8029835
73.9,0.9396551724137931,0.8029702
73.93333333333334,0.9396551724137931,0.80294406
73.96666666666667,0.9396551724137931,0.80289596
74.0,0.9396551724137931,0.80283195
74.03333333333333,0.9396551724137931,0.80281806
74.06666666666666,0.9396551724137931,0.8027311
74.1,0.9396551724137931,0.80265045
74.13333333333334,0.9396551724137931,0.8026173
74.16666666666667,0.9396551724137931,0.80253863
74.2,0.9396551724137931,0.8025157
74.23333333333333,0.9396551724137931,0.80240315
74.26666666666667,0.9396551724137931,0.80228925
74.3,0.9396551724137931,0.8021978
74.33333333333333,0.9396551724137931,0.8020906
74.36666666666666,0.9396551724137931,0.8020705
74.4,0.9396551724137931,0.8020349
74.43333333333334,0.9396551724137931,0.80203
74.46666666666667,0.9396551724137931,0.80180645
74.5,0.9396551724137931,0.8014877
74.53333333333333,0.9396551724137931,0.8013933
74.56666666666666,0.9396551724137931,0.80126345
74.6,0.9396551724137931,0.80102915
74.63333333333334,0.9396551724137931,0.8010043
74.66666666666667,0.9396551724137931,0.80089647
74.7,0.9396551724137931,0.800894
74.73333333333333,0.9396551724137931,0.80088615
74.76666666666667,0.9396551724137931,0.8006669
74.8,0.9396551724137931,0.8005568
74.83333333333333,0.9396551724137931,0.8004697
74.86666666666666,0.9396551724137931,0.80028474
74.9,0.9396551724137931,0.80021936
74.93333333333334,0.9396551724137931,0.8001292
74.96666666666667,0.9396551724137931,0.80004805
75.0,0.9396551724137931,0.79984444
75.03333333333333,0.9396551724137931,0.7995466
75.06666666666666,0.9396551724137931,0.7995331
75.1,0.9396551724137931,0.7995198
75.13333333333334,0.9396551724137931,0.7994716
75.16666666666667,0.9396551724137931,0.7994716
75.2,0.9396551724137931,0.7994102
75.23333333333333,0.9396551724137931,0.7993215
75.26666666666667,0.9396551724137931,0.79931843
75.3,0.9396551724137931,0.7993022
75.33333333333333,0.9396551724137931,0.7992265
75.36666666666666,0.9396551724137931,0.79908645
75.4,0.9396551724137931,0.7990411
75.43333333333334,0.9396551724137931,0.7988898
75.46666666666667,0.9396551724137931,0.7988726
75.5,0.9396551724137931,0.7987629
75.53333333333333,0.9396551724137931,0.7986172
75.56666666666666,0.9396551724137931,0.7983371
75.6,0.9396551724137931,0.7983371
75.63333333333334,0.9396551724137931,0.7982617
75.66666666666667,0.9396551724137931,0.7982529
75.7,0.9396551724137931,0.79804176
75.73333333333333,0.9396551724137931,0.7979361
75.76666666666667,0.9396551724137931,0.7978429
75.8,0.9396551724137931,0.7978286
75.83333333333333,0.9396551724137931,0.7978279
75.86666666666666,0.9396551724137931,0.7977124
75.9,0.9396551724137931,0.7976258
75.93333333333334,0.9396551724137931,0.7975774
75.96666666666667,0.9396551724137931,0.79754865
76.0,0.9396551724137931,0.79748684
76.03333333333333,0.9396551724137931,0.797451
76.06666666666666,0.9396551724137931,0.79737663
76.1,0.9396551724137931,0.79735994
76.13333333333334,0.9396551724137931,0.79732114
76.16666666666667,0.9396551724137931,0.79730284
76.2,0.9396551724137931,0.79725826
76.23333333333333,0.9396551724137931,0.7972499
76.26666666666667,0.9396551724137931,0.7971673
76.3,0.9396551724137931,0.79712844
76.33333333333333,0.9396551724137931,0.7971148
76.36666666666666,0.9396551724137931,0.79706025
76.4,0.9396551724137931,0.7970339
76.43333333333334,0.9396551724137931,0.79700375
76.46666666666667,0.9396551724137931,0.7969362
76.5,0.9396551724137931,0.79682547
76.53333333333333,0.9396551724137931,0.7968028
76.56666666666666,0.9396551724137931,0.7967499
76.6,0.9396551724137931,0.79667085
76.63333333333334,0.9396551724137931,0.7965714
76.66666666666667,0.9396551724137931,0.79616064
76.7,0.9396551724137931,0.79600704
76.73333333333333,0.9396551724137931,0.7957269
76.76666666666667,0.9396551724137931,0.7957266
76.8,0.9396551724137931,0.7956848
76.83333333333333,0.9396551724137931,0.7956488
76.86666666666666,0.9396551724137931,0.79559016
76.9,0.9396551724137931,0.79556626
76.93333333333334,0.9396551724137931,0.79553914
76.96666666666667,0.9396551724137931,0.79552156
77.0,0.9396551724137931,0.7953821
77.03333333333333,0.9396551724137931,0.7953466
77.06666666666666,0.9396551724137931,0.79531056
77.1,0.9396551724137931,0.79520774
77.13333333333334,0.9396551724137931,0.79516387
77.16666666666667,0.9396551724137931,0.79500455
77.2,0.9396551724137931,0.7949668
77.23333333333333,0.9396551724137931,0.794948
77.26666666666667,0.9396551724137931,0.7949098
77.3,0.9396551724137931,0.79486245
77.33333333333333,0.9396551724137931,0.794788
77.36666666666666,0.9396551724137931,0.7947175
77.4,0.9396551724137931,0.7946845
77.43333333333334,0.9396551724137931,0.7946573
77.46666666666667,0.9396551724137931,0.79464936
77.5,0.9396551724137931,0.79463625
77.53333333333333,0.9396551724137931,0.79461294
77.56666666666666,0.9396551724137931,0.79453915
77.6,0.9396551724137931,0.79450905
77.63333333333334,0.9396551724137931,0.79438084
77.66666666666667,0.9396551724137931,0.79435813
77.7,0.9396551724137931,0.7942767
77.73333333333333,0.9396551724137931,0.7942441
77.76666666666667,0.9396551724137931,0.7940729
77.8,0.9396551724137931,0.79406977
77.83333333333333,0.9396551724137931,0.7939578
77.86666666666666,0.9396551724137931,0.79383016
77.9,0.9396551724137931,0.7936565
77.93333333333334,0.9396551724137931,0.79365605
77.96666666666667,0.9396551724137931,0.79358405
78.0,0.9396551724137931,0.79357845
78.03333333333333,0.9396551724137931,0.7934787
78.06666666666666,0.9396551724137931,0.79342407
78.1,0.9396551724137931,0.7933755
78.13333333333334,0.9396551724137931,0.7933054
78.16666666666667,0.9396551724137931,0.7933054
78.2,0.9396551724137931,0.7932619
78.23333333333333,0.9396551724137931,0.7932233
78.26666666666667,0.9396551724137931,0.7931748
78.3,0.9396551724137931,0.7931626
78.33333333333333,0.9396551724137931,0.79315835
78.36666666666666,0.9396551724137931,0.7929789
78.4,0.9396551724137931,0.79297185
78.43333333333334,0.9396551724137931,0.79292625
78.46666666666667,0.9396551724137931,0.7929146
78.5,0.9396551724137931,0.7929146
78.53333333333333,0.9396551724137931,0.79266495
78.56666666666666,0.9396551724137931,0.79264784
78.6,0.9396551724137931,0.79264283
78.63333333333334,0.9396551724137931,0.79258317
78.66666666666667,0.9396551724137931,0.792391
78.7,0.9396551724137931,0.7923753
78.73333333333333,0.9396551724137931,0.7923636
78.76666666666667,0.9396551724137931,0.7923546
78.8,0.9396551724137931,0.79235274
78.83333333333333,0.9396551724137931,0.79223645
78.86666666666666,0.9396551724137931,0.79222625
78.9,0.9396551724137931,0.79221743
78.93333333333334,0.9396551724137931,0.7921199
78.96666666666667,0.9396551724137931,0.79201293
79.0,0.9396551724137931,0.7920054
79.03333333333333,0.9396551724137931,0.7919063
79.06666666666666,0.9396551724137931,0.79173917
79.1,0.9396551724137931,0.79171354
79.13333333333334,0.9396551724137931,0.79165894
79.16666666666667,0.9396551724137931,0.791531
79.2,0.9396551724137931,0.7913702
79.23333333333333,0.9396551724137931,0.79136604
79.26666666666667,0.9396551724137931,0.79134154
79.3,0.9396551724137931,0.7913292
79.33333333333333,0.9396551724137931,0.7913037
79.36666666666666,0.9396551724137931,0.79119945
79.4,0.9396551724137931,0.7908233
79.43333333333334,0.9396551724137931,0.7907494
79.46666666666667,0.9396551724137931,0.7907193
79.5,0.9396551724137931,0.7906234
79.53333333333333,0.9396551724137931,0.7905622
79.56666666666666,0.9396551724137931,0.7903364
79.6,0.9396551724137931,0.79029304
79.63333333333334,0.9396551724137931,0.7898528
79.66666666666667,0.9396551724137931,0.7897855
79.7,0.9396551724137931,0.78966916
79.73333333333333,0.9396551724137931,0.78962517
79.76666666666667,0.9396551724137931,0.7895828
79.8,0.9396551724137931,0.7894773
79.83333333333333,0.9396551724137931,0.78932124
79.86666666666666,0.9396551724137931,0.7892302
79.9,0.9396551724137931,0.7891598
79.93333333333334,0.9396551724137931,0.789142
79.96666666666667,0.9396551724137931,0.7890503
80.0,0.9396551724137931,0.7889768
80.03333333333333,0.9396551724137931,0.7888511
80.06666666666666,0.9396551724137931,0.7885161
80.1,0.9396551724137931,0.7882988
80.13333333333334,0.9396551724137931,0.78822035
80.16666666666667,0.9396551724137931,0.78817064
80.2,0.9396551724137931,0.78813285
80.23333333333333,0.9396551724137931,0.7880306
80.26666666666667,0.9396551724137931,0.78802586
80.3,0.9396551724137931,0.78785056
80.33333333333333,0.9396551724137931,0.7877131
80.36666666666666,0.9396551724137931,0.7875198
80.4,0.9396551724137931,0.78747636
80.43333333333334,0.9396551724137931,0.7873753
80.46666666666667,0.9396551724137931,0.78730696
80.5,0.9396551724137931,0.78720325
80.53333333333333,0.9396551724137931,0.7871189
80.56666666666666,0.9396551724137931,0.78699
80.6,0.9396551724137931,0.78688294
80.63333333333334,0.9396551724137931,0.78661036
80.66666666666667,0.9396551724137931,0.78655416
80.7,0.9396551724137931,0.7865439
80.73333333333333,0.9396551724137931,0.7864447
80.76666666666667,0.9396551724137931,0.78642875
80.8,0.9396551724137931,0.7864149
80.83333333333333,0.9396551724137931,0.7863815
80.86666666666666,0.9396551724137931,0.7863431
80.9,0.9396551724137931,0.78629094
80.93333333333334,0.9396551724137931,0.7862829
80.96666666666667,0.9396551724137931,0.7860672
81.0,0.9396551724137931,0.78599113
81.03333333333333,0.9396551724137931,0.7859841
81.06666666666666,0.9396551724137931,0.785849
81.1,0.9396551724137931,0.7858166
81.13333333333334,0.9396551724137931,0.7856401
81.16666666666667,0.9396551724137931,0.7856011
81.2,0.9396551724137931,0.7854701
81.23333333333333,0.9396551724137931,0.7854574
81.26666666666667,0.9396551724137931,0.7853977
81.3,0.9396551724137931,0.78537005
81.33333333333333,0.9396551724137931,0.785361
81.36666666666666,0.9396551724137931,0.7853346
81.4,0.9396551724137931,0.7852012
81.43333333333334,0.9396551724137931,0.785148
81.46666666666667,0.9396551724137931,0.7849663
81.5,0.9396551724137931,0.784949
81.53333333333333,0.9396551724137931,0.7847147
81.56666666666666,0.9396551724137931,0.78457224
81.6,0.9396551724137931,0.7844397
81.63333333333334,0.9396551724137931,0.7843332
81.66666666666667,0.9396551724137931,0.7843128
81.7,0.9396551724137931,0.78421015
81.73333333333333,0.9396551724137931,0.7841783
81.76666666666667,0.9396551724137931,0.7841559
81.8,0.9396551724137931,0.784089
81.83333333333333,0.9396551724137931,0.7840791
81.86666666666666,0.9396551724137931,0.78407735
81.9,0.9396551724137931,0.7839841
81.93333333333334,0.9396551724137931,0.78386146
81.96666666666667,0.9396551724137931,0.7836312
82.0,0.9396551724137931,0.78355515
82.03333333333333,0.9396551724137931,0.7835256
82.06666666666666,0.9396551724137931,0.7835045
82.1,0.9396551724137931,0.78350276
82.13333333333334,0.9396551724137931,0.7834943
82.16666666666667,0.9396551724137931,0.78331935
82.2,0.9396551724137931,0.7831832
82.23333333333333,0.9396551724137931,0.7831646
82.26666666666667,0.9396551724137931,0.78309256
82.3,0.9396551724137931,0.7827684
82.33333333333333,0.9396551724137931,0.7825025
82.36666666666666,0.9396551724137931,0.78235024
82.4,0.9396551724137931,0.7821855
82.43333333333334,0.9396551724137931,0.7818872
82.46666666666667,0.9396551724137931,0.7818724
82.5,0.9396551724137931,0.7818701
82.53333333333333,0.9396551724137931,0.7818099
82.56666666666666,0.9396551724137931,0.7817734
82.6,0.9396551724137931,0.7816899
82.63333333333334,0.9396551724137931,0.7816036
82.66666666666667,0.9396551724137931,0.7815658
82.7,0.9396551724137931,0.7813036
82.73333333333333,0.9396551724137931,0.7812866
82.76666666666667,0.9396551724137931,0.781211
82.8,0.9396551724137931,0.7811347
82.83333333333333,0.9396551724137931,0.78100556
82.86666666666666,0.9396551724137931,0.7809278
82.9,0.9396551724137931,0.7809093
82.93333333333334,0.9396551724137931,0.78090817
82.96666666666667,0.9396551724137931,0.7806594
83.0,0.9396551724137931,0.7806435
83.03333333333333,0.9396551724137931,0.7806213
83.06666666666666,0.9396551724137931,0.78055924
83.1,0.9396551724137931,0.78055507
83.13333333333334,0.9396551724137931,0.7804178
83.16666666666667,0.9396551724137931,0.7804024
83.2,0.9396551724137931,0.7803541
83.23333333333333,0.9396551724137931,0.7803496
83.26666666666667,0.9396551724137931,0.78031677
83.3,0.9396551724137931,0.7801912
83.33333333333333,0.9396551724137931,0.7801388
83.36666666666666,0.9396551724137931,0.7801353
83.4,0.9396551724137931,0.7800551
83.43333333333334,0.9396551724137931,0.7800258
83.46666666666667,0.9396551724137931,0.7799431
83.5,0.9396551724137931,0.7798908
83.53333333333333,0.9396551724137931,0.7798666
83.56666666666666,0.9396551724137931,0.7798063
83.6,0.9396551724137931,0.77978814
83.63333333333334,0.9396551724137931,0.77977616
83.66666666666667,0.9396551724137931,0.77964085
83.7,0.9396551724137931,0.7795306
83.73333333333333,0.9396551724137931,0.77940446
83.76666666666667,0.9396551724137931,0.7793757
83.8,0.9396551724137931,0.77929103
83.83333333333333,0.9396551724137931,0.7792345
83.86666666666666,0.9396551724137931,0.7791896
83.9,0.9396551724137931,0.7791781
83.93333333333334,0.9396551724137931,0.77907246
83.96666666666667,0.9396551724137931,0.7789748
84.0,0.9396551724137931,0.77897215
84.03333333333333,0.9396551724137931,0.77897215
84.06666666666666,0.9396551724137931,0.7788659
84.1,0.9396551724137931,0.77879786
84.13333333333334,0.9396551724137931,0.77876174
84.16666666666667,0.9396551724137931,0.77849925
84.2,0.9396551724137931,0.7783452
84.23333333333333,0.9396551724137931,0.7782616
84.26666666666667,0.9396551724137931,0.77808505
84.3,0.9396551724137931,0.7780774
84.33333333333333,0.9396551724137931,0.77799773
84.36666666666666,0.9396551724137931,0.7779689
84.4,0.9396551724137931,0.7779243
84.43333333333334,0.9396551724137931,0.77792066
84.46666666666667,0.9396551724137931,0.77785707
84.5,0.9396551724137931,0.7778305
84.53333333333333,0.9396551724137931,0.7777975
84.56666666666666,0.9396551724137931,0.7776543
84.6,0.9396551724137931,0.77750015
84.63333333333334,0.9396551724137931,0.7774659
84.66666666666667,0.9396551724137931,0.7773756
84.7,0.9396551724137931,0.77731985
84.73333333333333,0.9396551724137931,0.7770802
84.76666666666667,0.9396551724137931,0.77700853
84.8,0.9396551724137931,0.776986
84.83333333333333,0.9396551724137931,0.77688056
84.86666666666666,0.9396551724137931,0.77683944
84.9,0.9396551724137931,0.77683765
84.93333333333334,0.9396551724137931,0.776833
84.96666666666667,0.9396551724137931,0.7767704
85.0,0.9396551724137931,0.7766802
85.03333333333333,0.9396551724137931,0.7766583
85.06666666666666,0.9396551724137931,0.7766512
85.1,0.9396551724137931,0.77642304
85.13333333333334,0.9396551724137931,0.77642214
85.16666666666667,0.9396551724137931,0.77632433
85.2,0.9396551724137931,0.77632
85.23333333333333,0.9396551724137931,0.77631605
85.26666666666667,0.9396551724137931,0.77627593
85.3,0.9396551724137931,0.77624804
85.33333333333333,0.9396551724137931,0.7762316
85.36666666666666,0.9396551724137931,0.7762069
85.4,0.9396551724137931,0.77610767
85.43333333333334,0.9396551724137931,0.77605665
85.46666666666667,0.9396551724137931,0.77600557
85.5,0.9396551724137931,0.77599525
85.53333333333333,0.9396551724137931,0.77592564
85.56666666666666,0.9396551724137931,0.775822
85.6,0.9396551724137931,0.7755696
85.63333333333334,0.9396551724137931,0.7755633
85.66666666666667,0.9396551724137931,0.77549726
85.7,0.9396551724137931,0.77534693
85.73333333333333,0.9396551724137931,0.77523506
85.76666666666667,0.9396551724137931,0.7752115
85.8,0.9396551724137931,0.77518356
85.83333333333333,0.9396551724137931,0.7751459
85.86666666666666,0.9396551724137931,0.7751419
85.9,0.9396551724137931,0.77508587
85.93333333333334,0.9396551724137931,0.7750403
85.96666666666667,0.9396551724137931,0.7750303
86.0,0.9396551724137931,0.774999
86.03333333333333,0.9396551724137931,0.7748392
86.06666666666666,0.9396551724137931,0.77483803
86.1,0.9396551724137931,0.7746926
86.13333333333334,0.9396551724137931,0.77466667
86.16666666666667,0.9396551724137931,0.77464485
86.2,0.9396551724137931,0.7746223
86.23333333333333,0.9396551724137931,0.7745887
86.26666666666667,0.9396551724137931,0.77457774
86.3,0.9396551724137931,0.77454805
86.33333333333333,0.9396551724137931,0.7744813
86.36666666666666,0.9396551724137931,0.77447283
86.4,0.9396551724137931,0.77445596
86.43333333333334,0.9396551724137931,0.7744488
86.46666666666667,0.9396551724137931,0.7743275
86.5,0.9396551724137931,0.77427584
86.53333333333333,0.9396551724137931,0.77421653
86.56666666666666,0.9396551724137931,0.773883
86.6,0.9396551724137931,0.773818
86.63333333333334,0.9396551724137931,0.7738079
86.66666666666667,0.9396551724137931,0.7735932
86.7,0.9396551724137931,0.7734942
86.73333333333333,0.9396551724137931,0.7734454
86.76666666666667,0.9396551724137931,0.7732087
86.8,0.9396551724137931,0.7729793
86.83333333333333,0.9396551724137931,0.7729695
86.86666666666666,0.9396551724137931,0.77293867
86.9,0.9396551724137931,0.7729347
86.93333333333334,0.9396551724137931,0.7727768
86.96666666666667,0.9396551724137931,0.77259016
87.0,0.9396551724137931,0.7725253
87.03333333333333,0.9396551724137931,0.77249813
87.06666666666666,0.9396551724137931,0.7724861
87.1,0.9396551724137931,0.7724643
87.13333333333334,0.9396551724137931,0.77237356
87.16666666666667,0.9396551724137931,0.7719391
87.2,0.9396551724137931,0.77178186
87.23333333333333,0.9396551724137931,0.77170706
87.26666666666667,0.9396551724137931,0.7717039
87.3,0.9396551724137931,0.7715553
87.33333333333333,0.9396551724137931,0.77154106
87.36666666666666,0.9396551724137931,0.7715064
87.4,0.9396551724137931,0.7713795
87.43333333333334,0.9396551724137931,0.77123195
87.46666666666667,0.9396551724137931,0.7711582
87.5,0.9396551724137931,0.77109194
87.53333333333333,0.9396551724137931,0.77095354
87.56666666666666,0.9396551724137931,0.7709158
87.6,0.9396551724137931,0.77088463
87.63333333333334,0.9396551724137931,0.77085584
